date,S1counts,S1SM,S1Perm,S1Temp,S1Volt,S2counts,S2SM,S2Perm,S2Temp,S2Volt,S3counts,S3SM,S3Perm,S3Temp,S3Volt,S4counts,S4SM,S4Perm,S4Temp,S4Volt,S5counts,S5SM,S5Perm,S5Temp,S5Volt,S6counts,S6SM,S6Perm,S6Temp,S6Volt,S7counts,S7SM,S7Perm,S7Temp,S7Volt,S8counts,S8SM,S8Perm,S8Temp,S8Volt,S9counts,S9SM,S9Perm,S9Temp,S9Volt,S10counts,S10SM,S10Perm,S10Temp,S10Volt
2020-07-26 01:28:08,13006.0,8.4,15.6,31.18,11.91,11639.0,15.44,28.25,31.125,11.91,12116.0,11.8,22.21,30.578000000000003,12.04,14418.0,4.84,7.59,29.828000000000003,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 01:38:08,13006.0,8.4,15.6,31.148000000000003,11.91,11640.0,15.43,28.24,31.125,11.91,12116.0,11.8,22.21,30.563000000000002,12.04,14419.0,4.84,7.58,29.813000000000002,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 01:48:08,13006.0,8.4,15.6,31.125,11.91,11640.0,15.43,28.24,31.125,11.91,12116.0,11.8,22.21,30.546999999999997,12.04,14419.0,4.84,7.58,29.773000000000003,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 01:58:08,13006.0,8.4,15.6,31.086,11.91,11640.0,15.43,28.24,31.125,11.91,12116.0,11.8,22.21,30.594,12.04,14419.0,4.84,7.58,29.828000000000003,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 02:08:08,13006.0,8.4,15.6,31.023000000000003,11.91,11641.0,15.42,28.23,31.109,11.91,12116.0,11.8,22.21,30.594,12.04,14418.0,4.84,7.59,29.82,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 02:18:08,13005.0,8.4,15.6,31.023000000000003,11.91,11642.0,15.41,28.21,31.109,11.91,12117.0,11.8,22.2,30.555,12.04,14418.0,4.84,7.59,29.813000000000002,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 02:28:08,13006.0,8.4,15.6,31.008000000000003,11.91,11642.0,15.41,28.21,31.109,11.91,12117.0,11.8,22.2,30.563000000000002,12.04,14419.0,4.84,7.58,29.828000000000003,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 02:38:08,13005.0,8.4,15.6,30.953000000000003,11.91,11643.0,15.4,28.2,31.07,11.91,12117.0,11.8,22.2,30.609,12.04,14418.0,4.84,7.59,29.789,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 02:48:08,13005.0,8.4,15.6,30.898000000000003,11.91,11643.0,15.4,28.2,31.055,11.91,12117.0,11.8,22.2,30.601999999999997,12.04,14418.0,4.84,7.59,29.805,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 02:58:08,13005.0,8.4,15.6,30.898000000000003,11.91,11643.0,15.4,28.2,31.109,11.91,12117.0,11.8,22.2,30.563000000000002,12.04,14418.0,4.84,7.59,29.844,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 03:08:08,13004.0,8.4,15.61,30.836,11.91,11644.0,15.4,28.19,31.101999999999997,11.91,12117.0,11.8,22.2,30.578000000000003,12.04,14418.0,4.84,7.59,29.796999999999997,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 03:18:08,13005.0,8.4,15.6,30.789,11.91,11643.0,15.4,28.2,31.063000000000002,11.91,12117.0,11.8,22.2,30.563000000000002,12.01,14418.0,4.84,7.59,29.796999999999997,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 03:28:08,13005.0,8.4,15.6,30.773000000000003,11.91,11644.0,15.4,28.19,31.086,11.91,12117.0,11.8,22.2,30.57,12.04,14418.0,4.84,7.59,29.813000000000002,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 03:38:08,13005.0,8.4,15.6,30.766,11.91,11645.0,15.39,28.18,31.031,11.91,12117.0,11.8,22.2,30.586,12.04,14418.0,4.84,7.59,29.805,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 03:48:08,13004.0,8.4,15.61,30.719,11.91,11645.0,15.39,28.18,31.023000000000003,11.91,12117.0,11.8,22.2,30.578000000000003,12.04,14418.0,4.84,7.59,29.828000000000003,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 03:58:08,13004.0,8.4,15.61,30.695,11.91,11645.0,15.39,28.18,31.023000000000003,11.91,12117.0,11.8,22.2,30.601999999999997,12.04,14418.0,4.84,7.59,29.82,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 04:08:08,13004.0,8.4,15.61,30.641,11.91,11645.0,15.39,28.18,31.008000000000003,11.91,12118.0,11.79,22.19,30.601999999999997,12.04,14418.0,4.84,7.59,29.805,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 04:18:08,13004.0,8.4,15.61,30.616999999999997,11.91,11645.0,15.39,28.18,31.031,11.91,12117.0,11.8,22.2,30.594,12.04,14418.0,4.84,7.59,29.813000000000002,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 04:28:08,13004.0,8.4,15.61,30.601999999999997,11.91,11647.0,15.38,28.16,31.023000000000003,11.91,12118.0,11.79,22.19,30.625,12.04,14418.0,4.84,7.59,29.836,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 04:38:08,13004.0,8.4,15.61,30.586,11.91,11647.0,15.38,28.16,31.0,11.91,12118.0,11.79,22.19,30.601999999999997,12.01,14418.0,4.84,7.59,29.813000000000002,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 04:48:08,13003.0,8.41,15.62,30.555,11.91,11647.0,15.38,28.16,31.008000000000003,11.91,12118.0,11.79,22.19,30.609,12.04,14418.0,4.84,7.59,29.82,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 04:58:08,13003.0,8.41,15.62,30.508000000000003,11.91,11648.0,15.37,28.15,31.016,11.91,12118.0,11.79,22.19,30.625,12.04,14418.0,4.84,7.59,29.781,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 05:08:08,13002.0,8.41,15.63,30.484,11.91,11647.0,15.38,28.16,31.0,11.91,12119.0,11.79,22.18,30.609,12.04,14418.0,4.84,7.59,29.789,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 05:18:08,13003.0,8.41,15.62,30.453000000000003,11.91,11648.0,15.37,28.15,30.93,11.91,12118.0,11.79,22.19,30.586,12.01,14418.0,4.84,7.59,29.796999999999997,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 05:28:08,13005.0,8.4,15.6,30.43,11.91,11648.0,15.37,28.15,31.008000000000003,11.91,12118.0,11.79,22.19,30.57,12.01,14418.0,4.84,7.59,29.828000000000003,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 05:38:08,13005.0,8.4,15.6,30.406,11.91,11648.0,15.37,28.15,30.961,11.91,12118.0,11.79,22.19,30.578000000000003,12.04,14418.0,4.84,7.59,29.813000000000002,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 05:48:08,13006.0,8.4,15.6,30.383000000000003,11.91,11649.0,15.36,28.14,30.976999999999997,11.91,12118.0,11.79,22.19,30.601999999999997,12.04,14418.0,4.84,7.59,29.805,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 05:58:08,13006.0,8.4,15.6,30.366999999999997,11.91,11649.0,15.36,28.14,30.969,11.91,12119.0,11.79,22.18,30.616999999999997,12.04,14418.0,4.84,7.59,29.844,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 06:08:08,13006.0,8.4,15.6,30.328000000000003,11.91,11649.0,15.36,28.14,30.961,11.91,12119.0,11.79,22.18,30.578000000000003,12.04,14418.0,4.84,7.59,29.796999999999997,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 06:18:08,13006.0,8.4,15.6,30.32,11.91,11650.0,15.36,28.13,30.945,11.91,12119.0,11.79,22.18,30.609,12.04,14418.0,4.84,7.59,29.796999999999997,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 06:28:08,13006.0,8.4,15.6,30.273000000000003,11.91,11651.0,15.35,28.12,30.914,11.91,12119.0,11.79,22.18,30.601999999999997,12.04,14417.0,4.84,7.6,29.813000000000002,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 06:38:08,13006.0,8.4,15.6,30.281,11.91,11651.0,15.35,28.12,30.93,11.91,12119.0,11.79,22.18,30.616999999999997,12.04,14418.0,4.84,7.59,29.813000000000002,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 06:48:08,13007.0,8.4,15.59,30.241999999999997,11.91,11652.0,15.35,28.11,30.93,11.91,12119.0,11.79,22.18,30.578000000000003,12.04,14417.0,4.84,7.6,29.851999999999997,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 06:58:08,13007.0,8.4,15.59,30.203000000000003,11.91,11651.0,15.35,28.12,30.891,11.91,12119.0,11.79,22.18,30.578000000000003,12.04,14417.0,4.84,7.6,29.789,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 07:08:08,13009.0,8.39,15.58,30.195,11.91,11652.0,15.35,28.11,30.921999999999997,11.91,12119.0,11.79,22.18,30.625,12.04,14418.0,4.84,7.59,29.796999999999997,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 07:18:08,13009.0,8.39,15.58,30.156,11.91,11652.0,15.35,28.11,30.866999999999997,11.93,12119.0,11.79,22.18,30.578000000000003,12.04,14418.0,4.84,7.59,29.805,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 07:28:08,13009.0,8.39,15.58,30.171999999999997,11.91,11653.0,15.34,28.1,30.875,11.91,12119.0,11.79,22.18,30.601999999999997,12.04,14417.0,4.84,7.6,29.82,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 07:38:08,13010.0,8.39,15.57,30.156,11.91,11653.0,15.34,28.1,30.851999999999997,11.93,12120.0,11.78,22.18,30.594,12.04,14418.0,4.84,7.59,29.789,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 07:48:08,13010.0,8.39,15.57,30.156,11.91,11654.0,15.33,28.09,30.844,11.93,12119.0,11.79,22.18,30.625,12.04,14417.0,4.84,7.6,29.836,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 07:58:08,13011.0,8.38,15.57,30.094,11.93,11654.0,15.33,28.09,30.844,11.93,12120.0,11.78,22.18,30.633000000000003,12.04,14418.0,4.84,7.59,29.796999999999997,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 08:08:08,13012.0,8.38,15.56,30.109,11.93,11655.0,15.33,28.08,30.813000000000002,11.93,12120.0,11.78,22.18,30.578000000000003,12.04,14417.0,4.84,7.6,29.805,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 08:18:08,13013.0,8.37,15.55,30.141,11.91,11654.0,15.33,28.09,30.844,11.93,12120.0,11.78,22.18,30.616999999999997,12.04,14418.0,4.84,7.59,29.82,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 08:28:08,13013.0,8.37,15.55,30.116999999999997,11.93,11655.0,15.33,28.08,30.796999999999997,11.93,12120.0,11.78,22.18,30.609,12.04,14418.0,4.84,7.59,29.836,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 08:38:08,13013.0,8.37,15.55,30.116999999999997,11.93,11655.0,15.33,28.08,30.844,11.93,12121.0,11.78,22.17,30.601999999999997,12.04,14418.0,4.84,7.59,29.82,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 08:48:08,13015.0,8.37,15.54,30.116999999999997,11.93,11656.0,15.31,28.06,30.766,11.93,12121.0,11.78,22.17,30.586,12.04,14418.0,4.84,7.59,29.805,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 08:58:08,13018.0,8.36,15.52,30.086,11.93,11656.0,15.31,28.06,30.766,11.93,12121.0,11.78,22.17,30.594,12.04,14418.0,4.84,7.59,29.828000000000003,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 09:08:08,13019.0,8.36,15.51,30.086,11.93,11656.0,15.31,28.06,30.796999999999997,11.93,12121.0,11.78,22.17,30.601999999999997,12.04,14417.0,4.84,7.6,29.82,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 09:18:08,13020.0,8.35,15.51,30.086,11.93,11657.0,15.31,28.05,30.75,11.93,12121.0,11.78,22.17,30.609,12.04,14418.0,4.84,7.59,29.82,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 09:28:08,13022.0,8.34,15.49,30.101999999999997,11.93,11658.0,15.3,28.04,30.741999999999997,11.93,12122.0,11.78,22.16,30.586,12.04,14417.0,4.84,7.6,29.805,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 09:38:08,13023.0,8.34,15.48,30.148000000000003,11.93,11659.0,15.29,28.03,30.741999999999997,11.93,12122.0,11.78,22.16,30.609,12.04,14418.0,4.84,7.59,29.836,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 09:48:08,13025.0,8.34,15.47,30.125,11.93,11659.0,15.29,28.03,30.726999999999997,11.93,12122.0,11.78,22.16,30.586,12.04,14417.0,4.84,7.6,29.805,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 09:58:08,13027.0,8.33,15.46,30.18,11.93,11659.0,15.29,28.03,30.741999999999997,11.93,12122.0,11.78,22.16,30.578000000000003,12.06,14417.0,4.84,7.6,29.796999999999997,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 10:08:08,13029.0,8.32,15.44,30.148000000000003,11.93,11660.0,15.29,28.02,30.726999999999997,11.93,12123.0,11.77,22.14,30.578000000000003,12.06,14418.0,4.84,7.59,29.82,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 10:18:08,13031.0,8.32,15.43,30.203000000000003,11.93,11660.0,15.29,28.02,30.68,11.93,12123.0,11.77,22.14,30.563000000000002,12.06,14418.0,4.84,7.59,29.813000000000002,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 10:28:08,13033.0,8.31,15.41,30.203000000000003,11.93,11661.0,15.28,28.01,30.68,11.93,12123.0,11.77,22.14,30.601999999999997,12.06,14418.0,4.84,7.59,29.836,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 10:38:08,13035.0,8.3,15.4,30.258000000000003,11.93,11662.0,15.27,28.0,30.703000000000003,11.93,12123.0,11.77,22.14,30.594,12.06,14418.0,4.84,7.59,29.828000000000003,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 10:48:08,13038.0,8.29,15.38,30.289,11.93,11662.0,15.27,28.0,30.688000000000002,11.93,12124.0,11.76,22.14,30.586,12.06,14418.0,4.84,7.59,29.851999999999997,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 10:58:08,13041.0,8.28,15.36,30.336,11.93,11663.0,15.27,27.99,30.664,11.93,12124.0,11.76,22.14,30.625,12.06,14418.0,4.84,7.59,29.813000000000002,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 11:08:08,13044.0,8.27,15.34,30.375,11.93,11663.0,15.27,27.99,30.695,11.93,12124.0,11.76,22.14,30.601999999999997,12.06,14418.0,4.84,7.59,29.836,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 11:18:08,13047.0,8.26,15.32,30.398000000000003,11.93,11665.0,15.26,27.97,30.656,11.93,12124.0,11.76,22.14,30.586,12.06,14418.0,4.84,7.59,29.796999999999997,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 11:28:08,13049.0,8.26,15.31,30.484,11.93,11665.0,15.26,27.97,30.664,11.93,12125.0,11.76,22.13,30.546999999999997,12.06,14418.0,4.84,7.59,29.805,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 11:38:08,13052.0,8.25,15.28,30.516,11.93,11665.0,15.26,27.97,30.671999999999997,11.96,12125.0,11.76,22.13,30.594,12.06,14418.0,4.84,7.59,29.813000000000002,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 11:48:08,13056.0,8.24,15.26,30.555,11.93,11666.0,15.25,27.96,30.656,11.96,12125.0,11.76,22.13,30.594,12.06,14418.0,4.84,7.59,29.828000000000003,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 11:58:08,13061.0,8.22,15.22,30.664,11.93,11667.0,15.24,27.95,30.633000000000003,11.93,12126.0,11.75,22.12,30.578000000000003,12.06,14418.0,4.84,7.59,29.805,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 12:08:08,13064.0,8.21,15.2,30.695,11.93,11668.0,15.24,27.94,30.641,11.93,12125.0,11.76,22.13,30.57,12.06,14418.0,4.84,7.59,29.836,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 12:18:08,13066.0,8.2,15.19,30.781,11.96,11668.0,15.24,27.94,30.609,11.96,12126.0,11.75,22.12,30.57,12.06,14419.0,4.84,7.58,29.859,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 12:28:08,13070.0,8.19,15.16,30.859,11.96,11669.0,15.23,27.93,30.641,11.96,12126.0,11.75,22.12,30.57,12.06,14418.0,4.84,7.59,29.82,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 12:38:08,13073.0,8.18,15.14,30.93,11.96,11670.0,15.22,27.91,30.633000000000003,11.96,12126.0,11.75,22.12,30.57,12.06,14419.0,4.84,7.58,29.82,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 12:48:08,13077.0,8.17,15.12,31.055,11.96,11671.0,15.21,27.9,30.609,11.96,12126.0,11.75,22.12,30.546999999999997,12.06,14419.0,4.84,7.58,29.836,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 12:58:08,13080.0,8.16,15.09,31.188000000000002,11.93,11671.0,15.21,27.9,30.601999999999997,11.96,12126.0,11.75,22.12,30.546999999999997,12.06,14419.0,4.84,7.58,29.828000000000003,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 13:08:08,13082.0,8.15,15.08,31.281,11.96,11672.0,15.2,27.89,30.625,11.96,12127.0,11.75,22.11,30.586,12.06,14419.0,4.84,7.58,29.805,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 13:18:08,13084.0,8.15,15.07,31.398000000000003,11.93,11673.0,15.2,27.88,30.601999999999997,11.96,12128.0,11.74,22.1,30.516,12.06,14418.0,4.84,7.59,29.789,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 13:28:08,13089.0,8.13,15.03,31.523000000000003,11.96,11674.0,15.19,27.87,30.616999999999997,11.96,12128.0,11.74,22.1,30.563000000000002,12.06,14419.0,4.84,7.58,29.828000000000003,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 13:38:08,13093.0,8.12,15.01,31.656,11.96,11674.0,15.19,27.87,30.609,11.96,12128.0,11.74,22.1,30.523000000000003,12.06,14419.0,4.84,7.58,29.828000000000003,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 13:48:08,13096.0,8.11,14.99,31.734,11.96,11674.0,15.19,27.87,30.625,11.96,12128.0,11.74,22.1,30.539,12.06,14419.0,4.84,7.58,29.813000000000002,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 13:58:08,13100.0,8.09,14.96,31.875,11.96,11675.0,15.19,27.86,30.648000000000003,11.96,12129.0,11.74,22.1,30.578000000000003,12.06,14419.0,4.84,7.58,29.836,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 14:08:08,13104.0,8.08,14.93,31.945,11.93,11676.0,15.18,27.85,30.625,11.96,12129.0,11.74,22.1,30.539,12.06,14419.0,4.84,7.58,29.813000000000002,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 14:18:08,13108.0,8.07,14.9,32.063,11.96,11676.0,15.18,27.85,30.633000000000003,11.96,12129.0,11.74,22.1,30.531,12.06,14419.0,4.84,7.58,29.836,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 14:28:08,13110.0,8.06,14.89,32.156,11.96,11678.0,15.17,27.84,30.641,11.96,12130.0,11.73,22.09,30.516,12.06,14419.0,4.84,7.58,29.813000000000002,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 14:38:08,13113.0,8.05,14.87,32.258,11.96,11678.0,15.17,27.84,30.641,11.96,12130.0,11.73,22.09,30.531,12.06,14418.0,4.84,7.59,29.844,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 14:48:08,13116.0,8.04,14.85,32.383,11.96,11678.0,15.17,27.84,30.656,11.96,12130.0,11.73,22.09,30.531,12.06,14418.0,4.84,7.59,29.82,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 14:58:08,13119.0,8.03,14.83,32.477,11.96,11680.0,15.15,27.82,30.664,11.96,12131.0,11.73,22.08,30.531,12.06,14419.0,4.84,7.58,29.82,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 15:08:08,13122.0,8.02,14.81,32.539,11.96,11680.0,15.15,27.82,30.671999999999997,11.96,12131.0,11.73,22.08,30.508000000000003,12.06,14419.0,4.84,7.58,29.844,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 15:18:08,13125.0,8.01,14.79,32.656,11.96,11680.0,15.15,27.82,30.68,11.96,12132.0,11.72,22.06,30.5,12.06,14419.0,4.84,7.58,29.836,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 15:28:08,13127.0,8.01,14.78,32.781,11.96,11680.0,15.15,27.82,30.68,11.96,12131.0,11.73,22.08,30.523000000000003,12.06,14419.0,4.84,7.58,29.844,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 15:38:08,13129.0,8.0,14.77,32.852,11.96,11681.0,15.15,27.81,30.719,11.96,12132.0,11.72,22.06,30.546999999999997,12.06,14419.0,4.84,7.58,29.844,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 15:48:08,13130.0,8.0,14.76,32.906,11.96,11682.0,15.14,27.8,30.726999999999997,11.96,12133.0,11.72,22.05,30.516,12.06,14420.0,4.83,7.58,29.836,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 15:58:08,13132.0,7.99,14.75,32.984,11.96,11682.0,15.14,27.8,30.711,11.96,12132.0,11.72,22.06,30.531,12.06,14420.0,4.83,7.58,29.866999999999997,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 16:08:08,13134.0,7.99,14.73,33.023,11.96,11682.0,15.14,27.8,30.726999999999997,11.96,12133.0,11.72,22.05,30.491999999999997,12.06,14419.0,4.84,7.58,29.836,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 16:18:08,13136.0,7.98,14.72,33.031,11.96,11683.0,15.13,27.78,30.789,11.96,12133.0,11.72,22.05,30.516,12.06,14419.0,4.84,7.58,29.844,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 16:28:08,13139.0,7.97,14.7,33.102,11.96,11684.0,15.12,27.77,30.758000000000003,11.96,12134.0,11.71,22.05,30.531,12.06,14420.0,4.83,7.58,29.875,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 16:38:08,13140.0,7.97,14.69,33.133,11.96,11684.0,15.12,27.77,30.758000000000003,11.96,12134.0,11.71,22.05,30.508000000000003,12.06,14420.0,4.83,7.58,29.844,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 16:48:08,13142.0,7.96,14.68,33.117,11.96,11684.0,15.12,27.77,30.813000000000002,11.96,12133.0,11.72,22.05,30.476999999999997,12.06,14419.0,4.84,7.58,29.851999999999997,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 16:58:08,13144.0,7.95,14.66,33.109,11.96,11685.0,15.12,27.76,30.844,11.96,12134.0,11.71,22.05,30.531,12.06,14419.0,4.84,7.58,29.805,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 17:08:08,13145.0,7.95,14.66,33.172,11.96,11684.0,15.12,27.77,30.844,11.96,12134.0,11.71,22.05,30.516,12.06,14419.0,4.84,7.58,29.851999999999997,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 17:18:08,13147.0,7.95,14.65,33.164,11.96,11685.0,15.12,27.76,30.836,11.96,12135.0,11.71,22.04,30.476999999999997,12.06,14419.0,4.84,7.58,29.828000000000003,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 17:28:08,13149.0,7.94,14.63,33.18,11.96,11685.0,15.12,27.76,30.851999999999997,11.96,12135.0,11.71,22.04,30.539,12.06,14419.0,4.84,7.58,29.796999999999997,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 17:38:08,13150.0,7.94,14.63,33.141,11.96,11686.0,15.11,27.75,30.891,11.96,12135.0,11.71,22.04,30.484,12.06,14419.0,4.84,7.58,29.836,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 17:48:08,13153.0,7.93,14.6,33.117,11.96,11686.0,15.11,27.75,30.866999999999997,11.96,12135.0,11.71,22.04,30.539,12.06,14419.0,4.84,7.58,29.828000000000003,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 17:58:08,13153.0,7.93,14.6,33.148,11.96,11686.0,15.11,27.75,30.906,11.96,12135.0,11.71,22.04,30.516,12.06,14419.0,4.84,7.58,29.836,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 18:08:08,13155.0,7.92,14.59,33.102,11.96,11686.0,15.11,27.75,30.921999999999997,11.96,12135.0,11.71,22.04,30.508000000000003,12.06,14419.0,4.84,7.58,29.828000000000003,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 18:18:08,13156.0,7.92,14.59,33.102,11.96,11686.0,15.11,27.75,30.953000000000003,11.96,12136.0,11.7,22.03,30.516,12.06,14419.0,4.84,7.58,29.82,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
