date,S1counts,S1SM,S1Perm,S1Temp,S1Volt,S2counts,S2SM,S2Perm,S2Temp,S2Volt,S3counts,S3SM,S3Perm,S3Temp,S3Volt,S4counts,S4SM,S4Perm,S4Temp,S4Volt,S5counts,S5SM,S5Perm,S5Temp,S5Volt,S6counts,S6SM,S6Perm,S6Temp,S6Volt,S7counts,S7SM,S7Perm,S7Temp,S7Volt,S8counts,S8SM,S8Perm,S8Temp,S8Volt,S9counts,S9SM,S9Perm,S9Temp,S9Volt,S10counts,S10SM,S10Perm,S10Temp,S10Volt
2020-10-25 12:18:39,14799,4.25,6.15,27.046999999999997,11.88,12569,10.42,19.64,25.75,11.88,12193,11.42,21.52,27.055,11.98,13330,7.24,13.12,27.961,11.75,12495,10.52,19.84,26.844,11.7,12975,8.52,15.86,27.336,11.85,13475,7.05,12.7,25.938000000000002,11.78,11835,13.43,25.03,27.773000000000003,11.91,,13706.0,6.49,11.46,27.234,11.91,,,,
2020-10-25 12:28:39,14795,4.26,6.17,27.328000000000003,11.88,12571,10.41,19.63,25.789,11.88,12193,11.42,21.52,27.055,11.98,13330,7.24,13.12,28.0,11.75,12494,10.53,19.85,26.82,11.7,12975,8.52,15.86,27.359,11.88,13480,7.03,12.66,26.031,11.8,11835,13.43,25.03,27.766,11.91,,13706.0,6.49,11.46,27.226999999999997,11.91,,,,
2020-10-25 12:38:39,14791,4.26,6.19,27.563000000000002,11.88,12571,10.41,19.63,25.813000000000002,11.88,12193,11.42,21.52,27.07,11.98,13330,7.24,13.12,27.961,11.75,12494,10.53,19.85,26.789,11.7,12975,8.52,15.86,27.32,11.85,13483,7.02,12.65,26.094,11.8,11835,13.43,25.03,27.741999999999997,11.91,,13707.0,6.49,11.46,27.203000000000003,11.91,,,,
2020-10-25 12:48:39,14787,4.27,6.2,27.82,11.88,12572,10.41,19.62,25.851999999999997,11.88,12195,11.42,21.51,27.055,11.98,13330,7.24,13.12,27.984,11.75,12495,10.52,19.84,26.766,11.7,12975,8.52,15.86,27.336,11.88,13487,7.01,12.62,26.188000000000002,11.8,11835,13.43,25.03,27.711,11.91,,13707.0,6.49,11.46,27.234,11.91,,,,
2020-10-25 12:58:39,14782,4.28,6.22,28.031,11.91,12573,10.41,19.61,25.921999999999997,11.88,12194,11.42,21.51,27.055,11.98,13330,7.24,13.12,27.984,11.75,12495,10.52,19.84,26.844,11.7,12975,8.52,15.86,27.344,11.88,13490,7.0,12.6,26.281,11.8,11835,13.43,25.03,27.75,11.91,,13707.0,6.49,11.46,27.195,11.91,,,,
2020-10-25 13:08:39,14778,4.29,6.24,28.32,11.91,12573,10.41,19.61,25.914,11.88,12194,11.42,21.51,27.023000000000003,11.98,13330,7.24,13.12,27.961,11.75,12494,10.53,19.85,26.805,11.7,12975,8.52,15.86,27.359,11.88,13495,6.99,12.58,26.398000000000003,11.8,11835,13.43,25.03,27.711,11.93,,13707.0,6.49,11.46,27.211,11.91,,,,
2020-10-25 13:18:39,14773,4.29,6.26,28.539,11.88,12574,10.4,19.61,25.945,11.88,12195,11.42,21.51,27.046999999999997,11.98,13330,7.24,13.12,27.969,11.75,12494,10.53,19.85,26.82,11.7,12975,8.52,15.86,27.336,11.88,13498,6.99,12.56,26.5,11.8,11835,13.43,25.03,27.719,11.91,,13706.0,6.49,11.46,27.195,11.91,,,,
2020-10-25 13:28:39,14768,4.3,6.28,28.741999999999997,11.91,12575,10.4,19.6,26.0,11.88,12195,11.42,21.51,27.008000000000003,11.98,13330,7.24,13.12,27.976999999999997,11.75,12494,10.53,19.85,26.82,11.7,12976,8.52,15.85,27.366999999999997,11.88,13501,6.98,12.54,26.586,11.8,11835,13.43,25.03,27.703000000000003,11.91,,13703.0,6.5,11.48,27.203000000000003,11.91,,,,
2020-10-25 13:38:39,14764,4.31,6.29,28.991999999999997,11.91,12574,10.4,19.61,26.016,11.88,12195,11.42,21.51,26.984,12.01,13330,7.24,13.12,27.93,11.75,12495,10.52,19.84,26.796999999999997,11.7,12976,8.52,15.85,27.328000000000003,11.88,13504,6.97,12.52,26.719,11.8,11836,13.42,25.02,27.711,11.93,,13703.0,6.5,11.48,27.171999999999997,11.91,,,,
2020-10-25 13:48:39,14759,4.32,6.31,29.226999999999997,11.91,12575,10.4,19.6,26.016,11.88,12195,11.42,21.51,27.008000000000003,12.01,13330,7.24,13.12,27.976999999999997,11.75,12495,10.52,19.84,26.773000000000003,11.7,12976,8.52,15.85,27.32,11.88,13508,6.96,12.5,26.766,11.8,11835,13.43,25.03,27.68,11.93,,13712.0,6.48,11.43,27.195,11.91,,,,
2020-10-25 13:58:39,14753,4.32,6.33,29.43,11.91,12575,10.4,19.6,26.086,11.88,12196,11.41,21.5,27.0,11.98,13330,7.24,13.12,27.969,11.75,12495,10.52,19.84,26.766,11.7,12976,8.52,15.85,27.32,11.88,13511,6.95,12.49,26.891,11.8,11836,13.42,25.02,27.688000000000002,11.93,,13713.0,6.48,11.43,27.18,11.91,,,,
2020-10-25 14:08:39,14750,4.33,6.35,29.633000000000003,11.91,12575,10.4,19.6,26.171999999999997,11.88,12195,11.42,21.51,26.991999999999997,11.98,13330,7.24,13.12,27.945,11.75,12495,10.52,19.84,26.789,11.7,12975,8.52,15.86,27.313000000000002,11.88,13514,6.94,12.46,26.991999999999997,11.8,11835,13.43,25.03,27.695,11.93,,13712.0,6.48,11.43,27.148000000000003,11.91,,,,
2020-10-25 14:18:39,14745,4.34,6.37,29.773000000000003,11.91,12574,10.4,19.61,26.211,11.88,12196,11.41,21.5,26.976999999999997,12.01,13330,7.24,13.12,27.906,11.75,12495,10.52,19.84,26.75,11.7,12976,8.52,15.85,27.328000000000003,11.88,13516,6.94,12.45,27.094,11.8,11835,13.43,25.03,27.695,11.91,,13714.0,6.48,11.42,27.141,11.91,,,,
2020-10-25 14:28:39,14740,4.35,6.39,29.906,11.91,12574,10.4,19.61,26.241999999999997,11.88,12196,11.41,21.5,26.991999999999997,12.01,13330,7.24,13.12,27.93,11.75,12495,10.52,19.84,26.796999999999997,11.7,12980,8.5,15.82,27.32,11.88,13520,6.93,12.43,27.195,11.8,11835,13.43,25.03,27.695,11.93,,13714.0,6.48,11.42,27.171999999999997,11.91,,,,
2020-10-25 14:38:39,14738,4.35,6.4,30.016,11.91,12574,10.4,19.61,26.296999999999997,11.88,12195,11.42,21.51,26.984,12.01,13330,7.24,13.12,27.961,11.75,12497,10.52,19.82,26.805,11.7,12979,8.51,15.82,27.344,11.88,13521,6.92,12.43,27.289,11.8,11836,13.42,25.02,27.68,11.91,,13714.0,6.48,11.42,27.148000000000003,11.91,,,,
2020-10-25 14:48:39,14734,4.36,6.41,30.109,11.91,12574,10.4,19.61,26.359,11.88,12196,11.41,21.5,26.969,12.01,13329,7.24,13.13,27.976999999999997,11.75,12498,10.51,19.82,26.781,11.7,12979,8.51,15.82,27.313000000000002,11.88,13523,6.92,12.42,27.383000000000003,11.8,11836,13.42,25.02,27.671999999999997,11.93,,13714.0,6.48,11.42,27.141,11.91,,,,
2020-10-25 14:58:39,14730,4.36,6.43,30.125,11.91,12573,10.41,19.61,26.398000000000003,11.88,12196,11.41,21.5,26.976999999999997,11.98,13330,7.24,13.12,27.93,11.75,12498,10.51,19.82,26.796999999999997,11.7,12979,8.51,15.82,27.313000000000002,11.88,13525,6.91,12.4,27.469,11.8,11836,13.42,25.02,27.688000000000002,11.93,,13714.0,6.48,11.42,27.133000000000003,11.91,,,,
2020-10-25 15:08:39,14731,4.36,6.42,30.171999999999997,11.91,12573,10.41,19.61,26.438000000000002,11.88,12196,11.41,21.5,26.953000000000003,11.98,13329,7.24,13.13,27.914,11.75,12498,10.51,19.82,26.766,11.7,12980,8.5,15.82,27.366999999999997,11.88,13526,6.91,12.39,27.539,11.8,11836,13.42,25.02,27.695,11.93,,13715.0,6.47,11.42,27.148000000000003,11.91,,,,
2020-10-25 15:28:39,14728,4.37,6.44,30.164,11.88,12572,10.41,19.62,26.539,11.88,12196,11.41,21.5,26.961,11.98,13330,7.24,13.12,27.938000000000002,11.72,12498,10.51,19.82,26.766,11.67,12980,8.5,15.82,27.328000000000003,11.85,13529,6.9,12.38,27.688000000000002,11.78,11836,13.42,25.02,27.671999999999997,11.91,,13715.0,6.47,11.42,27.133000000000003,11.88,,,,
2020-10-25 15:38:39,14727,4.37,6.44,30.141,11.88,12571,10.41,19.63,26.594,11.88,12196,11.41,21.5,26.976999999999997,11.98,13329,7.24,13.13,27.945,11.72,12498,10.51,19.82,26.75,11.67,12979,8.51,15.82,27.305,11.85,13531,6.9,12.37,27.766,11.78,11836,13.42,25.02,27.641,11.91,,13716.0,6.47,11.41,27.141,11.88,,,,
2020-10-25 15:48:39,14727,4.37,6.44,30.101999999999997,11.88,12571,10.41,19.63,26.641,11.88,12196,11.41,21.5,26.969,11.98,13329,7.24,13.13,27.938000000000002,11.75,12498,10.51,19.82,26.781,11.67,12980,8.5,15.82,27.328000000000003,11.85,13532,6.9,12.36,27.851999999999997,11.78,11835,13.43,25.03,27.648000000000003,11.91,,13716.0,6.47,11.41,27.125,11.88,,,,
2020-10-25 15:58:39,14729,4.36,6.43,30.116999999999997,11.88,12571,10.41,19.63,26.703000000000003,11.88,12196,11.41,21.5,26.945,11.98,13330,7.24,13.12,27.945,11.72,12498,10.51,19.82,26.75,11.67,12980,8.5,15.82,27.344,11.85,13533,6.89,12.36,27.938000000000002,11.8,11836,13.42,25.02,27.664,11.91,,13722.0,6.46,11.38,27.156,11.88,,,,
2020-10-25 16:08:39,14728,4.37,6.44,30.031,11.88,12570,10.42,19.64,26.734,11.88,12196,11.41,21.5,26.953000000000003,11.98,13329,7.24,13.13,27.961,11.75,12499,10.51,19.81,26.773000000000003,11.7,12979,8.51,15.82,27.351999999999997,11.85,13533,6.89,12.36,27.976999999999997,11.8,11836,13.42,25.02,27.671999999999997,11.91,,13722.0,6.46,11.38,27.164,11.88,,,,
2020-10-25 16:18:39,14729,4.36,6.43,30.008000000000003,11.88,12569,10.42,19.64,26.711,11.88,12197,11.41,21.49,26.969,11.98,13330,7.24,13.12,27.953000000000003,11.75,12498,10.51,19.82,26.734,11.67,12979,8.51,15.82,27.32,11.85,13533,6.89,12.36,28.055,11.8,11836,13.42,25.02,27.656,11.91,,13722.0,6.46,11.38,27.094,11.88,,,,
2020-10-25 16:28:39,14730,4.36,6.43,29.921999999999997,11.88,12569,10.42,19.64,26.805,11.88,12196,11.41,21.5,26.938000000000002,11.98,13330,7.24,13.12,27.93,11.72,12499,10.51,19.81,26.766,11.67,12979,8.51,15.82,27.313000000000002,11.85,13533,6.89,12.36,28.094,11.8,11836,13.42,25.02,27.633000000000003,11.91,,13722.0,6.46,11.38,27.156,11.88,,,,
2020-10-25 16:38:39,14731,4.36,6.42,29.859,11.88,12568,10.43,19.65,26.875,11.88,12196,11.41,21.5,26.961,11.98,13329,7.24,13.13,27.945,11.75,12498,10.51,19.82,26.773000000000003,11.67,12979,8.51,15.82,27.328000000000003,11.85,13533,6.89,12.36,28.094,11.78,11836,13.42,25.02,27.656,11.91,,13722.0,6.46,11.38,27.125,11.88,,,,
2020-10-25 16:48:39,14733,4.36,6.41,29.82,11.88,12567,10.43,19.66,26.921999999999997,11.88,12196,11.41,21.5,26.914,11.98,13329,7.24,13.13,27.914,11.75,12498,10.51,19.82,26.805,11.67,12979,8.51,15.82,27.336,11.85,13532,6.9,12.36,28.164,11.8,11836,13.42,25.02,27.656,11.91,,13722.0,6.46,11.38,27.133000000000003,11.88,,,,
2020-10-25 16:58:39,14735,4.35,6.41,29.726999999999997,11.88,12566,10.43,19.67,26.921999999999997,11.88,12196,11.41,21.5,26.976999999999997,11.98,13329,7.24,13.13,27.914,11.72,12499,10.51,19.81,26.781,11.67,12979,8.51,15.82,27.344,11.85,13530,6.9,12.37,28.226999999999997,11.78,11836,13.42,25.02,27.625,11.91,,13722.0,6.46,11.38,27.086,11.88,,,,
2020-10-25 17:08:39,14736,4.35,6.4,29.625,11.88,12566,10.43,19.67,26.969,11.85,12197,11.41,21.49,26.945,11.98,13330,7.24,13.12,27.906,11.72,12498,10.51,19.82,26.758000000000003,11.67,12979,8.51,15.82,27.32,11.85,13531,6.9,12.37,28.241999999999997,11.78,11836,13.42,25.02,27.609,11.91,,13721.0,6.46,11.38,27.148000000000003,11.88,,,,
2020-10-25 17:18:39,14738,4.35,6.4,29.57,11.88,12565,10.44,19.67,26.969,11.85,12196,11.41,21.5,26.961,11.98,13330,7.24,13.12,27.921999999999997,11.72,12499,10.51,19.81,26.789,11.67,12979,8.51,15.82,27.313000000000002,11.85,13493,7.0,12.59,28.241999999999997,11.78,11836,13.42,25.02,27.616999999999997,11.91,,13722.0,6.46,11.38,27.125,11.88,,,,
2020-10-25 17:28:39,14741,4.35,6.39,29.453000000000003,11.88,12565,10.44,19.67,27.046999999999997,11.85,12196,11.41,21.5,26.938000000000002,11.98,13329,7.24,13.13,27.93,11.72,12498,10.51,19.82,26.773000000000003,11.67,12979,8.51,15.82,27.281,11.85,13472,7.05,12.71,28.266,11.78,11836,13.42,25.02,27.664,11.88,,13722.0,6.46,11.38,27.125,11.88,,,,
2020-10-25 17:38:39,14743,4.34,6.37,29.336,11.88,12564,10.44,19.68,27.023000000000003,11.85,12196,11.41,21.5,26.976999999999997,11.96,13329,7.24,13.13,27.93,11.72,12498,10.51,19.82,26.773000000000003,11.67,12979,8.51,15.82,27.313000000000002,11.83,13557,6.83,12.22,28.32,11.78,11836,13.42,25.02,27.656,11.88,,13721.0,6.46,11.38,27.148000000000003,11.88,,,,
2020-10-25 17:48:39,14746,4.34,6.36,29.281,11.88,12564,10.44,19.68,27.039,11.85,12196,11.41,21.5,26.984,11.96,13329,7.24,13.13,27.906,11.72,12498,10.51,19.82,26.789,11.67,12979,8.51,15.82,27.32,11.83,13511,6.95,12.49,28.296999999999997,11.78,11837,13.42,25.02,27.641,11.88,,13722.0,6.46,11.38,27.171999999999997,11.85,,,,
2020-10-25 17:58:39,14749,4.33,6.35,29.148000000000003,11.85,12563,10.44,19.69,27.086,11.85,12196,11.41,21.5,26.945,11.96,13329,7.24,13.13,27.914,11.72,12499,10.51,19.81,26.75,11.67,12979,8.51,15.82,27.336,11.83,13505,6.97,12.52,28.258000000000003,11.78,11836,13.42,25.02,27.625,11.88,,13722.0,6.46,11.38,27.116999999999997,11.85,,,,
2020-10-25 18:08:39,14752,4.33,6.34,29.046999999999997,11.85,12563,10.44,19.69,27.116999999999997,11.85,12195,11.42,21.51,26.976999999999997,11.96,13329,7.24,13.13,27.891,11.72,12505,10.48,19.76,26.805,11.65,12979,8.51,15.82,27.296999999999997,11.83,13524,6.92,12.41,28.32,11.78,11835,13.43,25.03,27.633000000000003,11.88,,13722.0,6.46,11.38,27.195,11.85,,,,
2020-10-25 18:18:39,14756,4.32,6.32,28.883000000000003,11.85,12562,10.45,19.7,27.148000000000003,11.85,12196,11.41,21.5,26.953000000000003,11.96,13329,7.24,13.13,27.938000000000002,11.72,12506,10.48,19.75,26.766,11.65,12979,8.51,15.82,27.281,11.83,13526,6.91,12.39,28.281,11.78,11835,13.43,25.03,27.633000000000003,11.88,,13721.0,6.46,11.38,27.156,11.85,,,,
2020-10-25 18:28:39,14759,4.32,6.31,28.781,11.85,12563,10.44,19.69,27.141,11.85,12196,11.41,21.5,26.984,11.96,13329,7.24,13.13,27.914,11.72,12505,10.48,19.76,26.781,11.65,12979,8.51,15.82,27.281,11.83,13527,6.91,12.39,28.305,11.75,11835,13.43,25.03,27.656,11.88,,13721.0,6.46,11.38,27.171999999999997,11.85,,,,
2020-10-25 18:38:39,14763,4.31,6.3,28.648000000000003,11.85,12562,10.45,19.7,27.141,11.85,12196,11.41,21.5,26.969,11.96,13329,7.24,13.13,27.898000000000003,11.7,12506,10.48,19.75,26.773000000000003,11.65,12979,8.51,15.82,27.289,11.83,13527,6.91,12.39,28.258000000000003,11.75,11834,13.43,25.04,27.648000000000003,11.88,,13722.0,6.46,11.38,27.148000000000003,11.85,,,,
2020-10-25 18:48:39,14766,4.3,6.29,28.5,11.85,12562,10.45,19.7,27.164,11.85,12196,11.41,21.5,27.0,11.96,13329,7.24,13.13,27.938000000000002,11.7,12506,10.48,19.75,26.796999999999997,11.65,12980,8.5,15.82,27.296999999999997,11.83,13528,6.91,12.38,28.226999999999997,11.75,11834,13.43,25.04,27.641,11.88,,13721.0,6.46,11.38,27.156,11.85,,,,
2020-10-25 18:58:39,14770,4.3,6.27,28.366999999999997,11.85,12562,10.45,19.7,27.195,11.85,12196,11.41,21.5,26.991999999999997,11.96,13328,7.25,13.13,27.93,11.7,12507,10.47,19.74,26.796999999999997,11.65,12979,8.51,15.82,27.296999999999997,11.83,13528,6.91,12.38,28.234,11.75,11835,13.43,25.03,27.656,11.85,,13721.0,6.46,11.38,27.171999999999997,11.85,,,,
2020-10-25 19:08:39,14773,4.29,6.26,28.219,11.85,12562,10.45,19.7,27.188000000000002,11.83,12195,11.42,21.51,27.016,11.96,13329,7.24,13.13,27.906,11.7,12508,10.47,19.73,26.781,11.65,12979,8.51,15.82,27.296999999999997,11.83,13529,6.9,12.38,28.203000000000003,11.75,11834,13.43,25.04,27.688000000000002,11.85,,13732.0,6.43,11.32,27.188000000000002,11.85,,,,
2020-10-25 19:18:39,14776,4.29,6.25,28.125,11.85,12562,10.45,19.7,27.226999999999997,11.83,12196,11.41,21.5,26.991999999999997,11.96,13328,7.25,13.13,27.883000000000003,11.7,12509,10.46,19.73,26.813000000000002,11.65,12984,8.49,15.79,27.296999999999997,11.8,13529,6.9,12.38,28.188000000000002,11.75,11834,13.43,25.04,27.616999999999997,11.85,,13733.0,6.43,11.32,27.148000000000003,11.85,,,,
2020-10-25 19:28:39,14780,4.28,6.23,27.961,11.85,12561,10.46,19.71,27.226999999999997,11.83,12196,11.41,21.5,27.023000000000003,11.93,13328,7.25,13.13,27.891,11.7,12509,10.46,19.73,26.789,11.65,12985,8.49,15.79,27.32,11.8,13529,6.9,12.38,28.133000000000003,11.75,11834,13.43,25.04,27.68,11.85,,13733.0,6.43,11.32,27.188000000000002,11.85,,,,
2020-10-25 19:38:39,14784,4.28,6.21,27.866999999999997,11.85,12561,10.46,19.71,27.219,11.83,12196,11.41,21.5,27.023000000000003,11.93,13328,7.25,13.13,27.898000000000003,11.7,12509,10.46,19.73,26.781,11.65,12985,8.49,15.79,27.305,11.8,13530,6.9,12.37,28.094,11.75,11834,13.43,25.04,27.656,11.85,,13733.0,6.43,11.32,27.18,11.85,,,,
2020-10-25 19:48:39,14787,4.27,6.2,27.734,11.83,12561,10.46,19.71,27.219,11.83,12195,11.42,21.51,27.023000000000003,11.93,13328,7.25,13.13,27.914,11.7,12510,10.46,19.72,26.789,11.65,12985,8.49,15.79,27.305,11.8,13530,6.9,12.37,28.078000000000003,11.75,11834,13.43,25.04,27.671999999999997,11.85,,13734.0,6.43,11.31,27.171999999999997,11.83,,,,
2020-10-25 19:58:39,14790,4.27,6.19,27.609,11.83,12562,10.45,19.7,27.219,11.83,12196,11.41,21.5,27.016,11.93,13328,7.25,13.13,27.898000000000003,11.7,12510,10.46,19.72,26.805,11.65,12986,8.49,15.78,27.25,11.8,13531,6.9,12.37,28.039,11.75,11834,13.43,25.04,27.688000000000002,11.85,,13734.0,6.43,11.31,27.164,11.83,,,,
2020-10-25 20:08:39,14793,4.26,6.18,27.516,11.83,12561,10.46,19.71,27.266,11.83,12196,11.41,21.5,27.023000000000003,11.93,13328,7.25,13.13,27.921999999999997,11.7,12509,10.46,19.73,26.82,11.65,12986,8.49,15.78,27.281,11.8,13532,6.9,12.36,27.953000000000003,11.75,11834,13.43,25.04,27.68,11.85,,13733.0,6.43,11.32,27.18,11.83,,,,
2020-10-25 20:18:39,14796,4.26,6.17,27.383000000000003,11.83,12562,10.45,19.7,27.195,11.83,12196,11.41,21.5,27.023000000000003,11.93,13328,7.25,13.13,27.898000000000003,11.7,12511,10.46,19.71,26.828000000000003,11.65,12986,8.49,15.78,27.241999999999997,11.8,13532,6.9,12.36,27.93,11.75,11835,13.43,25.03,27.664,11.85,,13734.0,6.43,11.31,27.219,11.83,,,,
2020-10-25 20:28:39,14799,4.25,6.15,27.281,11.83,12562,10.45,19.7,27.203000000000003,11.83,12196,11.41,21.5,27.063000000000002,11.93,13328,7.25,13.13,27.906,11.7,12511,10.46,19.71,26.796999999999997,11.62,12986,8.49,15.78,27.289,11.8,13532,6.9,12.36,27.891,11.75,11834,13.43,25.04,27.671999999999997,11.85,,13734.0,6.43,11.31,27.203000000000003,11.83,,,,
2020-10-25 20:38:39,14801,4.25,6.15,27.18,11.83,12562,10.45,19.7,27.211,11.83,12196,11.41,21.5,27.039,11.93,13328,7.25,13.13,27.859,11.7,12511,10.46,19.71,26.813000000000002,11.62,12986,8.49,15.78,27.258000000000003,11.8,13533,6.89,12.36,27.866999999999997,11.75,11834,13.43,25.04,27.688000000000002,11.85,,13734.0,6.43,11.31,27.195,11.83,,,,
2020-10-25 20:48:39,14803,4.25,6.14,27.094,11.83,12563,10.44,19.69,27.171999999999997,11.83,12195,11.42,21.51,27.063000000000002,11.93,13327,7.25,13.14,27.883000000000003,11.7,12512,10.45,19.7,26.805,11.62,12986,8.49,15.78,27.281,11.8,13533,6.89,12.36,27.789,11.75,11835,13.43,25.03,27.703000000000003,11.85,,13734.0,6.43,11.31,27.226999999999997,11.83,,,,
2020-10-25 20:58:39,14806,4.24,6.13,26.921999999999997,11.83,12563,10.44,19.69,27.203000000000003,11.83,12195,11.42,21.51,27.046999999999997,11.93,13328,7.25,13.13,27.866999999999997,11.7,12511,10.46,19.71,26.796999999999997,11.62,12986,8.49,15.78,27.266,11.8,13534,6.89,12.35,27.726999999999997,11.75,11834,13.43,25.04,27.671999999999997,11.85,,13734.0,6.43,11.31,27.226999999999997,11.83,,,,
2020-10-25 21:08:39,14808,4.24,6.12,26.851999999999997,11.83,12564,10.44,19.68,27.18,11.83,12196,11.41,21.5,27.031,11.93,13327,7.25,13.14,27.906,11.7,12511,10.46,19.71,26.805,11.62,12987,8.48,15.77,27.266,11.8,13533,6.89,12.36,27.688000000000002,11.72,11835,13.43,25.03,27.719,11.85,,13734.0,6.43,11.31,27.234,11.83,,,,
2020-10-25 21:18:39,14809,4.24,6.12,26.766,11.83,12563,10.44,19.69,27.171999999999997,11.83,12196,11.41,21.5,27.094,11.93,13327,7.25,13.14,27.875,11.7,12512,10.45,19.7,26.836,11.62,12987,8.48,15.77,27.258000000000003,11.8,13533,6.89,12.36,27.633000000000003,11.72,11834,13.43,25.04,27.688000000000002,11.85,,13734.0,6.43,11.31,27.203000000000003,11.83,,,,
2020-10-25 21:28:39,14811,4.23,6.11,26.648000000000003,11.83,12564,10.44,19.68,27.164,11.83,12195,11.42,21.51,27.094,11.93,13326,7.25,13.14,27.851999999999997,11.67,12514,10.44,19.69,26.813000000000002,11.62,12987,8.48,15.77,27.25,11.8,13532,6.9,12.36,27.594,11.72,11835,13.43,25.03,27.68,11.85,,13734.0,6.43,11.31,27.234,11.83,,,,
2020-10-25 21:38:39,14812,4.23,6.1,26.555,11.83,12564,10.44,19.68,27.116999999999997,11.83,12196,11.41,21.5,27.055,11.93,13327,7.25,13.14,27.883000000000003,11.7,12514,10.44,19.69,26.805,11.62,12986,8.49,15.78,27.281,11.8,13532,6.9,12.36,27.563000000000002,11.72,11834,13.43,25.04,27.711,11.85,,13735.0,6.43,11.31,27.258000000000003,11.83,,,,
2020-10-25 21:48:39,14814,4.23,6.1,26.461,11.83,12564,10.44,19.68,27.141,11.83,12196,11.41,21.5,27.109,11.93,13327,7.25,13.14,27.883000000000003,11.67,12515,10.44,19.67,26.82,11.62,12987,8.48,15.77,27.273000000000003,11.8,13531,6.9,12.37,27.461,11.72,11834,13.43,25.04,27.719,11.83,,13735.0,6.43,11.31,27.219,11.83,,,,
2020-10-25 21:58:39,14815,4.23,6.09,26.366999999999997,11.83,12565,10.44,19.67,27.116999999999997,11.83,12196,11.41,21.5,27.101999999999997,11.93,13327,7.25,13.14,27.866999999999997,11.67,12515,10.44,19.67,26.859,11.62,12987,8.48,15.77,27.258000000000003,11.8,13530,6.9,12.37,27.421999999999997,11.72,11834,13.43,25.04,27.68,11.83,,13735.0,6.43,11.31,27.241999999999997,11.83,,,,
2020-10-25 22:08:39,14816,4.23,6.09,26.281,11.83,12566,10.43,19.67,27.133000000000003,11.83,12196,11.41,21.5,27.086,11.93,13327,7.25,13.14,27.875,11.67,12515,10.44,19.67,26.796999999999997,11.62,12987,8.48,15.77,27.281,11.8,13528,6.91,12.38,27.375,11.72,11834,13.43,25.04,27.734,11.83,,13735.0,6.43,11.31,27.25,11.83,,,,
2020-10-25 22:18:39,14817,4.22,6.08,26.171999999999997,11.83,12566,10.43,19.67,27.094,11.8,12195,11.42,21.51,27.101999999999997,11.93,13326,7.25,13.14,27.891,11.67,12516,10.43,19.67,26.828000000000003,11.62,12987,8.48,15.77,27.281,11.8,13527,6.91,12.39,27.305,11.72,11835,13.43,25.03,27.688000000000002,11.85,,13735.0,6.43,11.31,27.266,11.83,,,,
2020-10-25 22:28:39,14818,4.22,6.08,26.109,11.83,12567,10.43,19.66,27.101999999999997,11.83,12196,11.41,21.5,27.101999999999997,11.93,13326,7.25,13.14,27.859,11.67,12516,10.43,19.67,26.813000000000002,11.62,12987,8.48,15.77,27.258000000000003,11.78,13525,6.91,12.4,27.32,11.72,11834,13.43,25.04,27.75,11.83,,13735.0,6.43,11.31,27.241999999999997,11.83,,,,
2020-10-25 22:38:39,14819,4.22,6.08,25.991999999999997,11.83,12567,10.43,19.66,27.063000000000002,11.83,12195,11.42,21.51,27.094,11.93,13326,7.25,13.14,27.859,11.67,12516,10.43,19.67,26.844,11.62,12986,8.49,15.78,27.258000000000003,11.78,13523,6.92,12.42,27.234,11.72,11834,13.43,25.04,27.734,11.83,,13735.0,6.43,11.31,27.258000000000003,11.83,,,,
2020-10-25 22:48:39,14820,4.22,6.07,25.93,11.83,12568,10.43,19.65,27.023000000000003,11.8,12195,11.42,21.51,27.07,11.93,13326,7.25,13.14,27.875,11.67,12516,10.43,19.67,26.82,11.62,12987,8.48,15.77,27.241999999999997,11.8,13521,6.92,12.43,27.195,11.72,11835,13.43,25.03,27.711,11.83,,13735.0,6.43,11.31,27.266,11.83,,,,
2020-10-25 22:58:39,14820,4.22,6.07,25.859,11.8,12568,10.43,19.65,27.023000000000003,11.8,12196,11.41,21.5,27.116999999999997,11.93,13326,7.25,13.14,27.866999999999997,11.67,12516,10.43,19.67,26.844,11.62,12987,8.48,15.77,27.281,11.8,13518,6.93,12.44,27.141,11.72,11835,13.43,25.03,27.741999999999997,11.83,,13735.0,6.43,11.31,27.266,11.83,,,,
2020-10-25 23:08:39,14821,4.22,6.07,25.773000000000003,11.83,12569,10.42,19.64,26.976999999999997,11.8,12195,11.42,21.51,27.109,11.93,13325,7.25,13.15,27.828000000000003,11.67,12517,10.43,19.66,26.828000000000003,11.62,12987,8.48,15.77,27.234,11.8,13516,6.94,12.45,27.148000000000003,11.72,11834,13.43,25.04,27.75,11.83,,13735.0,6.43,11.31,27.266,11.83,,,,
2020-10-25 23:28:39,14822,4.22,6.07,25.57,11.8,12569,10.42,19.64,26.938000000000002,11.8,12195,11.42,21.51,27.101999999999997,11.91,13326,7.25,13.14,27.866999999999997,11.65,12518,10.43,19.65,26.844,11.59,12987,8.48,15.77,27.25,11.78,13511,6.95,12.49,27.0,11.7,11835,13.43,25.03,27.719,11.8,,13736.0,6.42,11.3,27.258000000000003,11.8,,,,
