date,S1counts,S1SM,S1Perm,S1Temp,S1Volt,S2counts,S2SM,S2Perm,S2Temp,S2Volt,S3counts,S3SM,S3Perm,S3Temp,S3Volt,S4counts,S4SM,S4Perm,S4Temp,S4Volt,S5counts,S5SM,S5Perm,S5Temp,S5Volt,S6counts,S6SM,S6Perm,S6Temp,S6Volt,S7counts,S7SM,S7Perm,S7Temp,S7Volt,S8counts,S8SM,S8Perm,S8Temp,S8Volt,S9counts,S9SM,S9Perm,S9Temp,S9Volt,S10counts,S10SM,S10Perm,S10Temp,S10Volt
2020-09-29 05:28:39,13547.0,6.81,12.16,27.813000000000002,12.04,12029.0,13.01,24.33,30.086,12.04,11960.0,12.62,23.66,30.359,12.17,13133.0,7.8,14.34,29.945,11.91,11868.0,13.67,25.43,30.226999999999997,11.85,12358.0,10.88,20.51,29.851999999999997,12.01,13123.0,8.06,14.88,29.594,11.96,11676.0,14.41,26.65,30.516,12.06,12834.0,8.9,16.64,27.906,11.88,13657.0,6.62,11.74,30.016,12.04
2020-09-29 05:38:39,13548.0,6.8,12.16,27.766,12.04,12030.0,13.01,24.32,30.07,12.04,11960.0,12.62,23.66,30.336,12.17,13133.0,7.8,14.34,29.938000000000002,11.91,11868.0,13.67,25.43,30.203000000000003,11.85,12358.0,10.88,20.51,29.859,12.01,13119.0,8.07,14.9,29.555,11.96,11677.0,14.41,26.64,30.539,12.06,12834.0,8.9,16.64,27.866999999999997,11.88,13657.0,6.62,11.74,29.991999999999997,12.04
2020-09-29 05:48:39,13549.0,6.8,12.15,27.695,12.04,12030.0,13.01,24.32,30.07,12.04,11959.0,12.63,23.67,30.336,12.17,13133.0,7.8,14.34,29.945,11.91,11868.0,13.67,25.43,30.18,11.85,12358.0,10.88,20.51,29.836,12.01,13116.0,8.08,14.93,29.469,11.93,11676.0,14.41,26.65,30.531,12.06,12831.0,8.91,16.66,27.796999999999997,11.88,13657.0,6.62,11.74,29.976999999999997,12.04
2020-09-29 05:58:39,13549.0,6.8,12.15,27.633000000000003,12.04,12031.0,13.0,24.31,29.991999999999997,12.04,11960.0,12.62,23.66,30.289,12.17,13133.0,7.8,14.34,29.953000000000003,11.88,11868.0,13.67,25.43,30.195,11.85,12359.0,10.88,20.51,29.836,12.01,13116.0,8.08,14.93,29.469,11.96,11676.0,14.41,26.65,30.563000000000002,12.06,12831.0,8.91,16.66,27.773000000000003,11.88,13657.0,6.62,11.74,30.008000000000003,12.04
2020-09-29 06:08:39,13550.0,6.8,12.15,27.594,12.04,12031.0,13.0,24.31,29.991999999999997,12.04,11960.0,12.62,23.66,30.296999999999997,12.14,13133.0,7.8,14.34,29.93,11.91,11868.0,13.67,25.43,30.234,11.85,12359.0,10.88,20.51,29.851999999999997,12.01,13113.0,8.09,14.95,29.406,11.96,11676.0,14.41,26.65,30.531,12.06,12828.0,8.92,16.68,27.695,11.88,13656.0,6.62,11.74,29.984,12.04
2020-09-29 06:18:39,13551.0,6.8,12.14,27.555,12.04,12034.0,12.99,24.29,29.961,12.04,11959.0,12.63,23.67,30.32,12.17,13133.0,7.8,14.34,29.976999999999997,11.88,11869.0,13.66,25.42,30.211,11.85,12359.0,10.88,20.51,29.82,12.01,13112.0,8.09,14.95,29.359,11.96,11676.0,14.41,26.65,30.539,12.06,12828.0,8.92,16.68,27.703000000000003,11.88,13656.0,6.62,11.74,29.953000000000003,12.04
2020-09-29 06:28:39,13551.0,6.8,12.14,27.469,12.04,12034.0,12.99,24.29,29.945,12.04,11960.0,12.62,23.66,30.313000000000002,12.17,13133.0,7.8,14.34,29.921999999999997,11.88,11869.0,13.66,25.42,30.164,11.85,12360.0,10.87,20.5,29.844,12.01,13108.0,8.1,14.98,29.313000000000002,11.93,11676.0,14.41,26.65,30.5,12.06,12827.0,8.93,16.69,27.641,11.88,13657.0,6.62,11.74,29.984,12.04
2020-09-29 06:38:39,13551.0,6.8,12.14,27.438000000000002,12.04,12034.0,12.99,24.29,29.906,12.04,11960.0,12.62,23.66,30.328000000000003,12.14,13133.0,7.8,14.34,29.953000000000003,11.91,11869.0,13.66,25.42,30.203000000000003,11.85,12359.0,10.88,20.51,29.859,12.01,13107.0,8.1,14.98,29.32,11.93,11676.0,14.41,26.65,30.5,12.06,12825.0,8.94,16.71,27.594,11.88,13657.0,6.62,11.74,29.984,12.04
2020-09-29 06:48:39,13552.0,6.79,12.13,27.414,12.04,12034.0,12.99,24.29,29.866999999999997,12.04,11960.0,12.62,23.66,30.32,12.17,13133.0,7.8,14.34,29.961,11.91,11870.0,13.66,25.41,30.211,11.85,12361.0,10.87,20.49,29.875,12.01,13105.0,8.11,15.0,29.241999999999997,11.93,11676.0,14.41,26.65,30.491999999999997,12.06,12825.0,8.94,16.71,27.539,11.88,13657.0,6.62,11.74,30.0,12.04
2020-09-29 06:58:39,13552.0,6.79,12.13,27.366999999999997,12.04,12035.0,12.98,24.28,29.859,12.04,11960.0,12.62,23.66,30.289,12.17,13133.0,7.8,14.34,29.953000000000003,11.91,11870.0,13.66,25.41,30.195,11.85,12360.0,10.87,20.5,29.851999999999997,12.01,13103.0,8.12,15.01,29.219,11.96,11676.0,14.41,26.65,30.516,12.06,12823.0,8.94,16.72,27.508000000000003,11.88,13657.0,6.62,11.74,29.969,12.04
2020-09-29 07:08:39,13553.0,6.79,12.13,27.328000000000003,12.04,12035.0,12.98,24.28,29.789,12.04,11960.0,12.62,23.66,30.305,12.17,13133.0,7.8,14.34,29.914,11.91,11870.0,13.66,25.41,30.171999999999997,11.85,12361.0,10.87,20.49,29.851999999999997,12.01,13103.0,8.12,15.01,29.195,11.93,11676.0,14.41,26.65,30.508000000000003,12.06,12823.0,8.94,16.72,27.469,11.88,13657.0,6.62,11.74,29.945,12.04
2020-09-29 07:28:39,13553.0,6.79,12.13,27.258000000000003,12.01,12035.0,12.98,24.28,29.734,12.01,11961.0,12.62,23.65,30.305,12.14,13133.0,7.8,14.34,29.921999999999997,11.88,11871.0,13.65,25.4,30.211,11.83,12361.0,10.87,20.49,29.836,12.01,13097.0,8.14,15.05,29.078000000000003,11.93,11676.0,14.41,26.65,30.476999999999997,12.04,12823.0,8.94,16.72,27.406,11.88,13658.0,6.61,11.73,29.945,12.04
2020-09-29 07:38:39,13554.0,6.79,12.12,27.258000000000003,12.04,12035.0,12.98,24.28,29.726999999999997,12.04,11961.0,12.62,23.65,30.258000000000003,12.17,13133.0,7.8,14.34,29.93,11.88,11870.0,13.66,25.41,30.18,11.85,12361.0,10.87,20.49,29.82,12.01,13096.0,8.14,15.06,29.055,11.93,11676.0,14.41,26.65,30.5,12.06,12823.0,8.94,16.72,27.43,11.88,13657.0,6.62,11.74,29.93,12.04
2020-09-29 07:48:39,13554.0,6.79,12.12,27.281,12.04,12035.0,12.98,24.28,29.695,12.04,11961.0,12.62,23.65,30.273000000000003,12.17,13134.0,7.8,14.33,29.945,11.91,11871.0,13.65,25.4,30.171999999999997,11.85,12362.0,10.86,20.48,29.836,12.01,13100.0,8.13,15.03,28.991999999999997,11.96,11676.0,14.41,26.65,30.523000000000003,12.06,12832.0,8.91,16.65,27.414,11.88,13658.0,6.61,11.73,29.945,12.04
2020-09-29 07:58:39,13555.0,6.79,12.11,27.219,12.04,12036.0,12.98,24.27,29.648000000000003,12.04,11961.0,12.62,23.65,30.281,12.17,13133.0,7.8,14.34,29.914,11.91,11871.0,13.65,25.4,30.156,11.85,12362.0,10.86,20.48,29.828000000000003,12.04,13099.0,8.13,15.04,28.953000000000003,11.96,11676.0,14.41,26.65,30.491999999999997,12.06,12831.0,8.91,16.66,27.375,11.91,13658.0,6.61,11.73,29.945,12.06
2020-09-29 08:08:39,13554.0,6.79,12.12,27.296999999999997,12.04,12036.0,12.98,24.27,29.641,12.04,11962.0,12.61,23.64,30.258000000000003,12.17,13134.0,7.8,14.33,29.953000000000003,11.91,11871.0,13.65,25.4,30.18,11.85,12362.0,10.86,20.48,29.866999999999997,12.04,13096.0,8.14,15.06,28.93,11.96,11677.0,14.41,26.64,30.484,12.09,12831.0,8.91,16.66,27.375,11.91,13658.0,6.61,11.73,29.938000000000002,12.06
2020-09-29 08:18:39,13554.0,6.79,12.12,27.273000000000003,12.04,12037.0,12.97,24.26,29.641,12.04,11961.0,12.62,23.65,30.258000000000003,12.17,13133.0,7.8,14.34,29.914,11.91,11871.0,13.65,25.4,30.211,11.85,12363.0,10.86,20.47,29.844,12.04,13095.0,8.14,15.06,28.906,11.96,11677.0,14.41,26.64,30.484,12.09,12832.0,8.91,16.65,27.406,11.91,13658.0,6.61,11.73,29.945,12.06
2020-09-29 08:28:39,13555.0,6.79,12.11,27.359,12.04,12037.0,12.97,24.26,29.625,12.04,11961.0,12.62,23.65,30.25,12.17,13133.0,7.8,14.34,29.93,11.91,11872.0,13.64,25.4,30.18,11.85,12363.0,10.86,20.47,29.859,12.04,13097.0,8.14,15.05,28.851999999999997,11.96,11677.0,14.41,26.64,30.484,12.09,12833.0,8.91,16.65,27.421999999999997,11.91,13659.0,6.61,11.73,29.914,12.06
2020-09-29 08:38:39,13555.0,6.79,12.11,27.406,12.04,12037.0,12.97,24.26,29.555,12.04,11961.0,12.62,23.65,30.25,12.17,13133.0,7.8,14.34,29.945,11.91,11872.0,13.64,25.4,30.156,11.85,12363.0,10.86,20.47,29.866999999999997,12.04,13102.0,8.12,15.02,28.859,11.96,11677.0,14.41,26.64,30.484,12.09,12837.0,8.89,16.62,27.476999999999997,11.91,13659.0,6.61,11.73,29.891,12.06
2020-09-29 08:48:39,13554.0,6.79,12.12,27.476999999999997,12.06,12037.0,12.97,24.26,29.523000000000003,12.04,11962.0,12.61,23.64,30.25,12.17,13134.0,7.8,14.33,29.93,11.93,11872.0,13.64,25.4,30.148000000000003,11.88,12363.0,10.86,20.47,29.844,12.04,13102.0,8.12,15.02,28.859,11.96,11677.0,14.41,26.64,30.476999999999997,12.09,12837.0,8.89,16.62,27.57,11.91,13659.0,6.61,11.73,29.875,12.06
2020-09-29 08:58:39,13554.0,6.79,12.12,27.594,12.06,12037.0,12.97,24.26,29.5,12.06,11962.0,12.61,23.64,30.234,12.17,13134.0,7.8,14.33,29.93,11.93,11873.0,13.64,25.39,30.164,11.88,12364.0,10.86,20.47,29.851999999999997,12.04,13095.0,8.14,15.06,28.844,11.96,11677.0,14.41,26.64,30.491999999999997,12.09,12836.0,8.9,16.63,27.616999999999997,11.91,13659.0,6.61,11.73,29.914,12.06
2020-09-29 09:08:39,13554.0,6.79,12.12,27.695,12.06,12038.0,12.97,24.25,29.469,12.06,11962.0,12.61,23.64,30.195,12.19,13134.0,7.8,14.33,29.953000000000003,11.91,11873.0,13.64,25.39,30.125,11.88,12364.0,10.86,20.47,29.851999999999997,12.04,13095.0,8.14,15.06,28.859,11.98,11677.0,14.41,26.64,30.445,12.09,12836.0,8.9,16.63,27.671999999999997,11.91,13660.0,6.61,11.72,29.93,12.06
2020-09-29 09:18:39,13554.0,6.79,12.12,27.781,12.06,12037.0,12.97,24.26,29.453000000000003,12.06,11962.0,12.61,23.64,30.219,12.19,13134.0,7.8,14.33,29.938000000000002,11.93,11873.0,13.64,25.39,30.18,11.88,12364.0,10.86,20.47,29.813000000000002,12.06,13094.0,8.15,15.07,28.805,11.98,11677.0,14.41,26.64,30.461,12.09,12836.0,8.9,16.63,27.758000000000003,11.91,13659.0,6.61,11.73,29.883000000000003,12.06
2020-09-29 09:28:39,13553.0,6.79,12.13,27.991999999999997,12.06,12038.0,12.97,24.25,29.421999999999997,12.06,11962.0,12.61,23.64,30.203000000000003,12.19,13134.0,7.8,14.33,29.953000000000003,11.93,11874.0,13.63,25.38,30.148000000000003,11.88,12364.0,10.86,20.47,29.828000000000003,12.04,13095.0,8.14,15.06,28.859,11.98,11678.0,14.4,26.63,30.461,12.09,12835.0,8.9,16.64,27.828000000000003,11.93,13660.0,6.61,11.72,29.906,12.09
2020-09-29 09:38:39,13554.0,6.79,12.12,28.094,12.06,12038.0,12.97,24.25,29.406,12.06,11963.0,12.6,23.63,30.211,12.19,13134.0,7.8,14.33,29.921999999999997,11.93,11874.0,13.63,25.38,30.18,11.88,12365.0,10.85,20.45,29.836,12.06,13096.0,8.14,15.06,28.875,11.98,11678.0,14.4,26.63,30.469,12.11,12836.0,8.9,16.63,27.914,11.93,13660.0,6.61,11.72,29.891,12.09
2020-09-29 09:48:39,13553.0,6.79,12.13,28.25,12.06,12038.0,12.97,24.25,29.406,12.06,11963.0,12.6,23.63,30.171999999999997,12.19,13134.0,7.8,14.33,29.961,11.93,11874.0,13.63,25.38,30.156,11.88,12365.0,10.85,20.45,29.859,12.06,13098.0,8.13,15.04,28.938000000000002,11.98,11678.0,14.4,26.63,30.453000000000003,12.11,12836.0,8.9,16.63,28.046999999999997,11.93,13661.0,6.6,11.71,29.875,12.09
2020-09-29 09:58:39,13553.0,6.79,12.13,28.469,12.06,12039.0,12.96,24.24,29.421999999999997,12.06,11963.0,12.6,23.63,30.219,12.19,13133.0,7.8,14.34,29.921999999999997,11.93,11874.0,13.63,25.38,30.141,11.88,12366.0,10.84,20.44,29.851999999999997,12.06,13100.0,8.13,15.03,28.898000000000003,11.98,11678.0,14.4,26.63,30.445,12.09,12837.0,8.89,16.62,28.156,11.93,13660.0,6.61,11.72,29.883000000000003,12.09
2020-09-29 10:08:39,13553.0,6.79,12.13,28.671999999999997,12.06,12040.0,12.96,24.23,29.375,12.06,11963.0,12.6,23.63,30.188000000000002,12.19,13133.0,7.8,14.34,29.93,11.93,11874.0,13.63,25.38,30.148000000000003,11.88,12365.0,10.85,20.45,29.828000000000003,12.06,13104.0,8.12,15.01,28.961,11.98,11678.0,14.4,26.63,30.398000000000003,12.09,12837.0,8.89,16.62,28.281,11.93,13660.0,6.61,11.72,29.851999999999997,12.09
2020-09-29 10:18:39,13553.0,6.79,12.13,28.906,12.06,12040.0,12.96,24.23,29.359,12.06,11964.0,12.6,23.62,30.156,12.19,13134.0,7.8,14.33,29.945,11.93,11874.0,13.63,25.38,30.133000000000003,11.88,12366.0,10.84,20.44,29.844,12.06,13103.0,8.12,15.01,28.991999999999997,11.98,11678.0,14.4,26.63,30.406,12.11,12836.0,8.9,16.63,28.421999999999997,11.93,13660.0,6.61,11.72,29.866999999999997,12.09
2020-09-29 10:28:39,13553.0,6.79,12.13,29.171999999999997,12.09,12040.0,12.96,24.23,29.366999999999997,12.06,11963.0,12.6,23.63,30.171999999999997,12.19,13134.0,7.8,14.33,29.969,11.93,11875.0,13.63,25.37,30.125,11.88,12366.0,10.84,20.44,29.851999999999997,12.06,13103.0,8.12,15.01,29.055,11.98,11678.0,14.4,26.63,30.421999999999997,12.11,12836.0,8.9,16.63,28.539,11.93,13661.0,6.6,11.71,29.859,12.09
2020-09-29 10:38:39,13553.0,6.79,12.13,29.438000000000002,12.09,12040.0,12.96,24.23,29.313000000000002,12.09,11964.0,12.6,23.62,30.156,12.19,13134.0,7.8,14.33,29.938000000000002,11.93,11875.0,13.63,25.37,30.125,11.91,12367.0,10.84,20.44,29.859,12.06,13102.0,8.12,15.02,29.101999999999997,11.98,11679.0,14.39,26.61,30.414,12.11,12835.0,8.9,16.64,28.68,11.93,13661.0,6.6,11.71,29.828000000000003,12.09
2020-09-29 10:48:39,13553.0,6.79,12.13,29.703000000000003,12.09,12040.0,12.96,24.23,29.366999999999997,12.09,11964.0,12.6,23.62,30.141,12.19,13134.0,7.8,14.33,29.953000000000003,11.93,11876.0,13.62,25.36,30.141,11.88,12367.0,10.84,20.44,29.859,12.06,13102.0,8.12,15.02,29.148000000000003,11.98,11679.0,14.39,26.61,30.421999999999997,12.11,12835.0,8.9,16.64,28.805,11.93,13661.0,6.6,11.71,29.82,12.09
2020-09-29 10:58:39,13552.0,6.79,12.13,29.969,12.09,12040.0,12.96,24.23,29.289,12.06,11964.0,12.6,23.62,30.141,12.22,13134.0,7.8,14.33,29.945,11.93,11876.0,13.62,25.36,30.125,11.91,12367.0,10.84,20.44,29.828000000000003,12.06,13102.0,8.12,15.02,29.266,11.98,11679.0,14.39,26.61,30.406,12.11,12832.0,8.91,16.65,28.984,11.96,13662.0,6.6,11.71,29.789,12.09
2020-09-29 11:08:39,13552.0,6.79,12.13,30.241999999999997,12.09,12040.0,12.96,24.23,29.366999999999997,12.06,11964.0,12.6,23.62,30.141,12.22,13134.0,7.8,14.33,29.953000000000003,11.93,11876.0,13.62,25.36,30.125,11.91,12367.0,10.84,20.44,29.844,12.06,13103.0,8.12,15.01,29.305,12.01,11680.0,14.38,26.6,30.414,12.11,12830.0,8.92,16.67,29.148000000000003,11.93,13662.0,6.6,11.71,29.796999999999997,12.09
2020-09-29 11:18:39,13550.0,6.8,12.15,30.508000000000003,12.09,12040.0,12.96,24.23,29.344,12.09,11965.0,12.59,23.61,30.101999999999997,12.22,13134.0,7.8,14.33,29.945,11.93,11877.0,13.62,25.35,30.086,11.91,12368.0,10.83,20.43,29.82,12.06,13106.0,8.11,14.99,29.375,12.01,11680.0,14.38,26.6,30.391,12.11,12829.0,8.92,16.67,29.258000000000003,11.96,13663.0,6.6,11.7,29.828000000000003,12.09
2020-09-29 11:28:39,13549.0,6.8,12.15,30.796999999999997,12.09,12040.0,12.96,24.23,29.344,12.09,11965.0,12.59,23.61,30.101999999999997,12.22,13135.0,7.8,14.33,29.93,11.96,11877.0,13.62,25.35,30.109,11.91,12368.0,10.83,20.43,29.859,12.06,13108.0,8.1,14.98,29.453000000000003,12.01,11680.0,14.38,26.6,30.391,12.11,12827.0,8.93,16.69,29.421999999999997,11.93,13662.0,6.6,11.71,29.796999999999997,12.09
2020-09-29 11:38:39,13547.0,6.81,12.16,31.141,12.09,12040.0,12.96,24.23,29.32,12.09,11965.0,12.59,23.61,30.109,12.22,13135.0,7.8,14.33,29.945,11.93,11877.0,13.62,25.35,30.101999999999997,11.91,12369.0,10.83,20.42,29.851999999999997,12.06,13110.0,8.1,14.96,29.546999999999997,12.01,11680.0,14.38,26.6,30.383000000000003,12.11,12825.0,8.94,16.71,29.539,11.96,13663.0,6.6,11.7,29.781,12.09
2020-09-29 11:48:39,13545.0,6.81,12.17,31.406,12.09,12040.0,12.96,24.23,29.375,12.09,11965.0,12.59,23.61,30.109,12.19,13134.0,7.8,14.33,29.969,11.96,11877.0,13.62,25.35,30.141,11.91,12369.0,10.83,20.42,29.836,12.06,13112.0,8.09,14.95,29.695,12.01,11681.0,14.38,26.59,30.421999999999997,12.11,12824.0,8.94,16.71,29.648000000000003,11.96,13664.0,6.6,11.69,29.828000000000003,12.09
2020-09-29 11:58:39,13543.0,6.82,12.18,31.734,12.09,12040.0,12.96,24.23,29.398000000000003,12.09,11966.0,12.59,23.6,30.094,12.22,13134.0,7.8,14.33,29.976999999999997,11.96,11878.0,13.61,25.34,30.07,11.91,12369.0,10.83,20.42,29.844,12.06,13116.0,8.08,14.93,29.766,12.01,11681.0,14.38,26.59,30.375,12.11,12824.0,8.94,16.71,29.82,11.96,13663.0,6.6,11.7,29.805,12.11
2020-09-29 12:08:39,13542.0,6.82,12.19,32.063,12.09,12040.0,12.96,24.23,29.43,12.09,11965.0,12.59,23.61,30.086,12.22,13135.0,7.8,14.33,29.914,11.96,11878.0,13.61,25.34,30.125,11.91,12370.0,10.83,20.41,29.828000000000003,12.09,13118.0,8.07,14.91,29.828000000000003,12.01,11681.0,14.38,26.59,30.351999999999997,12.11,12823.0,8.94,16.72,29.953000000000003,11.96,13664.0,6.6,11.69,29.805,12.11
2020-09-29 12:18:39,13540.0,6.83,12.2,32.344,12.09,12040.0,12.96,24.23,29.445,12.09,11966.0,12.59,23.6,30.07,12.22,13135.0,7.8,14.33,29.961,11.96,11879.0,13.6,25.32,30.116999999999997,11.91,12370.0,10.83,20.41,29.851999999999997,12.09,13122.0,8.06,14.89,29.93,12.01,11681.0,14.38,26.59,30.366999999999997,12.11,12823.0,8.94,16.72,30.109,11.96,13664.0,6.6,11.69,29.805,12.11
2020-09-29 12:28:39,13538.0,6.83,12.21,32.609,12.09,12040.0,12.96,24.23,29.516,12.09,11966.0,12.59,23.6,30.094,12.22,13134.0,7.8,14.33,29.969,11.96,11878.0,13.61,25.34,30.094,11.91,12370.0,10.83,20.41,29.851999999999997,12.09,13125.0,8.05,14.87,30.031,12.01,11682.0,14.37,26.58,30.351999999999997,12.11,12823.0,8.94,16.72,30.305,11.96,13664.0,6.6,11.69,29.773000000000003,12.11
2020-09-29 12:38:39,13535.0,6.84,12.23,32.914,12.09,12040.0,12.96,24.23,29.5,12.09,11966.0,12.59,23.6,30.063000000000002,12.22,13135.0,7.8,14.33,29.961,11.96,11879.0,13.6,25.32,30.086,11.91,12370.0,10.83,20.41,29.836,12.06,13127.0,8.04,14.86,30.094,12.01,11681.0,14.38,26.59,30.336,12.11,12822.0,8.95,16.73,30.391,11.96,13665.0,6.6,11.69,29.75,12.11
2020-09-29 12:48:39,13534.0,6.84,12.24,33.25,12.09,12040.0,12.96,24.23,29.5,12.09,11966.0,12.59,23.6,29.991999999999997,12.22,13134.0,7.8,14.33,29.969,11.96,11880.0,13.6,25.31,30.086,11.91,12371.0,10.82,20.41,29.828000000000003,12.09,13129.0,8.04,14.84,30.211,12.01,11681.0,14.38,26.59,30.336,12.11,12823.0,8.94,16.72,30.546999999999997,11.96,13665.0,6.6,11.69,29.75,12.11
2020-09-29 12:58:39,13533.0,6.84,12.25,33.5,12.11,12040.0,12.96,24.23,29.594,12.09,11967.0,12.58,23.59,30.031,12.22,13134.0,7.8,14.33,29.976999999999997,11.96,11879.0,13.6,25.32,30.101999999999997,11.91,12371.0,10.82,20.41,29.866999999999997,12.09,13131.0,8.03,14.82,30.344,12.01,11683.0,14.37,26.57,30.366999999999997,12.11,12824.0,8.94,16.71,30.688000000000002,11.96,13664.0,6.6,11.69,29.781,12.11
2020-09-29 13:08:39,13530.0,6.85,12.26,33.758,12.11,12040.0,12.96,24.23,29.57,12.09,11967.0,12.58,23.59,30.023000000000003,12.22,13135.0,7.8,14.33,29.921999999999997,11.96,11880.0,13.6,25.31,30.063000000000002,11.91,12371.0,10.82,20.41,29.805,12.09,13134.0,8.02,14.81,30.406,12.01,11682.0,14.37,26.58,30.344,12.11,12826.0,8.93,16.7,30.828000000000003,11.96,13664.0,6.6,11.69,29.75,12.11
2020-09-29 13:18:39,13529.0,6.85,12.27,34.063,12.11,12040.0,12.96,24.23,29.625,12.09,11967.0,12.58,23.59,30.031,12.22,13135.0,7.8,14.33,29.93,11.96,11881.0,13.59,25.3,30.031,11.91,12371.0,10.82,20.41,29.82,12.09,13134.0,8.02,14.81,30.5,12.01,11682.0,14.37,26.58,30.344,12.11,12827.0,8.93,16.69,30.93,11.96,13665.0,6.6,11.69,29.758000000000003,12.11
2020-09-29 13:28:39,13527.0,6.86,12.28,34.289,12.11,12040.0,12.96,24.23,29.656,12.09,11967.0,12.58,23.59,30.0,12.22,13135.0,7.8,14.33,29.953000000000003,11.96,11881.0,13.59,25.3,30.063000000000002,11.91,12372.0,10.82,20.4,29.805,12.09,13136.0,8.02,14.79,30.616999999999997,12.01,11683.0,14.37,26.57,30.336,12.11,12830.0,8.92,16.67,31.086,11.96,13666.0,6.59,11.68,29.758000000000003,12.11
2020-09-29 13:38:39,13526.0,6.86,12.28,34.563,12.11,12040.0,12.96,24.23,29.734,12.09,11967.0,12.58,23.59,30.039,12.22,13135.0,7.8,14.33,29.945,11.96,11881.0,13.59,25.3,30.086,11.91,12372.0,10.82,20.4,29.844,12.09,13138.0,8.01,14.78,30.719,12.01,11684.0,14.36,26.56,30.313000000000002,12.11,12832.0,8.91,16.65,31.226999999999997,11.96,13666.0,6.59,11.68,29.703000000000003,12.11
2020-09-29 13:48:39,13525.0,6.86,12.29,34.789,12.11,12040.0,12.96,24.23,29.805,12.09,11967.0,12.58,23.59,30.046999999999997,12.22,13135.0,7.8,14.33,29.93,11.96,11881.0,13.59,25.3,30.063000000000002,11.91,12373.0,10.81,20.39,29.813000000000002,12.09,13138.0,8.01,14.78,30.813000000000002,12.01,11683.0,14.37,26.57,30.281,12.11,12836.0,8.9,16.63,31.336,11.96,13666.0,6.59,11.68,29.741999999999997,12.11
2020-09-29 13:58:39,13524.0,6.87,12.29,35.023,12.11,12040.0,12.96,24.23,29.82,12.09,11967.0,12.58,23.59,30.016,12.22,13135.0,7.8,14.33,29.93,11.96,11882.0,13.58,25.3,30.046999999999997,11.91,12373.0,10.81,20.39,29.836,12.09,13140.0,8.01,14.77,30.921999999999997,12.01,11683.0,14.37,26.57,30.32,12.11,12838.0,8.89,16.61,31.484,11.96,13666.0,6.59,11.68,29.734,12.11
2020-09-29 14:08:39,13524.0,6.87,12.29,35.172,12.11,12040.0,12.96,24.23,29.898000000000003,12.09,11968.0,12.58,23.58,30.008000000000003,12.22,13135.0,7.8,14.33,29.938000000000002,11.96,11881.0,13.59,25.3,30.063000000000002,11.91,12373.0,10.81,20.39,29.82,12.09,13141.0,8.0,14.76,31.031,12.01,11684.0,14.36,26.56,30.281,12.11,12839.0,8.88,16.6,31.601999999999997,11.96,13666.0,6.59,11.68,29.719,12.11
2020-09-29 14:18:39,13523.0,6.87,12.3,35.414,12.11,12040.0,12.96,24.23,29.945,12.09,11968.0,12.58,23.58,30.0,12.22,13135.0,7.8,14.33,29.914,11.96,11882.0,13.58,25.3,30.023000000000003,11.91,12373.0,10.81,20.39,29.836,12.09,13143.0,7.99,14.75,31.116999999999997,12.01,11684.0,14.36,26.56,30.296999999999997,12.14,12841.0,8.88,16.59,31.703000000000003,11.96,13667.0,6.59,11.68,29.711,12.11
2020-09-29 14:28:39,13521.0,6.87,12.32,35.547,12.11,12039.0,12.96,24.24,30.0,12.09,11968.0,12.58,23.58,29.984,12.22,13136.0,7.79,14.32,29.953000000000003,11.96,11882.0,13.58,25.3,30.031,11.91,12373.0,10.81,20.39,29.828000000000003,12.09,13143.0,7.99,14.75,31.219,12.01,11685.0,14.35,26.55,30.305,12.14,12845.0,8.86,16.56,31.828000000000003,11.96,13667.0,6.59,11.68,29.734,12.11
2020-09-29 14:38:39,13521.0,6.87,12.32,35.688,12.11,12038.0,12.97,24.25,30.055,12.09,11968.0,12.58,23.58,29.984,12.22,13136.0,7.79,14.32,29.938000000000002,11.96,11883.0,13.58,25.29,30.039,11.91,12374.0,10.81,20.38,29.82,12.09,13147.0,7.98,14.72,31.344,12.01,11685.0,14.35,26.55,30.266,12.11,12847.0,8.86,16.54,31.921999999999997,11.96,13667.0,6.59,11.68,29.719,12.11
2020-09-29 14:48:39,13521.0,6.87,12.32,35.828,12.11,12038.0,12.97,24.25,30.109,12.09,11968.0,12.58,23.58,29.976999999999997,12.22,13135.0,7.8,14.33,29.93,11.96,11883.0,13.58,25.29,30.055,11.91,12374.0,10.81,20.38,29.82,12.09,13148.0,7.98,14.72,31.445,12.01,11685.0,14.35,26.55,30.281,12.14,12848.0,8.85,16.54,31.961,11.96,13667.0,6.59,11.68,29.719,12.11
2020-09-29 14:58:39,13521.0,6.87,12.32,35.938,12.11,12036.0,12.98,24.27,30.156,12.09,11968.0,12.58,23.58,29.976999999999997,12.22,13136.0,7.79,14.32,29.938000000000002,11.96,11884.0,13.57,25.28,30.023000000000003,11.91,12374.0,10.81,20.38,29.813000000000002,12.09,13150.0,7.97,14.7,31.531,12.01,11686.0,14.35,26.55,30.296999999999997,12.11,12851.0,8.84,16.52,32.07,11.96,13667.0,6.59,11.68,29.719,12.11
