date,S1counts,S1SM,S1Perm,S1Temp,S1Volt,S2counts,S2SM,S2Perm,S2Temp,S2Volt,S3counts,S3SM,S3Perm,S3Temp,S3Volt,S4counts,S4SM,S4Perm,S4Temp,S4Volt,S5counts,S5SM,S5Perm,S5Temp,S5Volt,S6counts,S6SM,S6Perm,S6Temp,S6Volt,S7counts,S7SM,S7Perm,S7Temp,S7Volt,S8counts,S8SM,S8Perm,S8Temp,S8Volt,S9counts,S9SM,S9Perm,S9Temp,S9Volt,S10counts,S10SM,S10Perm,S10Temp,S10Volt
2020-04-15 16:58:08,15044.0,3.88,5.24,32.141,11.75,12774.0,9.61,18.06,27.484,11.72,12525.0,9.96,18.75,25.961,11.83,14076.0,5.48,9.13,24.328000000000003,11.57,15587.0,3.13,3.3,39.133,11.62,13496.0,7.04,12.68,31.289,11.59,13585.0,6.81,12.17,29.805,11.85,12149.0,11.84,22.27,25.789,11.75,15311.0,3.55,4.4,34.539,11.72,14043.0,5.71,9.67,29.133000000000003,11.72
2020-04-15 17:08:08,15044.0,3.88,5.24,32.219,11.75,12774.0,9.61,18.06,27.546999999999997,11.72,12525.0,9.96,18.75,25.984,11.83,14076.0,5.48,9.13,24.375,11.57,15594.0,3.12,3.28,38.594,11.62,13495.0,7.04,12.68,31.305,11.59,13585.0,6.81,12.17,29.726999999999997,11.85,12148.0,11.84,22.28,25.796999999999997,11.75,15314.0,3.55,4.39,34.438,11.7,14043.0,5.71,9.67,29.148000000000003,11.72
2020-04-15 17:18:08,15044.0,3.88,5.24,32.211,11.75,12774.0,9.61,18.06,27.578000000000003,11.72,12525.0,9.96,18.75,25.976999999999997,11.83,14076.0,5.48,9.13,24.383000000000003,11.57,15601.0,3.11,3.26,38.094,11.62,13494.0,7.04,12.69,31.344,11.59,13585.0,6.81,12.17,29.711,11.85,12148.0,11.84,22.28,25.875,11.75,15317.0,3.55,4.38,34.281,11.7,14042.0,5.71,9.67,29.211,11.72
2020-04-15 17:28:08,15044.0,3.88,5.24,32.242,11.75,12774.0,9.61,18.06,27.594,11.72,12525.0,9.96,18.75,25.945,11.83,14076.0,5.48,9.13,24.383000000000003,11.57,15607.0,3.1,3.25,37.539,11.62,13494.0,7.04,12.69,31.375,11.59,13586.0,6.81,12.17,29.695,11.85,12148.0,11.84,22.28,25.914,11.75,15320.0,3.54,4.37,34.125,11.7,14042.0,5.71,9.67,29.226999999999997,11.72
2020-04-15 17:38:08,15044.0,3.88,5.24,32.258,11.75,12773.0,9.61,18.07,27.616999999999997,11.72,12526.0,9.95,18.73,25.976999999999997,11.83,14076.0,5.48,9.13,24.336,11.57,15613.0,3.1,3.23,37.047,11.62,13493.0,7.05,12.7,31.406,11.59,13586.0,6.81,12.17,29.601999999999997,11.83,12147.0,11.85,22.29,25.891,11.75,15323.0,3.54,4.36,33.992,11.7,14041.0,5.72,9.67,29.281,11.72
2020-04-15 17:48:08,15045.0,3.88,5.23,32.25,11.75,12774.0,9.61,18.06,27.633000000000003,11.72,12526.0,9.95,18.73,25.991999999999997,11.83,14076.0,5.48,9.13,24.328000000000003,11.57,15621.0,3.09,3.2,36.516,11.62,13492.0,7.05,12.7,31.421999999999997,11.59,13586.0,6.81,12.17,29.531,11.83,12147.0,11.85,22.29,25.969,11.72,15325.0,3.53,4.35,33.828,11.7,14041.0,5.72,9.67,29.305,11.72
2020-04-15 17:58:08,15045.0,3.88,5.23,32.227,11.75,12774.0,9.61,18.06,27.671999999999997,11.72,12525.0,9.96,18.75,25.961,11.8,14075.0,5.49,9.13,24.336,11.57,15627.0,3.08,3.19,35.992,11.62,13492.0,7.05,12.7,31.43,11.59,13586.0,6.81,12.17,29.5,11.83,12147.0,11.85,22.29,25.961,11.72,15329.0,3.53,4.34,33.672,11.7,14040.0,5.72,9.68,29.296999999999997,11.72
2020-04-15 18:08:08,15046.0,3.88,5.23,32.211,11.75,12773.0,9.61,18.07,27.703000000000003,11.72,12525.0,9.96,18.75,26.0,11.8,14076.0,5.48,9.13,24.359,11.57,15630.0,3.08,3.18,35.445,11.62,13492.0,7.05,12.7,31.438000000000002,11.59,13587.0,6.81,12.16,29.453000000000003,11.83,12146.0,11.85,22.3,26.023000000000003,11.72,15332.0,3.53,4.33,33.508,11.7,14040.0,5.72,9.68,29.351999999999997,11.72
2020-04-15 18:18:08,15046.0,3.88,5.23,32.234,11.75,12772.0,9.62,18.07,27.741999999999997,11.72,12525.0,9.96,18.75,25.991999999999997,11.8,14076.0,5.48,9.13,24.391,11.57,15635.0,3.07,3.16,34.836,11.59,13491.0,7.05,12.71,31.453000000000003,11.59,13587.0,6.81,12.16,29.366999999999997,11.83,12146.0,11.85,22.3,26.0,11.72,15336.0,3.52,4.32,33.297,11.7,14039.0,5.72,9.68,29.375,11.72
2020-04-15 18:28:08,15047.0,3.88,5.23,32.195,11.72,12772.0,9.62,18.07,27.726999999999997,11.72,12525.0,9.96,18.75,26.0,11.8,14076.0,5.48,9.13,24.366999999999997,11.57,15641.0,3.06,3.14,34.266,11.59,13492.0,7.05,12.7,31.484,11.57,13588.0,6.8,12.16,29.296999999999997,11.83,12146.0,11.85,22.3,25.976999999999997,11.72,15339.0,3.52,4.31,33.078,11.7,14039.0,5.72,9.68,29.445,11.72
2020-04-15 18:38:08,15048.0,3.88,5.22,32.117,11.72,12772.0,9.62,18.07,27.781,11.72,12525.0,9.96,18.75,26.0,11.8,14076.0,5.48,9.13,24.359,11.54,15646.0,3.06,3.13,33.719,11.59,13492.0,7.05,12.7,31.461,11.57,13588.0,6.8,12.16,29.234,11.83,12146.0,11.85,22.3,26.008000000000003,11.72,15342.0,3.51,4.3,32.883,11.67,14038.0,5.72,9.69,29.414,11.72
2020-04-15 18:48:08,15049.0,3.88,5.22,32.07,11.72,12771.0,9.62,18.08,27.75,11.72,12526.0,9.95,18.73,26.0,11.8,14076.0,5.48,9.13,24.359,11.54,15652.0,3.05,3.11,33.133,11.59,13492.0,7.05,12.7,31.461,11.57,13589.0,6.8,12.15,29.156,11.83,12145.0,11.86,22.31,26.055,11.72,15346.0,3.51,4.28,32.672,11.7,14038.0,5.72,9.69,29.414,11.7
2020-04-15 18:58:08,15050.0,3.87,5.21,32.008,11.72,12771.0,9.62,18.08,27.82,11.7,12525.0,9.96,18.75,26.008000000000003,11.8,14076.0,5.48,9.13,24.359,11.54,15656.0,3.05,3.1,32.703,11.59,13491.0,7.05,12.71,31.469,11.57,13590.0,6.8,12.15,29.07,11.83,12145.0,11.86,22.31,26.046999999999997,11.72,15349.0,3.5,4.27,32.469,11.67,14038.0,5.72,9.69,29.445,11.7
2020-04-15 19:08:08,15053.0,3.87,5.2,31.938000000000002,11.72,12771.0,9.62,18.08,27.844,11.7,12525.0,9.96,18.75,25.976999999999997,11.8,14076.0,5.48,9.13,24.366999999999997,11.54,15660.0,3.04,3.09,32.305,11.59,13492.0,7.05,12.7,31.406,11.57,13591.0,6.8,12.14,28.953000000000003,11.83,12146.0,11.85,22.3,26.046999999999997,11.72,15353.0,3.5,4.26,32.242,11.67,14038.0,5.72,9.69,29.484,11.7
2020-04-15 19:18:08,15054.0,3.87,5.2,31.883000000000003,11.72,12771.0,9.62,18.08,27.866999999999997,11.7,12526.0,9.95,18.73,26.008000000000003,11.8,14077.0,5.48,9.13,24.391,11.54,15663.0,3.04,3.08,31.991999999999997,11.59,13492.0,7.05,12.7,31.453000000000003,11.57,13591.0,6.8,12.14,28.914,11.8,12145.0,11.86,22.31,26.101999999999997,11.72,15356.0,3.49,4.25,32.039,11.67,14038.0,5.72,9.69,29.469,11.7
2020-04-15 19:28:08,15056.0,3.87,5.19,31.781,11.72,12772.0,9.62,18.07,27.906,11.7,12525.0,9.96,18.75,26.0,11.78,14077.0,5.48,9.13,24.366999999999997,11.54,15667.0,3.03,3.07,31.664,11.57,13492.0,7.05,12.7,31.383000000000003,11.57,13592.0,6.79,12.14,28.796999999999997,11.8,12145.0,11.86,22.31,26.109,11.72,15360.0,3.49,4.24,31.866999999999997,11.67,14037.0,5.72,9.69,29.5,11.7
2020-04-15 19:38:08,15057.0,3.87,5.19,31.711,11.72,12772.0,9.62,18.07,27.898000000000003,11.7,12526.0,9.95,18.73,26.008000000000003,11.78,14077.0,5.48,9.13,24.366999999999997,11.54,15670.0,3.03,3.06,31.296999999999997,11.57,13493.0,7.05,12.7,31.391,11.57,13593.0,6.79,12.13,28.671999999999997,11.8,12145.0,11.86,22.31,26.109,11.72,15365.0,3.48,4.22,31.609,11.67,14037.0,5.72,9.69,29.491999999999997,11.7
2020-04-15 19:48:08,15060.0,3.86,5.18,31.594,11.72,12772.0,9.62,18.07,27.938000000000002,11.7,12525.0,9.96,18.75,26.023000000000003,11.78,14077.0,5.48,9.13,24.375,11.54,15673.0,3.03,3.05,30.93,11.57,13494.0,7.04,12.69,31.383000000000003,11.57,13594.0,6.79,12.13,28.594,11.8,12145.0,11.86,22.31,26.116999999999997,11.7,15369.0,3.48,4.21,31.438000000000002,11.67,14038.0,5.72,9.69,29.5,11.7
2020-04-15 19:58:08,15062.0,3.86,5.17,31.516,11.72,12771.0,9.62,18.08,27.93,11.7,12525.0,9.96,18.75,26.023000000000003,11.78,14076.0,5.48,9.13,24.359,11.54,15676.0,3.02,3.04,30.664,11.57,13495.0,7.04,12.68,31.336,11.57,13595.0,6.79,12.12,28.491999999999997,11.8,12145.0,11.86,22.31,26.148000000000003,11.7,15371.0,3.48,4.2,31.258000000000003,11.67,14037.0,5.72,9.69,29.484,11.7
2020-04-15 20:08:08,15064.0,3.85,5.16,31.43,11.72,12771.0,9.62,18.08,27.976999999999997,11.7,12525.0,9.96,18.75,26.0,11.78,14076.0,5.48,9.13,24.375,11.54,15678.0,3.02,3.04,30.359,11.57,13495.0,7.04,12.68,31.273000000000003,11.57,13596.0,6.78,12.11,28.414,11.8,12145.0,11.86,22.31,26.141,11.7,15372.0,3.47,4.2,31.101999999999997,11.67,14037.0,5.72,9.69,29.484,11.7
2020-04-15 20:18:08,15067.0,3.85,5.15,31.32,11.72,12770.0,9.62,18.09,27.984,11.7,12525.0,9.96,18.75,26.039,11.78,14077.0,5.48,9.13,24.406,11.52,15681.0,3.02,3.03,30.016,11.57,13496.0,7.04,12.68,31.305,11.57,13597.0,6.78,12.1,28.328000000000003,11.8,12145.0,11.86,22.31,26.116999999999997,11.7,15375.0,3.47,4.19,30.883000000000003,11.67,14038.0,5.72,9.69,29.476999999999997,11.7
2020-04-15 20:28:08,15069.0,3.85,5.14,31.195,11.72,12771.0,9.62,18.08,28.0,11.7,12525.0,9.96,18.75,26.039,11.78,14077.0,5.48,9.13,24.359,11.52,15683.0,3.02,3.02,29.766,11.57,13496.0,7.04,12.68,31.258000000000003,11.57,13598.0,6.78,12.1,28.219,11.8,12146.0,11.85,22.3,26.101999999999997,11.7,15377.0,3.47,4.19,30.671999999999997,11.67,14038.0,5.72,9.69,29.445,11.67
2020-04-15 20:38:08,15071.0,3.84,5.14,31.125,11.72,12770.0,9.62,18.09,27.976999999999997,11.7,12525.0,9.96,18.75,26.039,11.78,14076.0,5.48,9.13,24.366999999999997,11.54,15685.0,3.01,3.01,29.523000000000003,11.57,13497.0,7.04,12.67,31.211,11.57,13599.0,6.78,12.09,28.116999999999997,11.8,12146.0,11.85,22.3,26.125,11.7,15380.0,3.46,4.17,30.523000000000003,11.65,14038.0,5.72,9.69,29.523000000000003,11.7
2020-04-15 20:48:08,15072.0,3.84,5.13,31.008000000000003,11.72,12770.0,9.62,18.09,28.016,11.7,12525.0,9.96,18.75,26.039,11.78,14077.0,5.48,9.13,24.391,11.52,15688.0,3.01,3.01,29.226999999999997,11.57,13498.0,7.03,12.67,31.18,11.57,13600.0,6.77,12.09,28.039,11.8,12146.0,11.85,22.3,26.109,11.7,15383.0,3.46,4.17,30.32,11.65,14038.0,5.72,9.69,29.476999999999997,11.67
2020-04-15 20:58:08,15076.0,3.84,5.12,30.875,11.7,12769.0,9.63,18.1,28.016,11.7,12524.0,9.96,18.75,26.046999999999997,11.78,14077.0,5.48,9.13,24.366999999999997,11.52,15690.0,3.01,3.0,29.0,11.57,13499.0,7.03,12.66,31.109,11.54,13601.0,6.77,12.08,27.953000000000003,11.8,12146.0,11.85,22.3,26.125,11.7,15385.0,3.46,4.16,30.18,11.65,14039.0,5.72,9.68,29.445,11.67
2020-04-15 21:18:08,15080.0,3.83,5.11,30.711,11.67,12769.0,9.63,18.1,28.039,11.65,12525.0,9.96,18.75,26.078000000000003,11.75,14077.0,5.48,9.13,24.406,11.49,15692.0,3.01,2.99,28.563000000000002,11.52,13501.0,7.02,12.65,31.046999999999997,11.52,13603.0,6.77,12.07,27.75,11.75,12146.0,11.85,22.3,26.133000000000003,11.67,15389.0,3.45,4.14,29.866999999999997,11.62,14040.0,5.72,9.68,29.406,11.65
2020-04-15 21:28:08,15083.0,3.83,5.1,30.586,11.7,12769.0,9.63,18.1,28.008000000000003,11.67,12524.0,9.96,18.75,26.078000000000003,11.75,14077.0,5.48,9.13,24.375,11.52,15694.0,3.0,2.99,28.351999999999997,11.54,13502.0,7.02,12.64,31.008000000000003,11.54,13604.0,6.76,12.07,27.656,11.78,12146.0,11.85,22.3,26.125,11.67,15391.0,3.45,4.14,29.703000000000003,11.65,14040.0,5.72,9.68,29.414,11.67
2020-04-15 21:38:08,15085.0,3.83,5.09,30.484,11.7,12769.0,9.63,18.1,28.078000000000003,11.67,12525.0,9.96,18.75,26.086,11.75,14077.0,5.48,9.13,24.391,11.52,15695.0,3.0,2.99,28.148000000000003,11.54,13503.0,7.02,12.64,30.961,11.54,13604.0,6.76,12.07,27.601999999999997,11.78,12146.0,11.85,22.3,26.101999999999997,11.67,15393.0,3.45,4.13,29.539,11.65,14041.0,5.72,9.67,29.406,11.67
2020-04-15 21:48:08,15087.0,3.82,5.08,30.336,11.7,12768.0,9.63,18.11,28.07,11.67,12525.0,9.96,18.75,26.046999999999997,11.75,14076.0,5.48,9.13,24.383000000000003,11.52,15697.0,3.0,2.98,27.898000000000003,11.54,13504.0,7.02,12.63,30.914,11.54,13606.0,6.76,12.06,27.531,11.78,12146.0,11.85,22.3,26.086,11.67,15396.0,3.44,4.12,29.421999999999997,11.62,14041.0,5.72,9.67,29.359,11.67
2020-04-15 21:58:08,15090.0,3.82,5.07,30.266,11.7,12769.0,9.63,18.1,28.078000000000003,11.67,12524.0,9.96,18.75,26.094,11.75,14076.0,5.48,9.13,24.359,11.52,15698.0,3.0,2.98,27.726999999999997,11.54,13505.0,7.01,12.62,30.851999999999997,11.54,13606.0,6.76,12.06,27.43,11.78,12146.0,11.85,22.3,26.078000000000003,11.7,15398.0,3.44,4.12,29.266,11.65,14041.0,5.72,9.67,29.32,11.67
2020-04-15 22:08:08,15091.0,3.82,5.07,30.188000000000002,11.7,12769.0,9.63,18.1,28.063000000000002,11.67,12524.0,9.96,18.75,26.101999999999997,11.78,14077.0,5.48,9.13,24.366999999999997,11.52,15700.0,3.0,2.97,27.523000000000003,11.54,13507.0,7.01,12.61,30.789,11.54,13607.0,6.76,12.05,27.313000000000002,11.78,12146.0,11.85,22.3,26.109,11.7,15399.0,3.44,4.12,29.125,11.65,14042.0,5.71,9.67,29.296999999999997,11.67
2020-04-15 22:18:08,15093.0,3.81,5.06,30.039,11.7,12769.0,9.63,18.1,28.031,11.67,12524.0,9.96,18.75,26.078000000000003,11.78,14077.0,5.48,9.13,24.421999999999997,11.52,15702.0,3.0,2.97,27.336,11.54,13508.0,7.01,12.61,30.741999999999997,11.54,13608.0,6.75,12.05,27.234,11.78,12146.0,11.85,22.3,26.109,11.67,15401.0,3.44,4.11,28.969,11.62,14043.0,5.71,9.67,29.289,11.67
2020-04-15 22:28:08,15096.0,3.81,5.05,30.008000000000003,11.7,12769.0,9.63,18.1,28.063000000000002,11.67,12524.0,9.96,18.75,26.109,11.78,14076.0,5.48,9.13,24.391,11.52,15703.0,2.99,2.96,27.148000000000003,11.54,13509.0,7.0,12.6,30.695,11.54,13608.0,6.75,12.05,27.156,11.78,12147.0,11.85,22.29,26.055,11.67,15403.0,3.44,4.1,28.866999999999997,11.62,14043.0,5.71,9.67,29.219,11.67
2020-04-15 22:38:08,15098.0,3.81,5.04,29.898000000000003,11.7,12769.0,9.63,18.1,28.063000000000002,11.67,12524.0,9.96,18.75,26.094,11.75,14077.0,5.48,9.13,24.383000000000003,11.52,15703.0,2.99,2.96,26.953000000000003,11.54,13510.0,7.0,12.6,30.664,11.54,13609.0,6.75,12.04,27.101999999999997,11.78,12147.0,11.85,22.29,26.063000000000002,11.67,15405.0,3.43,4.09,28.695,11.65,14044.0,5.71,9.66,29.211,11.67
2020-04-15 22:48:08,15099.0,3.8,5.04,29.796999999999997,11.7,12769.0,9.63,18.1,28.055,11.67,12524.0,9.96,18.75,26.094,11.75,14077.0,5.48,9.13,24.383000000000003,11.52,15705.0,2.99,2.96,26.813000000000002,11.54,13510.0,7.0,12.6,30.601999999999997,11.54,13610.0,6.75,12.04,26.969,11.78,12148.0,11.84,22.28,26.046999999999997,11.67,15406.0,3.43,4.09,28.555,11.65,14044.0,5.71,9.66,29.188000000000002,11.67
2020-04-15 22:58:08,15102.0,3.8,5.03,29.688000000000002,11.7,12769.0,9.63,18.1,28.078000000000003,11.67,12524.0,9.96,18.75,26.078000000000003,11.75,14076.0,5.48,9.13,24.406,11.52,15706.0,2.99,2.96,26.633000000000003,11.54,13512.0,7.0,12.58,30.531,11.54,13611.0,6.75,12.03,26.891,11.78,12147.0,11.85,22.29,26.046999999999997,11.67,15408.0,3.43,4.09,28.43,11.62,14045.0,5.71,9.66,29.164,11.67
2020-04-15 23:08:08,15103.0,3.8,5.03,29.594,11.7,12769.0,9.63,18.1,28.063000000000002,11.67,12523.0,9.96,18.76,26.125,11.75,14076.0,5.48,9.13,24.438000000000002,11.52,15706.0,2.99,2.96,26.491999999999997,11.54,13513.0,6.99,12.58,30.508000000000003,11.54,13611.0,6.75,12.03,26.82,11.78,12148.0,11.84,22.28,25.991999999999997,11.67,15410.0,3.43,4.08,28.305,11.62,14045.0,5.71,9.66,29.125,11.67
2020-04-15 23:18:08,15108.0,3.79,5.01,29.461,11.7,12769.0,9.63,18.1,28.031,11.67,12524.0,9.96,18.75,26.116999999999997,11.75,14076.0,5.48,9.13,24.383000000000003,11.52,15708.0,2.99,2.95,26.344,11.54,13515.0,6.99,12.57,30.453000000000003,11.54,13612.0,6.74,12.02,26.766,11.78,12148.0,11.84,22.28,26.0,11.67,15412.0,3.43,4.07,28.195,11.65,14046.0,5.71,9.65,29.094,11.67
2020-04-15 23:28:08,15110.0,3.79,5.0,29.421999999999997,11.7,12769.0,9.63,18.1,28.031,11.67,12524.0,9.96,18.75,26.109,11.78,14077.0,5.48,9.13,24.398000000000003,11.52,15709.0,2.99,2.95,26.195,11.54,13516.0,6.99,12.56,30.375,11.54,13612.0,6.74,12.02,26.688000000000002,11.78,12148.0,11.84,22.28,25.991999999999997,11.67,15413.0,3.42,4.07,28.039,11.65,14046.0,5.71,9.65,29.063000000000002,11.67
2020-04-15 23:38:08,15112.0,3.79,4.99,29.266,11.7,12769.0,9.63,18.1,28.016,11.67,12524.0,9.96,18.75,26.125,11.75,14076.0,5.48,9.13,24.414,11.52,15709.0,2.99,2.95,26.023000000000003,11.54,13516.0,6.99,12.56,30.336,11.54,13614.0,6.74,12.01,26.586,11.78,12148.0,11.84,22.28,25.976999999999997,11.67,15415.0,3.42,4.06,27.921999999999997,11.62,14047.0,5.7,9.65,29.039,11.67
2020-04-15 23:48:08,15114.0,3.78,4.98,29.211,11.7,12770.0,9.62,18.09,28.039,11.67,12524.0,9.96,18.75,26.156,11.75,14077.0,5.48,9.13,24.366999999999997,11.52,15710.0,2.99,2.95,25.883000000000003,11.54,13518.0,6.98,12.55,30.258000000000003,11.54,13615.0,6.74,12.01,26.531,11.78,12149.0,11.84,22.27,25.976999999999997,11.67,15416.0,3.42,4.06,27.82,11.62,14047.0,5.7,9.65,29.016,11.67
2020-04-15 23:58:08,15114.0,3.78,4.98,29.125,11.7,12769.0,9.63,18.1,28.008000000000003,11.67,12524.0,9.96,18.75,26.125,11.75,14076.0,5.48,9.13,24.445,11.52,15711.0,2.99,2.94,25.695,11.54,13519.0,6.98,12.54,30.226999999999997,11.54,13616.0,6.73,12.0,26.469,11.78,12149.0,11.84,22.27,25.914,11.67,15417.0,3.42,4.06,27.695,11.62,14048.0,5.7,9.64,28.991999999999997,11.67
2020-04-16 00:08:08,15114.0,3.78,4.98,29.008000000000003,11.7,12769.0,9.63,18.1,27.991999999999997,11.67,12524.0,9.96,18.75,26.171999999999997,11.75,14076.0,5.48,9.13,24.414,11.52,15712.0,2.98,2.94,25.531,11.54,13521.0,6.97,12.53,30.18,11.52,13616.0,6.73,12.0,26.366999999999997,11.78,12149.0,11.84,22.27,25.921999999999997,11.67,15419.0,3.42,4.05,27.586,11.62,14048.0,5.7,9.64,28.945,11.67
2020-04-16 00:18:08,15116.0,3.78,4.98,28.891,11.7,12770.0,9.62,18.09,28.031,11.67,12523.0,9.96,18.76,26.171999999999997,11.75,14076.0,5.48,9.13,24.391,11.52,15713.0,2.98,2.93,25.344,11.54,13521.0,6.97,12.53,30.086,11.52,13616.0,6.73,12.0,26.313000000000002,11.78,12150.0,11.83,22.27,25.93,11.67,15420.0,3.42,4.05,27.453000000000003,11.62,14049.0,5.7,9.64,28.906,11.67
2020-04-16 00:28:08,15117.0,3.78,4.97,28.805,11.7,12770.0,9.62,18.09,27.969,11.67,12523.0,9.96,18.76,26.164,11.75,14077.0,5.48,9.13,24.383000000000003,11.52,15714.0,2.98,2.93,25.226999999999997,11.52,13522.0,6.97,12.52,30.055,11.52,13617.0,6.73,11.99,26.241999999999997,11.78,12150.0,11.83,22.27,25.93,11.67,15421.0,3.41,4.05,27.336,11.62,14050.0,5.7,9.63,28.891,11.67
2020-04-16 00:38:08,15119.0,3.78,4.97,28.758000000000003,11.7,12769.0,9.63,18.1,27.976999999999997,11.67,12523.0,9.96,18.76,26.164,11.75,14077.0,5.48,9.13,24.421999999999997,11.52,15714.0,2.98,2.93,25.055,11.52,13523.0,6.97,12.52,29.991999999999997,11.54,13618.0,6.73,11.99,26.171999999999997,11.78,12151.0,11.83,22.26,25.875,11.67,15423.0,3.41,4.04,27.234,11.62,14050.0,5.7,9.63,28.875,11.67
2020-04-16 00:48:08,15120.0,3.78,4.96,28.656,11.7,12770.0,9.62,18.09,27.93,11.67,12523.0,9.96,18.76,26.18,11.75,14076.0,5.48,9.13,24.414,11.52,15715.0,2.98,2.93,24.875,11.52,13525.0,6.96,12.51,29.969,11.52,13619.0,6.73,11.98,26.109,11.78,12151.0,11.83,22.26,25.851999999999997,11.67,15424.0,3.41,4.03,27.125,11.62,14051.0,5.69,9.62,28.805,11.67
2020-04-16 00:58:08,15121.0,3.77,4.96,28.555,11.67,12770.0,9.62,18.09,27.945,11.67,12524.0,9.96,18.75,26.156,11.75,14077.0,5.48,9.13,24.391,11.52,15717.0,2.98,2.92,24.734,11.52,13526.0,6.96,12.5,29.906,11.52,13619.0,6.73,11.98,26.031,11.78,12151.0,11.83,22.26,25.859,11.67,15425.0,3.41,4.03,27.016,11.62,14052.0,5.69,9.62,28.773000000000003,11.67
2020-04-16 01:08:08,15122.0,3.77,4.96,28.484,11.67,12770.0,9.62,18.09,27.984,11.67,12523.0,9.96,18.76,26.211,11.75,14077.0,5.48,9.13,24.375,11.49,15717.0,2.98,2.92,24.555,11.52,13527.0,6.96,12.5,29.866999999999997,11.52,13620.0,6.72,11.98,25.945,11.75,12151.0,11.83,22.26,25.836,11.67,15427.0,3.41,4.02,26.921999999999997,11.62,14052.0,5.69,9.62,28.734,11.67
2020-04-16 01:18:08,15123.0,3.77,4.96,28.391,11.67,12770.0,9.62,18.09,27.945,11.67,12523.0,9.96,18.76,26.156,11.75,14076.0,5.48,9.13,24.406,11.52,15718.0,2.98,2.92,24.383000000000003,11.52,13528.0,6.95,12.49,29.813000000000002,11.52,13620.0,6.72,11.98,25.898000000000003,11.78,12152.0,11.83,22.25,25.805,11.67,15428.0,3.4,4.02,26.766,11.62,14053.0,5.69,9.62,28.68,11.65
2020-04-16 01:28:08,15124.0,3.77,4.95,28.296999999999997,11.67,12770.0,9.62,18.09,27.859,11.67,12523.0,9.96,18.76,26.171999999999997,11.75,14076.0,5.48,9.13,24.398000000000003,11.49,15719.0,2.98,2.92,24.226999999999997,11.52,13529.0,6.95,12.49,29.719,11.52,13621.0,6.72,11.97,25.82,11.78,12152.0,11.83,22.25,25.789,11.67,15429.0,3.4,4.02,26.68,11.62,14053.0,5.69,9.62,28.671999999999997,11.65
2020-04-16 01:38:08,15125.0,3.77,4.95,28.234,11.67,12771.0,9.62,18.08,27.883000000000003,11.67,12523.0,9.96,18.76,26.211,11.75,14076.0,5.48,9.13,24.43,11.49,15721.0,2.97,2.91,24.055,11.52,13530.0,6.95,12.48,29.68,11.52,13622.0,6.72,11.97,25.773000000000003,11.75,12153.0,11.82,22.23,25.773000000000003,11.67,15430.0,3.4,4.02,26.586,11.62,14054.0,5.69,9.61,28.625,11.65
2020-04-16 01:48:08,15125.0,3.77,4.95,28.141,11.67,12771.0,9.62,18.08,27.851999999999997,11.67,12523.0,9.96,18.76,26.219,11.75,14076.0,5.48,9.13,24.414,11.52,15721.0,2.97,2.91,23.898000000000003,11.52,13532.0,6.94,12.47,29.625,11.52,13622.0,6.72,11.97,25.719,11.75,12152.0,11.83,22.25,25.766,11.67,15431.0,3.4,4.01,26.476999999999997,11.62,14054.0,5.69,9.61,28.601999999999997,11.65
2020-04-16 01:58:08,15126.0,3.77,4.94,28.078000000000003,11.67,12771.0,9.62,18.08,27.828000000000003,11.67,12523.0,9.96,18.76,26.219,11.75,14076.0,5.48,9.13,24.391,11.49,15722.0,2.97,2.91,23.766,11.52,13533.0,6.94,12.46,29.563000000000002,11.52,13623.0,6.72,11.96,25.648000000000003,11.75,12154.0,11.81,22.23,25.734,11.67,15432.0,3.4,4.01,26.32,11.62,14055.0,5.69,9.61,28.546999999999997,11.65
2020-04-16 02:08:08,15127.0,3.77,4.94,27.961,11.67,12771.0,9.62,18.08,27.836,11.67,12523.0,9.96,18.76,26.219,11.75,14077.0,5.48,9.13,24.406,11.49,15723.0,2.97,2.91,23.586,11.52,13534.0,6.94,12.45,29.531,11.52,13624.0,6.72,11.96,25.555,11.75,12154.0,11.81,22.23,25.719,11.67,15434.0,3.4,4.0,26.211,11.62,14056.0,5.69,9.6,28.523000000000003,11.65
2020-04-16 02:18:08,15127.0,3.77,4.94,27.866999999999997,11.67,12772.0,9.62,18.07,27.789,11.65,12523.0,9.96,18.76,26.188000000000002,11.75,14077.0,5.48,9.13,24.414,11.49,15724.0,2.97,2.9,23.414,11.52,13535.0,6.93,12.45,29.469,11.52,13624.0,6.72,11.96,25.491999999999997,11.75,12154.0,11.81,22.23,25.703000000000003,11.67,15435.0,3.4,4.0,26.109,11.62,14057.0,5.68,9.6,28.484,11.65
2020-04-16 02:28:08,15128.0,3.76,4.94,27.813000000000002,11.67,12773.0,9.61,18.07,27.813000000000002,11.65,12522.0,9.97,18.77,26.211,11.75,14076.0,5.48,9.13,24.406,11.49,15725.0,2.97,2.9,23.241999999999997,11.52,13536.0,6.93,12.44,29.398000000000003,11.52,13625.0,6.71,11.95,25.406,11.75,12155.0,11.81,22.22,25.68,11.67,15436.0,3.39,4.0,25.945,11.62,14058.0,5.68,9.59,28.476999999999997,11.65
