date,S1counts,S1SM,S1Perm,S1Temp,S1Volt,S2counts,S2SM,S2Perm,S2Temp,S2Volt,S3counts,S3SM,S3Perm,S3Temp,S3Volt,S4counts,S4SM,S4Perm,S4Temp,S4Volt,S5counts,S5SM,S5Perm,S5Temp,S5Volt,S6counts,S6SM,S6Perm,S6Temp,S6Volt,S7counts,S7SM,S7Perm,S7Temp,S7Volt,S8counts,S8SM,S8Perm,S8Temp,S8Volt,S9counts,S9SM,S9Perm,S9Temp,S9Volt,S10counts,S10SM,S10Perm,S10Temp,S10Volt
2020-04-11 10:38:39,14957.0,4.01,5.55,20.523000000000003,11.78,12809.0,9.48,17.8,22.234,11.78,12300.0,10.93,20.6,24.289,11.88,13217.0,7.56,13.81,25.898000000000003,11.62,12859.0,9.11,17.06,24.938000000000002,11.57,13140.0,8.0,14.75,25.906,11.75,13855.0,6.11,10.59,21.43,11.65,11885.0,13.14,24.54,25.188000000000002,11.8,,13753.0,6.38,11.21,24.633000000000003,11.78,,,,
2020-04-11 10:48:39,14956.0,4.01,5.56,20.789,11.78,12810.0,9.47,17.79,22.25,11.78,12301.0,10.92,20.58,24.258000000000003,11.88,13217.0,7.56,13.81,25.875,11.65,12860.0,9.11,17.05,24.883000000000003,11.57,13142.0,7.99,14.74,25.898000000000003,11.75,13859.0,6.1,10.57,21.508000000000003,11.67,11885.0,13.14,24.54,25.171999999999997,11.8,,13753.0,6.38,11.21,24.625,11.78,,,,
2020-04-11 10:58:39,14954.0,4.02,5.57,21.078000000000003,11.78,12810.0,9.47,17.79,22.273000000000003,11.78,12300.0,10.93,20.6,24.266,11.88,13216.0,7.56,13.81,25.883000000000003,11.65,12860.0,9.11,17.05,24.859,11.57,13141.0,7.99,14.75,25.875,11.75,13866.0,6.09,10.53,21.546999999999997,11.67,11885.0,13.14,24.54,25.18,11.8,,13753.0,6.38,11.21,24.616999999999997,11.8,,,,
2020-04-11 11:08:39,14951.0,4.02,5.58,21.336,11.78,12812.0,9.47,17.78,22.241999999999997,11.78,12301.0,10.92,20.58,24.241999999999997,11.88,13217.0,7.56,13.81,25.898000000000003,11.65,12861.0,9.1,17.05,24.883000000000003,11.59,13141.0,7.99,14.75,25.875,11.75,13873.0,6.07,10.5,21.601999999999997,11.67,11885.0,13.14,24.54,25.171999999999997,11.8,,13754.0,6.38,11.2,24.609,11.8,,,,
2020-04-11 11:18:39,14948.0,4.02,5.59,21.633000000000003,11.8,12813.0,9.46,17.77,22.226999999999997,11.8,12302.0,10.91,20.57,24.241999999999997,11.88,13217.0,7.56,13.81,25.906,11.65,12861.0,9.1,17.05,24.906,11.57,13141.0,7.99,14.75,25.875,11.75,13872.0,6.07,10.5,21.671999999999997,11.67,11886.0,13.13,24.53,25.156,11.8,,13754.0,6.38,11.2,24.563000000000002,11.8,,,,
2020-04-11 11:28:39,14946.0,4.03,5.6,21.883000000000003,11.8,12814.0,9.46,17.76,22.234,11.8,12303.0,10.91,20.57,24.241999999999997,11.88,13217.0,7.56,13.81,25.914,11.65,12862.0,9.1,17.04,24.898000000000003,11.59,13142.0,7.99,14.74,25.875,11.75,13865.0,6.09,10.54,21.766,11.67,11886.0,13.13,24.53,25.164,11.8,,13753.0,6.38,11.21,24.555,11.8,,,,
2020-04-11 11:38:39,14945.0,4.03,5.6,22.171999999999997,11.8,12816.0,9.45,17.75,22.281,11.8,12303.0,10.91,20.57,24.241999999999997,11.88,13218.0,7.55,13.8,25.898000000000003,11.65,12863.0,9.1,17.03,24.891,11.59,13142.0,7.99,14.74,25.891,11.78,13847.0,6.13,10.63,21.82,11.67,11886.0,13.13,24.53,25.164,11.8,,13753.0,6.38,11.21,24.601999999999997,11.8,,,,
2020-04-11 11:48:39,14942.0,4.03,5.61,22.453000000000003,11.8,12817.0,9.45,17.74,22.273000000000003,11.78,12303.0,10.91,20.57,24.211,11.88,13218.0,7.55,13.8,25.914,11.65,12863.0,9.1,17.03,24.875,11.59,13142.0,7.99,14.74,25.883000000000003,11.78,13859.0,6.1,10.57,21.945,11.67,11885.0,13.14,24.54,25.094,11.8,,13753.0,6.38,11.21,24.555,11.8,,,,
2020-04-11 11:58:39,14941.0,4.03,5.61,22.711,11.8,12819.0,9.44,17.73,22.266,11.8,12306.0,10.9,20.54,24.234,11.88,13217.0,7.56,13.81,25.914,11.65,12864.0,9.09,17.03,24.875,11.59,13142.0,7.99,14.74,25.891,11.78,13871.0,6.08,10.51,21.991999999999997,11.67,11886.0,13.13,24.53,25.148000000000003,11.83,,13753.0,6.38,11.21,24.539,11.8,,,,
2020-04-11 12:08:39,14940.0,4.04,5.62,23.0,11.8,12821.0,9.43,17.72,22.328000000000003,11.8,12306.0,10.9,20.54,24.195,11.91,13217.0,7.56,13.81,25.875,11.65,12864.0,9.09,17.03,24.875,11.59,13143.0,7.99,14.73,25.866999999999997,11.78,13892.0,6.03,10.4,22.101999999999997,11.67,11886.0,13.13,24.53,25.116999999999997,11.8,,13753.0,6.38,11.21,24.531,11.8,,,,
2020-04-11 12:18:39,14937.0,4.04,5.63,23.25,11.8,12823.0,9.43,17.7,22.32,11.8,12306.0,10.9,20.54,24.195,11.91,13217.0,7.56,13.81,25.859,11.65,12864.0,9.09,17.03,24.875,11.59,13143.0,7.99,14.73,25.859,11.78,13895.0,6.02,10.38,22.188000000000002,11.67,11886.0,13.13,24.53,25.116999999999997,11.83,,13753.0,6.38,11.21,24.476999999999997,11.8,,,,
2020-04-11 12:28:39,14935.0,4.04,5.64,23.539,11.8,12825.0,9.42,17.68,22.32,11.8,12307.0,10.89,20.54,24.188000000000002,11.88,13217.0,7.56,13.81,25.891,11.65,12865.0,9.09,17.02,24.828000000000003,11.59,13143.0,7.99,14.73,25.891,11.78,13900.0,6.01,10.36,22.313000000000002,11.7,11886.0,13.13,24.53,25.101999999999997,11.8,,13752.0,6.38,11.21,24.508000000000003,11.8,,,,
2020-04-11 12:38:39,14931.0,4.05,5.65,23.859,11.8,12826.0,9.41,17.67,22.366999999999997,11.8,12308.0,10.89,20.53,24.18,11.91,13217.0,7.56,13.81,25.891,11.65,12865.0,9.09,17.02,24.828000000000003,11.59,13144.0,7.99,14.73,25.883000000000003,11.78,13868.0,6.08,10.52,22.421999999999997,11.7,11886.0,13.13,24.53,25.086,11.83,,13752.0,6.38,11.21,24.5,11.8,,,,
2020-04-11 12:48:39,14928.0,4.05,5.66,24.125,11.8,12828.0,9.41,17.66,22.391,11.8,12308.0,10.89,20.53,24.164,11.91,13217.0,7.56,13.81,25.898000000000003,11.65,12866.0,9.09,17.01,24.851999999999997,11.59,13143.0,7.99,14.73,25.883000000000003,11.78,13920.0,5.97,10.26,22.539,11.7,11886.0,13.13,24.53,25.109,11.83,,13752.0,6.38,11.21,24.531,11.8,,,,
2020-04-11 12:58:39,14924.0,4.06,5.68,24.43,11.8,12830.0,9.4,17.65,22.43,11.8,12309.0,10.88,20.52,24.171999999999997,11.91,13217.0,7.56,13.81,25.859,11.67,12871.0,9.07,16.97,24.836,11.59,13144.0,7.99,14.73,25.906,11.78,13925.0,5.95,10.23,22.616999999999997,11.7,11886.0,13.13,24.53,25.094,11.83,,13751.0,6.39,11.22,24.508000000000003,11.8,,,,
2020-04-11 13:08:39,14920.0,4.07,5.69,24.758000000000003,11.8,12831.0,9.4,17.64,22.476999999999997,11.8,12310.0,10.88,20.51,24.164,11.91,13217.0,7.56,13.81,25.836,11.67,12871.0,9.07,16.97,24.813000000000002,11.59,13141.0,7.99,14.75,25.866999999999997,11.78,13931.0,5.94,10.2,22.741999999999997,11.7,11886.0,13.13,24.53,25.086,11.83,,13751.0,6.39,11.22,24.5,11.8,,,,
2020-04-11 13:18:39,14915.0,4.07,5.71,24.976999999999997,11.8,12832.0,9.39,17.63,22.508000000000003,11.8,12311.0,10.87,20.5,24.148000000000003,11.91,13217.0,7.56,13.81,25.875,11.67,12871.0,9.07,16.97,24.828000000000003,11.59,13144.0,7.99,14.73,25.844,11.78,13935.0,5.93,10.18,22.813000000000002,11.7,11886.0,13.13,24.53,25.086,11.83,,13751.0,6.39,11.22,24.484,11.83,,,,
2020-04-11 13:28:39,14910.0,4.08,5.73,25.296999999999997,11.8,12834.0,9.39,17.62,22.531,11.8,12311.0,10.87,20.5,24.133000000000003,11.91,13216.0,7.56,13.81,25.891,11.65,12871.0,9.07,16.97,24.813000000000002,11.59,13146.0,7.98,14.72,25.859,11.78,13942.0,5.92,10.14,22.969,11.7,11887.0,13.13,24.52,25.07,11.83,,13751.0,6.39,11.22,24.461,11.8,,,,
2020-04-11 13:38:39,14905.0,4.09,5.75,25.555,11.8,12835.0,9.38,17.61,22.539,11.8,12311.0,10.87,20.5,24.101999999999997,11.91,13216.0,7.56,13.81,25.883000000000003,11.67,12872.0,9.06,16.97,24.813000000000002,11.59,13147.0,7.98,14.71,25.851999999999997,11.78,13947.0,5.91,10.12,23.07,11.7,11887.0,13.13,24.52,25.07,11.83,,13751.0,6.39,11.22,24.491999999999997,11.8,,,,
2020-04-11 13:48:39,14900.0,4.1,5.77,25.851999999999997,11.8,12835.0,9.38,17.61,22.616999999999997,11.8,12312.0,10.87,20.49,24.101999999999997,11.91,13218.0,7.55,13.8,25.851999999999997,11.65,12872.0,9.06,16.97,24.813000000000002,11.59,13148.0,7.97,14.7,25.866999999999997,11.78,13952.0,5.9,10.09,23.18,11.7,11887.0,13.13,24.52,25.078000000000003,11.83,,13751.0,6.39,11.22,24.453000000000003,11.8,,,,
2020-04-11 13:58:39,14895.0,4.1,5.79,26.133000000000003,11.8,12835.0,9.38,17.61,22.688000000000002,11.8,12312.0,10.87,20.49,24.094,11.91,13218.0,7.55,13.8,25.851999999999997,11.65,12874.0,9.06,16.95,24.813000000000002,11.59,13149.0,7.97,14.7,25.844,11.78,13955.0,5.89,10.08,23.313000000000002,11.7,11886.0,13.13,24.53,25.046999999999997,11.83,,13751.0,6.39,11.22,24.453000000000003,11.8,,,,
2020-04-11 14:08:39,14890.0,4.11,5.81,26.313000000000002,11.8,12835.0,9.38,17.61,22.695,11.8,12312.0,10.87,20.49,24.07,11.91,13218.0,7.55,13.8,25.859,11.67,12874.0,9.06,16.95,24.813000000000002,11.59,13150.0,7.97,14.69,25.859,11.78,13962.0,5.87,10.04,23.43,11.7,11887.0,13.13,24.52,25.031,11.83,,13750.0,6.39,11.22,24.461,11.8,,,,
2020-04-11 14:18:39,14886.0,4.12,5.82,26.516,11.8,12834.0,9.39,17.62,22.766,11.8,12312.0,10.87,20.49,24.101999999999997,11.91,13218.0,7.55,13.8,25.866999999999997,11.65,12875.0,9.05,16.95,24.813000000000002,11.59,13150.0,7.97,14.69,25.866999999999997,11.78,13962.0,5.87,10.04,23.539,11.7,11887.0,13.13,24.52,25.063000000000002,11.83,,13751.0,6.39,11.22,24.476999999999997,11.8,,,,
2020-04-11 14:28:39,14882.0,4.12,5.83,26.688000000000002,11.8,12834.0,9.39,17.62,22.813000000000002,11.8,12312.0,10.87,20.49,24.101999999999997,11.91,13218.0,7.55,13.8,25.866999999999997,11.65,12875.0,9.05,16.95,24.828000000000003,11.59,13150.0,7.97,14.69,25.844,11.78,13964.0,5.87,10.03,23.633000000000003,11.7,11886.0,13.13,24.53,25.046999999999997,11.83,,13751.0,6.39,11.22,24.461,11.8,,,,
2020-04-11 14:38:39,14877.0,4.13,5.85,26.789,11.83,12834.0,9.39,17.62,22.891,11.8,12312.0,10.87,20.49,24.101999999999997,11.91,13218.0,7.55,13.8,25.844,11.67,12875.0,9.05,16.95,24.781,11.59,13150.0,7.97,14.69,25.844,11.78,13968.0,5.86,10.01,23.734,11.7,11887.0,13.13,24.52,25.016,11.83,,13751.0,6.39,11.22,24.445,11.8,,,,
2020-04-11 14:48:39,14874.0,4.14,5.86,26.859,11.8,12834.0,9.39,17.62,22.93,11.8,12312.0,10.87,20.49,24.125,11.91,13219.0,7.55,13.8,25.883000000000003,11.67,12876.0,9.05,16.94,24.796999999999997,11.59,13150.0,7.97,14.69,25.844,11.78,13970.0,5.86,10.0,23.836,11.7,11887.0,13.13,24.52,25.063000000000002,11.83,,13751.0,6.39,11.22,24.406,11.8,,,,
2020-04-11 14:58:39,14871.0,4.14,5.88,26.921999999999997,11.8,12833.0,9.39,17.63,23.008000000000003,11.8,12312.0,10.87,20.49,24.086,11.91,13219.0,7.55,13.8,25.866999999999997,11.67,12876.0,9.05,16.94,24.796999999999997,11.59,13151.0,7.96,14.68,25.844,11.78,13966.0,5.87,10.02,23.921999999999997,11.7,11887.0,13.13,24.52,25.023000000000003,11.83,,13751.0,6.39,11.22,24.421999999999997,11.8,,,,
2020-04-11 15:08:39,14869.0,4.14,5.89,26.945,11.8,12833.0,9.39,17.63,23.039,11.8,12312.0,10.87,20.49,24.078000000000003,11.91,13219.0,7.55,13.8,25.859,11.67,12877.0,9.05,16.93,24.805,11.59,13151.0,7.96,14.68,25.82,11.78,13960.0,5.88,10.05,24.063000000000002,11.7,11887.0,13.13,24.52,25.0,11.83,,13751.0,6.39,11.22,24.445,11.8,,,,
2020-04-11 15:18:39,14868.0,4.14,5.89,26.921999999999997,11.8,12833.0,9.39,17.63,23.101999999999997,11.8,12313.0,10.86,20.48,24.109,11.91,13219.0,7.55,13.8,25.875,11.67,12877.0,9.05,16.93,24.789,11.59,13151.0,7.96,14.68,25.851999999999997,11.78,13974.0,5.85,9.98,24.133000000000003,11.7,11887.0,13.13,24.52,25.039,11.83,,13750.0,6.39,11.22,24.445,11.8,,,,
2020-04-11 15:28:39,14868.0,4.14,5.89,26.906,11.8,12833.0,9.39,17.63,23.171999999999997,11.8,12313.0,10.86,20.48,24.055,11.88,13218.0,7.55,13.8,25.866999999999997,11.65,12877.0,9.05,16.93,24.781,11.59,13151.0,7.96,14.68,25.844,11.78,13977.0,5.84,9.97,24.226999999999997,11.7,11887.0,13.13,24.52,25.023000000000003,11.8,,13751.0,6.39,11.22,24.461,11.8,,,,
2020-04-11 15:38:39,14867.0,4.15,5.89,26.836,11.8,12831.0,9.4,17.64,23.219,11.8,12313.0,10.86,20.48,24.063000000000002,11.88,13219.0,7.55,13.8,25.82,11.65,12877.0,9.05,16.93,24.796999999999997,11.59,13152.0,7.96,14.68,25.851999999999997,11.78,13979.0,5.84,9.95,24.273000000000003,11.7,11887.0,13.13,24.52,25.008000000000003,11.8,,13751.0,6.39,11.22,24.438000000000002,11.8,,,,
2020-04-11 15:48:39,14868.0,4.14,5.89,26.836,11.8,12831.0,9.4,17.64,23.281,11.8,12313.0,10.86,20.48,24.086,11.88,13218.0,7.55,13.8,25.844,11.65,12877.0,9.05,16.93,24.789,11.59,13151.0,7.96,14.68,25.859,11.75,13981.0,5.83,9.94,24.336,11.7,11887.0,13.13,24.52,25.0,11.8,,13751.0,6.39,11.22,24.421999999999997,11.8,,,,
2020-04-11 15:58:39,14867.0,4.15,5.89,26.758000000000003,11.8,12831.0,9.4,17.64,23.351999999999997,11.8,12313.0,10.86,20.48,24.094,11.88,13218.0,7.55,13.8,25.828000000000003,11.65,12877.0,9.05,16.93,24.773000000000003,11.59,13151.0,7.96,14.68,25.828000000000003,11.78,13982.0,5.83,9.94,24.414,11.7,11887.0,13.13,24.52,25.016,11.8,,13751.0,6.39,11.22,24.414,11.8,,,,
2020-04-11 16:08:39,14868.0,4.14,5.89,26.734,11.8,12829.0,9.4,17.65,23.366999999999997,11.8,12312.0,10.87,20.49,24.094,11.88,13226.0,7.53,13.75,25.82,11.65,12877.0,9.05,16.93,24.828000000000003,11.59,13151.0,7.96,14.68,25.805,11.78,13984.0,5.83,9.93,24.491999999999997,11.7,11887.0,13.13,24.52,25.023000000000003,11.8,,13750.0,6.39,11.22,24.453000000000003,11.8,,,,
2020-04-11 16:18:39,14868.0,4.14,5.89,26.68,11.8,12829.0,9.4,17.65,23.43,11.8,12312.0,10.87,20.49,24.046999999999997,11.88,13226.0,7.53,13.75,25.836,11.65,12877.0,9.05,16.93,24.781,11.59,13152.0,7.96,14.68,25.836,11.78,13985.0,5.82,9.93,24.578000000000003,11.7,11887.0,13.13,24.52,24.961,11.8,,13751.0,6.39,11.22,24.421999999999997,11.8,,,,
2020-04-11 16:28:39,14870.0,4.14,5.88,26.609,11.8,12828.0,9.41,17.66,23.491999999999997,11.78,12312.0,10.87,20.49,24.078000000000003,11.88,13226.0,7.53,13.75,25.866999999999997,11.65,12878.0,9.04,16.93,24.796999999999997,11.59,13152.0,7.96,14.68,25.844,11.78,13985.0,5.82,9.93,24.609,11.7,11887.0,13.13,24.52,24.984,11.8,,13751.0,6.39,11.22,24.421999999999997,11.8,,,,
2020-04-11 16:38:39,14870.0,4.14,5.88,26.531,11.8,12828.0,9.41,17.66,23.531,11.8,12312.0,10.87,20.49,24.078000000000003,11.88,13225.0,7.53,13.76,25.851999999999997,11.65,12878.0,9.04,16.93,24.789,11.59,13151.0,7.96,14.68,25.851999999999997,11.78,13985.0,5.82,9.93,24.633000000000003,11.7,11887.0,13.13,24.52,24.984,11.8,,13751.0,6.39,11.22,24.453000000000003,11.8,,,,
2020-04-11 16:48:39,14872.0,4.14,5.88,26.445,11.8,12827.0,9.41,17.67,23.555,11.78,12313.0,10.86,20.48,24.086,11.88,13226.0,7.53,13.75,25.796999999999997,11.65,12878.0,9.04,16.93,24.813000000000002,11.59,13151.0,7.96,14.68,25.82,11.78,13985.0,5.82,9.93,24.695,11.7,11887.0,13.13,24.52,24.991999999999997,11.8,,13750.0,6.39,11.22,24.406,11.8,,,,
2020-04-11 16:58:39,14874.0,4.14,5.86,26.406,11.8,12826.0,9.41,17.67,23.609,11.78,12312.0,10.87,20.49,24.078000000000003,11.88,13226.0,7.53,13.75,25.836,11.65,12878.0,9.04,16.93,24.796999999999997,11.59,13152.0,7.96,14.68,25.805,11.75,13984.0,5.83,9.93,24.781,11.7,11887.0,13.13,24.52,25.0,11.8,,13750.0,6.39,11.22,24.421999999999997,11.8,,,,
2020-04-11 17:08:39,14876.0,4.13,5.86,26.281,11.8,12826.0,9.41,17.67,23.633000000000003,11.78,12312.0,10.87,20.49,24.046999999999997,11.88,13225.0,7.53,13.76,25.875,11.65,12878.0,9.04,16.93,24.813000000000002,11.57,13152.0,7.96,14.68,25.851999999999997,11.75,13984.0,5.83,9.93,24.766,11.7,11887.0,13.13,24.52,24.991999999999997,11.8,,13750.0,6.39,11.22,24.421999999999997,11.78,,,,
2020-04-11 17:18:39,14878.0,4.13,5.85,26.195,11.78,12825.0,9.42,17.68,23.726999999999997,11.78,12312.0,10.87,20.49,24.063000000000002,11.88,13225.0,7.53,13.76,25.828000000000003,11.65,12878.0,9.04,16.93,24.781,11.57,13153.0,7.96,14.67,25.859,11.75,13983.0,5.83,9.93,24.805,11.7,11887.0,13.13,24.52,24.984,11.8,,13751.0,6.39,11.22,24.421999999999997,11.78,,,,
2020-04-11 17:28:39,14879.0,4.13,5.85,26.086,11.78,12824.0,9.42,17.69,23.703000000000003,11.78,12312.0,10.87,20.49,24.078000000000003,11.88,13225.0,7.53,13.76,25.813000000000002,11.65,12878.0,9.04,16.93,24.813000000000002,11.57,13152.0,7.96,14.68,25.796999999999997,11.75,13983.0,5.83,9.93,24.836,11.67,11887.0,13.13,24.52,24.976999999999997,11.8,,13751.0,6.39,11.22,24.445,11.78,,,,
2020-04-11 17:38:39,14882.0,4.12,5.83,26.016,11.78,12824.0,9.42,17.69,23.758000000000003,11.78,12312.0,10.87,20.49,24.046999999999997,11.88,13224.0,7.53,13.76,25.82,11.62,12878.0,9.04,16.93,24.805,11.57,13153.0,7.96,14.67,25.836,11.75,13982.0,5.83,9.94,24.844,11.67,11887.0,13.13,24.52,25.0,11.8,,13751.0,6.39,11.22,24.484,11.78,,,,
2020-04-11 17:48:39,14885.0,4.12,5.82,25.859,11.78,12823.0,9.43,17.7,23.796999999999997,11.78,12312.0,10.87,20.49,24.055,11.88,13224.0,7.53,13.76,25.82,11.62,12878.0,9.04,16.93,24.805,11.57,13153.0,7.96,14.67,25.813000000000002,11.75,13982.0,5.83,9.94,24.866999999999997,11.67,11887.0,13.13,24.52,24.976999999999997,11.78,,13751.0,6.39,11.22,24.43,11.78,,,,
2020-04-11 17:58:39,14887.0,4.12,5.82,25.773000000000003,11.78,12822.0,9.43,17.71,23.805,11.78,12311.0,10.87,20.5,24.101999999999997,11.85,13224.0,7.53,13.76,25.813000000000002,11.62,12879.0,9.04,16.92,24.813000000000002,11.57,13152.0,7.96,14.68,25.82,11.75,13982.0,5.83,9.94,24.844,11.67,11887.0,13.13,24.52,24.976999999999997,11.78,,13750.0,6.39,11.22,24.445,11.78,,,,
2020-04-11 18:08:39,14890.0,4.11,5.81,25.671999999999997,11.78,12822.0,9.43,17.71,23.805,11.78,12311.0,10.87,20.5,24.078000000000003,11.85,13224.0,7.53,13.76,25.805,11.62,12879.0,9.04,16.92,24.82,11.57,13152.0,7.96,14.68,25.828000000000003,11.75,13981.0,5.83,9.94,24.875,11.67,11887.0,13.13,24.52,24.969,11.78,,13751.0,6.39,11.22,24.484,11.78,,,,
2020-04-11 18:18:39,14893.0,4.11,5.79,25.516,11.78,12821.0,9.43,17.72,23.828000000000003,11.78,12311.0,10.87,20.5,24.086,11.85,13223.0,7.54,13.77,25.836,11.62,12879.0,9.04,16.92,24.789,11.57,13152.0,7.96,14.68,25.813000000000002,11.72,13980.0,5.83,9.95,24.851999999999997,11.67,11887.0,13.13,24.52,24.991999999999997,11.78,,13751.0,6.39,11.22,24.445,11.78,,,,
2020-04-11 18:28:39,14896.0,4.1,5.78,25.445,11.78,12821.0,9.43,17.72,23.906,11.78,12311.0,10.87,20.5,24.101999999999997,11.85,13223.0,7.54,13.77,25.805,11.62,12879.0,9.04,16.92,24.828000000000003,11.57,13152.0,7.96,14.68,25.805,11.72,13980.0,5.83,9.95,24.875,11.67,11887.0,13.13,24.52,25.0,11.78,,13751.0,6.39,11.22,24.469,11.75,,,,
2020-04-11 18:38:39,14900.0,4.1,5.77,25.296999999999997,11.78,12820.0,9.44,17.72,23.906,11.75,12311.0,10.87,20.5,24.116999999999997,11.85,13223.0,7.54,13.77,25.805,11.62,12879.0,9.04,16.92,24.813000000000002,11.57,13152.0,7.96,14.68,25.796999999999997,11.72,13980.0,5.83,9.95,24.859,11.67,11886.0,13.13,24.53,24.984,11.78,,13751.0,6.39,11.22,24.438000000000002,11.78,,,,
2020-04-11 18:48:39,14903.0,4.09,5.76,25.148000000000003,11.78,12820.0,9.44,17.72,23.93,11.75,12311.0,10.87,20.5,24.101999999999997,11.85,13223.0,7.54,13.77,25.773000000000003,11.62,12879.0,9.04,16.92,24.796999999999997,11.54,13152.0,7.96,14.68,25.82,11.72,13980.0,5.83,9.95,24.796999999999997,11.65,11887.0,13.13,24.52,24.991999999999997,11.78,,13751.0,6.39,11.22,24.469,11.75,,,,
2020-04-11 18:58:39,14907.0,4.09,5.74,25.016,11.75,12820.0,9.44,17.72,23.938000000000002,11.75,12311.0,10.87,20.5,24.133000000000003,11.85,13223.0,7.54,13.77,25.805,11.62,12879.0,9.04,16.92,24.851999999999997,11.54,13152.0,7.96,14.68,25.789,11.72,13980.0,5.83,9.95,24.796999999999997,11.65,11886.0,13.13,24.53,24.991999999999997,11.78,,13752.0,6.38,11.21,24.469,11.75,,,,
2020-04-11 19:08:39,14910.0,4.08,5.73,24.866999999999997,11.75,12819.0,9.44,17.73,23.953000000000003,11.75,12311.0,10.87,20.5,24.109,11.85,13222.0,7.54,13.78,25.82,11.62,12879.0,9.04,16.92,24.828000000000003,11.54,13152.0,7.96,14.68,25.82,11.72,13980.0,5.83,9.95,24.758000000000003,11.65,11887.0,13.13,24.52,24.984,11.78,,13752.0,6.38,11.21,24.476999999999997,11.75,,,,
2020-04-11 19:18:39,14913.0,4.08,5.72,24.711,11.75,12819.0,9.44,17.73,23.953000000000003,11.75,12310.0,10.88,20.51,24.156,11.85,13222.0,7.54,13.78,25.805,11.59,12879.0,9.04,16.92,24.813000000000002,11.54,13151.0,7.96,14.68,25.805,11.72,13980.0,5.83,9.95,24.758000000000003,11.65,11887.0,13.13,24.52,25.016,11.78,,13752.0,6.38,11.21,24.445,11.75,,,,
2020-04-11 19:28:39,14917.0,4.07,5.7,24.625,11.75,12819.0,9.44,17.73,23.953000000000003,11.75,12311.0,10.87,20.5,24.148000000000003,11.83,13222.0,7.54,13.78,25.781,11.59,12880.0,9.04,16.91,24.82,11.54,13152.0,7.96,14.68,25.789,11.72,13980.0,5.83,9.95,24.711,11.65,11887.0,13.13,24.52,25.023000000000003,11.75,,13751.0,6.39,11.22,24.491999999999997,11.75,,,,
2020-04-11 19:38:39,14920.0,4.07,5.69,24.476999999999997,11.75,12819.0,9.44,17.73,23.984,11.75,12310.0,10.88,20.51,24.148000000000003,11.85,13223.0,7.54,13.77,25.796999999999997,11.59,12879.0,9.04,16.92,24.828000000000003,11.54,13152.0,7.96,14.68,25.805,11.72,13980.0,5.83,9.95,24.703000000000003,11.65,11887.0,13.13,24.52,25.016,11.75,,13751.0,6.39,11.22,24.484,11.75,,,,
2020-04-11 19:48:39,14923.0,4.06,5.68,24.406,11.75,12819.0,9.44,17.73,23.976999999999997,11.75,12310.0,10.88,20.51,24.133000000000003,11.83,13223.0,7.54,13.77,25.773000000000003,11.59,12880.0,9.04,16.91,24.805,11.54,13152.0,7.96,14.68,25.805,11.72,13980.0,5.83,9.95,24.609,11.65,11887.0,13.13,24.52,24.991999999999997,11.75,,13751.0,6.39,11.22,24.5,11.75,,,,
2020-04-11 19:58:39,14926.0,4.06,5.67,24.266,11.75,12818.0,9.45,17.74,23.984,11.75,12310.0,10.88,20.51,24.133000000000003,11.83,13224.0,7.53,13.76,25.773000000000003,11.59,12880.0,9.04,16.91,24.851999999999997,11.54,13151.0,7.96,14.68,25.796999999999997,11.72,13980.0,5.83,9.95,24.594,11.65,11887.0,13.13,24.52,25.023000000000003,11.75,,13752.0,6.38,11.21,24.516,11.72,,,,
2020-04-11 20:08:39,14929.0,4.05,5.66,24.148000000000003,11.75,12818.0,9.45,17.74,23.969,11.75,12310.0,10.88,20.51,24.148000000000003,11.83,13224.0,7.53,13.76,25.773000000000003,11.59,12880.0,9.04,16.91,24.828000000000003,11.54,13151.0,7.96,14.68,25.796999999999997,11.7,13980.0,5.83,9.95,24.555,11.62,11887.0,13.13,24.52,25.031,11.75,,13752.0,6.38,11.21,24.491999999999997,11.75,,,,
2020-04-11 20:18:39,14932.0,4.05,5.65,24.031,11.75,12819.0,9.44,17.73,24.016,11.75,12310.0,10.88,20.51,24.171999999999997,11.83,13223.0,7.54,13.77,25.805,11.59,12880.0,9.04,16.91,24.813000000000002,11.54,13151.0,7.96,14.68,25.773000000000003,11.7,13980.0,5.83,9.95,24.539,11.65,11887.0,13.13,24.52,25.023000000000003,11.75,,13752.0,6.38,11.21,24.5,11.72,,,,
2020-04-11 20:28:39,14934.0,4.04,5.64,23.906,11.75,12819.0,9.44,17.73,23.976999999999997,11.75,12310.0,10.88,20.51,24.18,11.83,13223.0,7.54,13.77,25.796999999999997,11.59,12880.0,9.04,16.91,24.851999999999997,11.54,13151.0,7.96,14.68,25.789,11.7,13980.0,5.83,9.95,24.508000000000003,11.62,11887.0,13.13,24.52,25.039,11.75,,13752.0,6.38,11.21,24.523000000000003,11.72,,,,
2020-04-11 20:38:39,14937.0,4.04,5.63,23.796999999999997,11.75,12819.0,9.44,17.73,23.991999999999997,11.75,12310.0,10.88,20.51,24.171999999999997,11.83,13223.0,7.54,13.77,25.773000000000003,11.59,12881.0,9.03,16.91,24.859,11.54,13151.0,7.96,14.68,25.75,11.7,13979.0,5.84,9.95,24.438000000000002,11.62,11887.0,13.13,24.52,25.023000000000003,11.75,,13752.0,6.38,11.21,24.508000000000003,11.72,,,,
