date,S1counts,S1SM,S1Perm,S1Temp,S1Volt,S2counts,S2SM,S2Perm,S2Temp,S2Volt,S3counts,S3SM,S3Perm,S3Temp,S3Volt,S4counts,S4SM,S4Perm,S4Temp,S4Volt,S5counts,S5SM,S5Perm,S5Temp,S5Volt,S6counts,S6SM,S6Perm,S6Temp,S6Volt,S7counts,S7SM,S7Perm,S7Temp,S7Volt,S8counts,S8SM,S8Perm,S8Temp,S8Volt,S9counts,S9SM,S9Perm,S9Temp,S9Volt,S10counts,S10SM,S10Perm,S10Temp,S10Volt
2020-12-25 08:38:39,14107.0,5.5,9.18,12.133,11.8,12606.0,10.27,19.35,15.405999999999999,11.8,12405.0,10.46,19.71,17.188,11.91,13505.0,6.78,12.1,19.125,11.65,12837.0,9.19,17.22,18.008,11.57,13487.0,7.01,12.62,19.438,11.72,11402.0,16.53,29.89,14.062999999999999,11.62,11069.0,19.26,33.61,17.914,11.75,,13768.0,6.35,11.13,17.773,11.75,,,,
2020-12-25 08:48:39,14108.0,5.5,9.17,12.148,11.8,12606.0,10.27,19.35,15.390999999999998,11.8,12404.0,10.46,19.72,17.188,11.91,13504.0,6.78,12.1,19.164,11.65,12836.0,9.19,17.23,18.023,11.57,13487.0,7.01,12.62,19.461,11.75,11403.0,16.53,29.88,14.039000000000001,11.62,11070.0,19.25,33.6,17.914,11.75,,13768.0,6.35,11.13,17.75,11.75,,,,
2020-12-25 08:58:39,14108.0,5.5,9.17,12.148,11.8,12606.0,10.27,19.35,15.405999999999999,11.8,12404.0,10.46,19.72,17.188,11.91,13505.0,6.78,12.1,19.133,11.65,12836.0,9.19,17.23,18.008,11.57,13487.0,7.01,12.62,19.477,11.75,11404.0,16.52,29.87,14.015999999999998,11.62,11070.0,19.25,33.6,17.914,11.75,,13767.0,6.35,11.13,17.703,11.75,,,,
2020-12-25 09:08:39,14107.0,5.5,9.18,12.18,11.83,12606.0,10.27,19.35,15.344000000000001,11.83,12404.0,10.46,19.72,17.172,11.91,13504.0,6.78,12.1,19.141,11.65,12835.0,9.19,17.23,18.023,11.57,13487.0,7.01,12.62,19.453,11.75,11404.0,16.52,29.87,13.992,11.62,11071.0,19.24,33.58,17.883,11.78,,13767.0,6.35,11.13,17.727,11.78,,,,
2020-12-25 09:18:39,14107.0,5.5,9.18,12.227,11.83,12605.0,10.27,19.36,15.359000000000002,11.83,12405.0,10.46,19.71,17.156,11.91,13504.0,6.78,12.1,19.125,11.65,12834.0,9.2,17.24,18.016,11.57,13487.0,7.01,12.62,19.469,11.75,11406.0,16.5,29.84,13.93,11.62,11071.0,19.24,33.58,17.852,11.78,,13767.0,6.35,11.13,17.766,11.78,,,,
2020-12-25 09:28:39,14106.0,5.51,9.18,12.25,11.83,12606.0,10.27,19.35,15.312999999999999,11.83,12405.0,10.46,19.71,17.164,11.91,13505.0,6.78,12.1,19.117,11.65,12834.0,9.2,17.24,18.008,11.57,13488.0,7.01,12.61,19.438,11.75,11407.0,16.49,29.82,13.953,11.62,11071.0,19.24,33.58,17.906,11.78,,13767.0,6.35,11.13,17.727,11.78,,,,
2020-12-25 09:38:39,14106.0,5.51,9.18,12.32,11.83,12606.0,10.27,19.35,15.280999999999999,11.83,12405.0,10.46,19.71,17.148,11.91,13503.0,6.78,12.11,19.148,11.65,12833.0,9.2,17.25,17.984,11.57,13487.0,7.01,12.62,19.438,11.75,11408.0,16.48,29.81,13.945,11.62,11072.0,19.22,33.56,17.898,11.78,,13767.0,6.35,11.13,17.727,11.78,,,,
2020-12-25 09:48:39,14105.0,5.51,9.19,12.328,11.83,12607.0,10.26,19.34,15.265999999999998,11.83,12405.0,10.46,19.71,17.195,11.91,13504.0,6.78,12.1,19.141,11.67,12833.0,9.2,17.25,17.992,11.59,13487.0,7.01,12.62,19.445,11.75,11409.0,16.48,29.8,13.984000000000002,11.65,11072.0,19.22,33.56,17.883,11.78,,13767.0,6.35,11.13,17.727,11.78,,,,
2020-12-25 09:58:39,14105.0,5.51,9.19,12.405999999999999,11.83,12607.0,10.26,19.34,15.242,11.83,12405.0,10.46,19.71,17.141,11.91,13504.0,6.78,12.1,19.133,11.67,12832.0,9.21,17.26,18.0,11.59,13487.0,7.01,12.62,19.461,11.78,11411.0,16.46,29.78,13.945,11.65,11073.0,19.21,33.55,17.875,11.78,,13768.0,6.35,11.13,17.742,11.78,,,,
2020-12-25 10:08:39,14105.0,5.51,9.19,12.492,11.83,12607.0,10.26,19.34,15.234000000000002,11.83,12406.0,10.45,19.7,17.164,11.93,13504.0,6.78,12.1,19.141,11.67,12830.0,9.21,17.27,18.0,11.59,13488.0,7.01,12.61,19.469,11.78,11413.0,16.45,29.76,13.922,11.65,11073.0,19.21,33.55,17.875,11.78,,13769.0,6.34,11.12,17.742,11.8,,,,
2020-12-25 10:18:39,14105.0,5.51,9.19,12.602,11.83,12607.0,10.26,19.34,15.234000000000002,11.85,12406.0,10.45,19.7,17.164,11.93,13503.0,6.78,12.11,19.117,11.67,12832.0,9.21,17.26,18.016,11.59,13488.0,7.01,12.61,19.445,11.78,11414.0,16.44,29.75,13.969000000000001,11.65,11073.0,19.21,33.55,17.898,11.78,,13768.0,6.35,11.13,17.727,11.8,,,,
2020-12-25 10:28:39,,12607.0,10.26,19.34,15.234000000000002,11.85,12405.0,10.46,19.71,17.141,11.93,13503.0,6.78,12.11,19.125,11.67,12833.0,9.2,17.25,17.961,11.59,13488.0,7.01,12.61,19.445,11.78,11416.0,16.43,29.73,13.937999999999999,11.65,11075.0,19.2,33.53,17.844,11.8,,13768.0,6.35,11.13,17.695,11.8,,,,,,,,
2020-12-25 10:38:39,,,,13503.0,6.78,12.11,19.164,11.7,12833.0,9.2,17.25,17.992,11.62,13488.0,7.01,12.61,19.461,11.78,11419.0,16.4,29.69,13.984000000000002,11.65,11076.0,19.19,33.52,17.844,11.78,,13769.0,6.34,11.12,17.703,11.8,,,,,,,,,,,,,,,,
2020-12-25 10:48:39,,,,,,,,11076.0,19.19,33.52,17.844,11.8,,13769.0,6.34,11.12,17.688,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-25 11:08:39,,,,,12834.0,9.2,17.24,17.961,11.62,13488.0,7.01,12.61,19.461,11.78,11423.0,16.37,29.65,14.055,11.67,11077.0,19.18,33.51,17.875,11.8,,13770.0,6.34,11.12,17.695,11.8,,,,,,,,,,,,,,,,,,,,
2020-12-25 11:18:39,14101.0,5.52,9.21,13.530999999999999,11.85,12608.0,10.26,19.33,15.155999999999999,11.85,12406.0,10.45,19.7,17.125,11.96,13503.0,6.78,12.11,19.148,11.7,12833.0,9.2,17.25,17.961,11.62,13488.0,7.01,12.61,19.477,11.8,11425.0,16.36,29.63,14.039000000000001,11.67,11078.0,19.17,33.49,17.859,11.8,,13770.0,6.34,11.12,17.703,11.83,,,,
2020-12-25 11:28:39,14099.0,5.52,9.22,13.719000000000001,11.85,12608.0,10.26,19.33,15.125,11.85,12407.0,10.45,19.7,17.125,11.96,13503.0,6.78,12.11,19.18,11.7,12835.0,9.19,17.23,17.953,11.62,13488.0,7.01,12.61,19.461,11.78,11427.0,16.34,29.61,14.094000000000001,11.67,11078.0,19.17,33.49,17.859,11.83,,13769.0,6.34,11.12,17.695,11.83,,,,
2020-12-25 11:38:39,14098.0,5.52,9.22,13.93,11.85,12609.0,10.26,19.33,15.125,11.85,12408.0,10.44,19.69,17.109,11.96,13502.0,6.79,12.11,19.133,11.7,12837.0,9.19,17.22,17.93,11.62,13488.0,7.01,12.61,19.445,11.8,11429.0,16.33,29.59,14.133,11.67,11079.0,19.16,33.48,17.836,11.83,,13770.0,6.34,11.12,17.648,11.83,,,,
2020-12-25 11:48:39,14098.0,5.52,9.22,14.07,11.85,12609.0,10.26,19.33,15.133,11.85,12408.0,10.44,19.69,17.102,11.96,13502.0,6.79,12.11,19.141,11.7,12837.0,9.19,17.22,17.961,11.62,13488.0,7.01,12.61,19.461,11.8,11431.0,16.31,29.56,14.133,11.67,11080.0,19.15,33.47,17.813,11.83,,13770.0,6.34,11.12,17.695,11.83,,,,
2020-12-25 11:58:39,14098.0,5.52,9.22,14.305,11.88,12609.0,10.26,19.33,15.125,11.85,12408.0,10.44,19.69,17.094,11.96,13502.0,6.79,12.11,19.148,11.7,12839.0,9.18,17.21,17.93,11.62,13488.0,7.01,12.61,19.453,11.8,11433.0,16.29,29.53,14.210999999999999,11.67,11080.0,19.15,33.47,17.789,11.83,,13770.0,6.34,11.12,17.68,11.83,,,,
2020-12-25 12:08:39,14097.0,5.53,9.23,14.492,11.88,12610.0,10.25,19.32,15.155999999999999,11.88,12408.0,10.44,19.69,17.063,11.96,13502.0,6.79,12.11,19.156,11.7,12839.0,9.18,17.21,17.945,11.62,13488.0,7.01,12.61,19.438,11.8,11434.0,16.29,29.52,14.234000000000002,11.67,11081.0,19.14,33.46,17.813,11.83,,13770.0,6.34,11.12,17.672,11.83,,,,
2020-12-25 12:18:39,14097.0,5.53,9.23,14.742,11.85,12609.0,10.26,19.33,15.133,11.88,12409.0,10.44,19.68,17.07,11.96,13503.0,6.78,12.11,19.109,11.7,12840.0,9.18,17.2,17.945,11.62,13488.0,7.01,12.61,19.445,11.8,11436.0,16.27,29.5,14.312999999999999,11.67,11081.0,19.14,33.46,17.797,11.83,,13771.0,6.34,11.11,17.641,11.83,,,,
2020-12-25 12:28:39,14095.0,5.53,9.24,14.992,11.88,12609.0,10.26,19.33,15.140999999999998,11.88,12409.0,10.44,19.68,17.063,11.96,13503.0,6.78,12.11,19.148,11.7,12840.0,9.18,17.2,17.922,11.62,13488.0,7.01,12.61,19.445,11.8,11438.0,16.26,29.48,14.344000000000001,11.67,11081.0,19.14,33.46,17.797,11.83,,13771.0,6.34,11.11,17.641,11.83,,,,
2020-12-25 12:38:39,14095.0,5.53,9.24,15.258,11.88,12609.0,10.26,19.33,15.155999999999999,11.85,12409.0,10.44,19.68,17.086,11.96,13503.0,6.78,12.11,19.156,11.7,12842.0,9.17,17.19,17.922,11.62,13488.0,7.01,12.61,19.438,11.8,11441.0,16.24,29.45,14.367,11.67,11082.0,19.13,33.44,17.781,11.83,,13771.0,6.34,11.11,17.648,11.83,,,,
2020-12-25 12:48:39,14094.0,5.53,9.24,15.445,11.88,12610.0,10.25,19.32,15.195,11.88,12409.0,10.44,19.68,17.07,11.96,13502.0,6.79,12.11,19.125,11.7,12842.0,9.17,17.19,17.93,11.62,13487.0,7.01,12.62,19.445,11.8,11443.0,16.22,29.42,14.453,11.7,11083.0,19.12,33.43,17.781,11.83,,13770.0,6.34,11.12,17.633,11.83,,,,
2020-12-25 12:58:39,14093.0,5.53,9.24,15.734000000000002,11.88,12610.0,10.25,19.32,15.164000000000001,11.88,12410.0,10.44,19.67,17.055,11.96,13502.0,6.79,12.11,19.172,11.7,12843.0,9.17,17.18,17.953,11.62,13488.0,7.01,12.61,19.445,11.8,11445.0,16.2,29.4,14.492,11.7,11083.0,19.12,33.43,17.836,11.83,,13770.0,6.34,11.12,17.656,11.83,,,,
2020-12-25 13:08:39,14092.0,5.53,9.25,15.984000000000002,11.88,12610.0,10.25,19.32,15.227,11.88,12409.0,10.44,19.68,17.039,11.96,13503.0,6.78,12.11,19.125,11.7,12844.0,9.16,17.17,17.914,11.62,13488.0,7.01,12.61,19.469,11.8,11446.0,16.19,29.39,14.530999999999999,11.7,11084.0,19.11,33.41,17.805,11.83,,13770.0,6.34,11.12,17.617,11.83,,,,
2020-12-25 13:18:39,14091.0,5.54,9.26,16.25,11.88,12611.0,10.25,19.31,15.219000000000001,11.88,12410.0,10.44,19.67,17.031,11.96,13502.0,6.79,12.11,19.125,11.7,12845.0,9.16,17.16,17.906,11.62,13488.0,7.01,12.61,19.484,11.8,11448.0,16.18,29.37,14.617,11.7,11085.0,19.1,33.4,17.781,11.83,,13770.0,6.34,11.12,17.625,11.83,,,,
2020-12-25 13:28:39,14090.0,5.54,9.26,16.539,11.88,12611.0,10.25,19.31,15.265999999999998,11.88,12410.0,10.44,19.67,17.016,11.96,13503.0,6.78,12.11,19.156,11.7,12845.0,9.16,17.16,17.875,11.65,13489.0,7.01,12.61,19.43,11.8,11450.0,16.17,29.35,14.648,11.7,11085.0,19.1,33.4,17.766,11.83,,13770.0,6.34,11.12,17.609,11.83,,,,
2020-12-25 13:38:39,14090.0,5.54,9.26,16.711,11.88,12610.0,10.25,19.32,15.25,11.88,12410.0,10.44,19.67,17.031,11.96,13503.0,6.78,12.11,19.148,11.7,12847.0,9.15,17.15,17.945,11.62,13489.0,7.01,12.61,19.484,11.8,11452.0,16.15,29.33,14.695,11.7,11085.0,19.1,33.4,17.773,11.83,,13770.0,6.34,11.12,17.617,11.85,,,,
2020-12-25 13:48:39,14090.0,5.54,9.26,16.992,11.88,12611.0,10.25,19.31,15.280999999999999,11.88,12410.0,10.44,19.67,17.039,11.96,13503.0,6.78,12.11,19.141,11.72,12847.0,9.15,17.15,17.906,11.62,13489.0,7.01,12.61,19.422,11.8,11454.0,16.13,29.3,14.773,11.7,11086.0,19.09,33.39,17.766,11.83,,13770.0,6.34,11.12,17.648,11.83,,,,
2020-12-25 13:58:39,14089.0,5.54,9.27,17.211,11.88,12611.0,10.25,19.31,15.32,11.88,12410.0,10.44,19.67,17.023,11.96,13503.0,6.78,12.11,19.133,11.7,12847.0,9.15,17.15,17.922,11.62,13489.0,7.01,12.61,19.438,11.8,11456.0,16.12,29.28,14.812999999999999,11.7,11086.0,19.09,33.39,17.758,11.83,,13770.0,6.34,11.12,17.602,11.83,,,,
2020-12-25 14:08:39,14088.0,5.54,9.27,17.445,11.88,12611.0,10.25,19.31,15.367,11.88,12410.0,10.44,19.67,17.008,11.96,13503.0,6.78,12.11,19.125,11.7,12847.0,9.15,17.15,17.867,11.62,13489.0,7.01,12.61,19.5,11.8,11457.0,16.11,29.27,14.883,11.7,11087.0,19.08,33.38,17.742,11.83,,13769.0,6.34,11.12,17.609,11.83,,,,
2020-12-25 14:18:39,14087.0,5.55,9.28,17.664,11.88,12611.0,10.25,19.31,15.398,11.88,12411.0,10.43,19.67,17.016,11.96,13503.0,6.78,12.11,19.133,11.72,12848.0,9.15,17.14,17.867,11.62,13489.0,7.01,12.61,19.445,11.83,11459.0,16.1,29.25,14.905999999999999,11.7,11088.0,19.07,33.37,17.75,11.83,,13769.0,6.34,11.12,17.586,11.83,,,,
2020-12-25 14:28:39,14086.0,5.55,9.28,17.813,11.88,12611.0,10.25,19.31,15.445,11.88,12410.0,10.44,19.67,17.0,11.96,13504.0,6.78,12.1,19.125,11.7,12849.0,9.14,17.13,17.859,11.62,13489.0,7.01,12.61,19.43,11.83,11460.0,16.09,29.24,14.992,11.7,11088.0,19.07,33.37,17.75,11.83,,13768.0,6.35,11.13,17.586,11.83,,,,
2020-12-25 14:38:39,14085.0,5.55,9.28,18.008,11.88,12611.0,10.25,19.31,15.477,11.88,12410.0,10.44,19.67,17.008,11.96,13505.0,6.78,12.1,19.141,11.7,12850.0,9.14,17.13,17.906,11.62,13489.0,7.01,12.61,19.422,11.8,11462.0,16.08,29.22,15.062999999999999,11.7,11088.0,19.07,33.37,17.758,11.83,,13768.0,6.35,11.13,17.594,11.83,,,,
2020-12-25 14:48:39,14083.0,5.55,9.29,18.148,11.88,12611.0,10.25,19.31,15.5,11.88,12410.0,10.44,19.67,16.977,11.96,13505.0,6.78,12.1,19.148,11.7,12850.0,9.14,17.13,17.906,11.62,13489.0,7.01,12.61,19.438,11.8,11463.0,16.07,29.21,15.102,11.7,11088.0,19.07,33.37,17.773,11.83,,13768.0,6.35,11.13,17.594,11.83,,,,
2020-12-25 14:58:39,14083.0,5.55,9.29,18.25,11.88,12610.0,10.25,19.32,15.547,11.88,12411.0,10.43,19.67,16.992,11.96,13505.0,6.78,12.1,19.109,11.7,12851.0,9.14,17.12,17.875,11.62,13490.0,7.0,12.6,19.43,11.8,11465.0,16.05,29.18,15.18,11.7,11090.0,19.06,33.35,17.75,11.83,,13767.0,6.35,11.13,17.578,11.83,,,,
2020-12-25 15:08:39,14083.0,5.55,9.29,18.328,11.88,12610.0,10.25,19.32,15.609000000000002,11.88,12410.0,10.44,19.67,16.992,11.96,13505.0,6.78,12.1,19.172,11.72,12851.0,9.14,17.12,17.859,11.62,13489.0,7.01,12.61,19.438,11.8,11466.0,16.04,29.17,15.210999999999999,11.7,11090.0,19.06,33.35,17.727,11.83,,13767.0,6.35,11.13,17.586,11.83,,,,
2020-12-25 15:18:39,14084.0,5.55,9.29,18.422,11.88,12610.0,10.25,19.32,15.648,11.88,12411.0,10.43,19.67,16.992,11.96,13505.0,6.78,12.1,19.141,11.7,12850.0,9.14,17.13,17.875,11.62,13490.0,7.0,12.6,19.453,11.8,11467.0,16.04,29.16,15.273,11.7,11090.0,19.06,33.35,17.758,11.83,,13767.0,6.35,11.13,17.594,11.83,,,,
2020-12-25 15:28:39,14084.0,5.55,9.29,18.469,11.88,12611.0,10.25,19.31,15.68,11.88,12410.0,10.44,19.67,16.992,11.96,13506.0,6.78,12.09,19.148,11.7,12852.0,9.13,17.11,17.828,11.62,13489.0,7.01,12.61,19.445,11.8,11468.0,16.03,29.15,15.32,11.7,11091.0,19.05,33.33,17.75,11.83,,13766.0,6.35,11.14,17.594,11.83,,,,
2020-12-25 15:38:39,14086.0,5.55,9.28,18.477,11.88,12610.0,10.25,19.32,15.758,11.88,12411.0,10.43,19.67,16.984,11.96,13506.0,6.78,12.09,19.148,11.7,12851.0,9.14,17.12,17.852,11.62,13489.0,7.01,12.61,19.445,11.8,11469.0,16.02,29.13,15.367,11.7,11091.0,19.05,33.33,17.766,11.83,,13766.0,6.35,11.14,17.602,11.83,,,,
2020-12-25 15:48:39,14086.0,5.55,9.28,18.453,11.88,12609.0,10.26,19.33,15.780999999999999,11.88,12410.0,10.44,19.67,17.016,11.96,13507.0,6.77,12.09,19.133,11.7,12852.0,9.13,17.11,17.891,11.62,13489.0,7.01,12.61,19.453,11.8,11470.0,16.02,29.12,15.43,11.7,11092.0,19.03,33.31,17.727,11.83,,13766.0,6.35,11.14,17.594,11.83,,,,
2020-12-25 15:58:39,14088.0,5.54,9.27,18.5,11.88,12609.0,10.26,19.33,15.835999999999999,11.88,12411.0,10.43,19.67,16.977,11.96,13507.0,6.77,12.09,19.156,11.7,12852.0,9.13,17.11,17.883,11.62,13489.0,7.01,12.61,19.453,11.8,11470.0,16.02,29.12,15.437999999999999,11.7,11091.0,19.05,33.33,17.758,11.83,,13766.0,6.35,11.14,17.586,11.83,,,,
2020-12-25 16:08:39,14089.0,5.54,9.27,18.508,11.88,12609.0,10.26,19.33,15.867,11.88,12410.0,10.44,19.67,16.961,11.96,13507.0,6.77,12.09,19.133,11.7,12853.0,9.13,17.11,17.891,11.62,13490.0,7.0,12.6,19.438,11.8,11472.0,16.0,29.1,15.477,11.7,11092.0,19.03,33.31,17.727,11.83,,13765.0,6.35,11.14,17.57,11.83,,,,
2020-12-25 16:18:39,14089.0,5.54,9.27,18.492,11.88,12610.0,10.25,19.32,15.905999999999999,11.88,12411.0,10.43,19.67,16.938,11.96,13508.0,6.77,12.08,19.133,11.7,12852.0,9.13,17.11,17.836,11.62,13489.0,7.01,12.61,19.422,11.8,11472.0,16.0,29.1,15.539000000000001,11.7,11093.0,19.02,33.3,17.742,11.83,,13765.0,6.35,11.14,17.547,11.83,,,,
2020-12-25 16:28:39,14089.0,5.54,9.27,18.445,11.88,12609.0,10.26,19.33,15.969000000000001,11.88,12411.0,10.43,19.67,16.953,11.96,13508.0,6.77,12.08,19.117,11.7,12853.0,9.13,17.11,17.844,11.62,13489.0,7.01,12.61,19.445,11.8,11473.0,16.0,29.09,15.539000000000001,11.7,11094.0,19.01,33.29,17.727,11.83,,13764.0,6.35,11.15,17.602,11.83,,,,
2020-12-25 16:38:39,14090.0,5.54,9.26,18.422,11.88,12609.0,10.26,19.33,15.977,11.88,12411.0,10.43,19.67,16.93,11.96,13509.0,6.77,12.08,19.141,11.7,12854.0,9.13,17.1,17.883,11.62,13490.0,7.0,12.6,19.438,11.8,11473.0,16.0,29.09,15.57,11.7,11093.0,19.02,33.3,17.727,11.83,,13764.0,6.35,11.15,17.563,11.83,,,,
2020-12-25 16:48:39,14090.0,5.54,9.26,18.398,11.88,12608.0,10.26,19.33,16.023,11.85,12410.0,10.44,19.67,16.953,11.96,13508.0,6.77,12.08,19.109,11.7,12853.0,9.13,17.11,17.859,11.62,13490.0,7.0,12.6,19.422,11.8,11474.0,15.99,29.08,15.633,11.7,11092.0,19.03,33.31,17.703,11.83,,13764.0,6.35,11.15,17.531,11.83,,,,
2020-12-25 16:58:39,14090.0,5.54,9.26,18.336,11.88,12608.0,10.26,19.33,16.102,11.88,12411.0,10.43,19.67,16.922,11.96,13508.0,6.77,12.08,19.125,11.7,12853.0,9.13,17.11,17.883,11.62,13489.0,7.01,12.61,19.398,11.8,11475.0,15.98,29.07,15.655999999999999,11.7,11092.0,19.03,33.31,17.711,11.83,,13763.0,6.36,11.15,17.539,11.83,,,,
2020-12-25 17:08:39,14089.0,5.54,9.27,18.289,11.88,12608.0,10.26,19.33,16.141,11.85,12410.0,10.44,19.67,16.969,11.96,13509.0,6.77,12.08,19.148,11.7,12853.0,9.13,17.11,17.867,11.62,13490.0,7.0,12.6,19.422,11.8,11475.0,15.98,29.07,15.664000000000001,11.67,11095.0,19.0,33.28,17.703,11.83,,13763.0,6.36,11.15,17.539,11.83,,,,
2020-12-25 17:18:39,14090.0,5.54,9.26,18.227,11.85,12608.0,10.26,19.33,16.156,11.85,12410.0,10.44,19.67,16.961,11.93,13508.0,6.77,12.08,19.133,11.7,12853.0,9.13,17.11,17.828,11.62,13489.0,7.01,12.61,19.414,11.8,11476.0,15.98,29.06,15.695,11.67,11096.0,18.99,33.27,17.711,11.8,,13763.0,6.36,11.15,17.555,11.83,,,,
2020-12-25 17:28:39,14091.0,5.54,9.26,18.117,11.85,12608.0,10.26,19.33,16.203,11.85,12410.0,10.44,19.67,16.945,11.93,13508.0,6.77,12.08,19.133,11.7,12853.0,9.13,17.11,17.875,11.62,13489.0,7.01,12.61,19.445,11.8,11476.0,15.98,29.06,15.758,11.67,11096.0,18.99,33.27,17.68,11.8,,13762.0,6.36,11.16,17.563,11.83,,,,
2020-12-25 17:38:39,14092.0,5.53,9.25,18.086,11.85,12608.0,10.26,19.33,16.211,11.85,12410.0,10.44,19.67,16.969,11.96,13508.0,6.77,12.08,19.117,11.7,12852.0,9.13,17.11,17.891,11.62,13488.0,7.01,12.61,19.391,11.78,11477.0,15.96,29.04,15.758,11.67,11096.0,18.99,33.27,17.711,11.8,,13767.0,6.35,11.13,17.531,11.83,,,,
2020-12-25 17:48:39,14093.0,5.53,9.24,18.023,11.85,12608.0,10.26,19.33,16.234,11.85,12410.0,10.44,19.67,16.938,11.93,13508.0,6.77,12.08,19.125,11.7,12852.0,9.13,17.11,17.852,11.62,13490.0,7.0,12.6,19.43,11.78,11478.0,15.95,29.03,15.765999999999998,11.67,11096.0,18.99,33.27,17.664,11.8,,13767.0,6.35,11.13,17.539,11.8,,,,
2020-12-25 17:58:39,14094.0,5.53,9.24,17.891,11.85,12608.0,10.26,19.33,16.289,11.85,12410.0,10.44,19.67,16.953,11.93,13509.0,6.77,12.08,19.133,11.67,12852.0,9.13,17.11,17.891,11.62,13489.0,7.01,12.61,19.414,11.78,11478.0,15.95,29.03,15.727,11.67,11097.0,18.99,33.26,17.711,11.8,,13767.0,6.35,11.13,17.594,11.8,,,,
2020-12-25 18:08:39,14096.0,5.53,9.23,17.805,11.85,12607.0,10.26,19.34,16.305,11.85,12410.0,10.44,19.67,16.953,11.93,13508.0,6.77,12.08,19.109,11.67,12853.0,9.13,17.11,17.867,11.59,13489.0,7.01,12.61,19.406,11.78,11479.0,15.95,29.02,15.758,11.67,11097.0,18.99,33.26,17.68,11.8,,13766.0,6.35,11.14,17.555,11.8,,,,
2020-12-25 18:18:39,14097.0,5.53,9.23,17.695,11.85,12607.0,10.26,19.34,16.328,11.85,12410.0,10.44,19.67,16.984,11.93,13508.0,6.77,12.08,19.109,11.67,12852.0,9.13,17.11,17.922,11.59,13489.0,7.01,12.61,19.422,11.78,11479.0,15.95,29.02,15.805,11.67,11097.0,18.99,33.26,17.711,11.8,,13766.0,6.35,11.14,17.547,11.8,,,,
2020-12-25 18:28:39,14099.0,5.52,9.22,17.648,11.85,12607.0,10.26,19.34,16.375,11.83,12410.0,10.44,19.67,16.961,11.93,13508.0,6.77,12.08,19.078,11.67,12852.0,9.13,17.11,17.867,11.59,13489.0,7.01,12.61,19.406,11.78,11479.0,15.95,29.02,15.773,11.67,11097.0,18.99,33.26,17.672,11.8,,13766.0,6.35,11.14,17.531,11.8,,,,
2020-12-25 18:38:39,14100.0,5.52,9.21,17.5,11.85,12607.0,10.26,19.34,16.391,11.85,12410.0,10.44,19.67,16.945,11.93,13508.0,6.77,12.08,19.094,11.67,12852.0,9.13,17.11,17.914,11.59,13489.0,7.01,12.61,19.414,11.78,11480.0,15.94,29.01,15.812999999999999,11.67,11097.0,18.99,33.26,17.672,11.8,,13766.0,6.35,11.14,17.547,11.8,,,,
2020-12-25 18:48:39,14102.0,5.51,9.2,17.406,11.85,12606.0,10.27,19.35,16.398,11.85,12409.0,10.44,19.68,16.969,11.93,13508.0,6.77,12.08,19.102,11.67,12851.0,9.14,17.12,17.898,11.59,13489.0,7.01,12.61,19.391,11.78,11481.0,15.93,29.0,15.82,11.67,11098.0,18.98,33.24,17.672,11.8,,13766.0,6.35,11.14,17.531,11.8,,,,
2020-12-25 18:58:39,14103.0,5.51,9.2,17.305,11.85,12606.0,10.27,19.35,16.469,11.83,12410.0,10.44,19.67,16.977,11.93,13509.0,6.77,12.08,19.125,11.67,12852.0,9.13,17.11,17.875,11.59,13489.0,7.01,12.61,19.422,11.78,11481.0,15.93,29.0,15.797,11.65,11098.0,18.98,33.24,17.68,11.78,,13766.0,6.35,11.14,17.57,11.8,,,,
2020-12-25 19:08:39,14105.0,5.51,9.19,17.195,11.83,12606.0,10.27,19.35,16.445,11.83,12409.0,10.44,19.68,16.984,11.93,13509.0,6.77,12.08,19.117,11.67,12852.0,9.13,17.11,17.906,11.59,13490.0,7.0,12.6,19.406,11.78,11482.0,15.93,28.99,15.789000000000001,11.65,11098.0,18.98,33.24,17.68,11.78,,13765.0,6.35,11.14,17.539,11.8,,,,
2020-12-25 19:18:39,14106.0,5.51,9.18,17.07,11.85,12607.0,10.26,19.34,16.484,11.83,12409.0,10.44,19.68,17.008,11.93,13508.0,6.77,12.08,19.109,11.67,12852.0,9.13,17.11,17.883,11.59,13490.0,7.0,12.6,19.398,11.78,11483.0,15.92,28.98,15.789000000000001,11.65,11099.0,18.97,33.23,17.688,11.78,,13765.0,6.35,11.14,17.547,11.8,,,,
2020-12-25 19:28:39,14108.0,5.5,9.17,17.031,11.83,12606.0,10.27,19.35,16.445,11.83,12410.0,10.44,19.67,17.0,11.93,13509.0,6.77,12.08,19.078,11.65,12852.0,9.13,17.11,17.891,11.59,13491.0,7.0,12.6,19.406,11.75,11483.0,15.92,28.98,15.773,11.65,11098.0,18.98,33.24,17.695,11.78,,13765.0,6.35,11.14,17.563,11.8,,,,
2020-12-25 19:38:39,14109.0,5.5,9.17,16.867,11.83,12607.0,10.26,19.34,16.484,11.83,12409.0,10.44,19.68,17.016,11.91,13509.0,6.77,12.08,19.125,11.67,12852.0,9.13,17.11,17.898,11.59,13491.0,7.0,12.6,19.414,11.75,11484.0,15.91,28.97,15.780999999999999,11.65,11099.0,18.97,33.23,17.688,11.78,,13765.0,6.35,11.14,17.578,11.78,,,,
