date,S1counts,S1SM,S1Perm,S1Temp,S1Volt,S2counts,S2SM,S2Perm,S2Temp,S2Volt,S3counts,S3SM,S3Perm,S3Temp,S3Volt,S4counts,S4SM,S4Perm,S4Temp,S4Volt,S5counts,S5SM,S5Perm,S5Temp,S5Volt,S6counts,S6SM,S6Perm,S6Temp,S6Volt,S7counts,S7SM,S7Perm,S7Temp,S7Volt,S8counts,S8SM,S8Perm,S8Temp,S8Volt,S9counts,S9SM,S9Perm,S9Temp,S9Volt,S10counts,S10SM,S10Perm,S10Temp,S10Volt
2020-06-24 09:38:08,14988.0,3.96,5.44,30.781,12.22,13592.0,7.03,12.67,31.234,12.22,13081.0,7.97,14.7,31.211,12.35,14447.0,4.79,7.47,30.234,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 09:48:08,14990.0,3.96,5.43,30.836,12.22,13592.0,7.03,12.67,31.188000000000002,12.22,13081.0,7.97,14.7,31.219,12.35,14447.0,4.79,7.47,30.241999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 09:58:08,14990.0,3.96,5.43,30.938000000000002,12.22,13592.0,7.03,12.67,31.211,12.22,13082.0,7.97,14.7,31.211,12.35,14447.0,4.79,7.47,30.25,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 10:08:08,14992.0,3.96,5.43,30.938000000000002,12.22,13592.0,7.03,12.67,31.211,12.22,13081.0,7.97,14.7,31.219,12.35,14447.0,4.79,7.47,30.234,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 10:18:08,14993.0,3.96,5.42,31.078000000000003,12.22,13593.0,7.03,12.66,31.171999999999997,12.22,13081.0,7.97,14.7,31.18,12.35,14447.0,4.79,7.47,30.219,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 10:28:08,14994.0,3.96,5.42,31.171999999999997,12.22,13593.0,7.03,12.66,31.203000000000003,12.24,13081.0,7.97,14.7,31.195,12.35,14447.0,4.79,7.47,30.25,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 10:38:08,14995.0,3.95,5.41,31.234,12.24,13593.0,7.03,12.66,31.188000000000002,12.24,13081.0,7.97,14.7,31.203000000000003,12.35,14447.0,4.79,7.47,30.241999999999997,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 10:48:08,14996.0,3.95,5.41,31.313000000000002,12.22,13593.0,7.03,12.66,31.164,12.24,13082.0,7.97,14.7,31.18,12.35,14448.0,4.79,7.46,30.226999999999997,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 10:58:08,14998.0,3.95,5.4,31.421999999999997,12.24,13593.0,7.03,12.66,31.18,12.24,13082.0,7.97,14.7,31.156,12.35,14448.0,4.79,7.46,30.241999999999997,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 11:08:08,14999.0,3.95,5.4,31.531,12.24,13593.0,7.03,12.66,31.18,12.24,13082.0,7.97,14.7,31.164,12.35,14448.0,4.79,7.46,30.219,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 11:18:08,14999.0,3.95,5.4,31.671999999999997,12.24,13593.0,7.03,12.66,31.116999999999997,12.24,13082.0,7.97,14.7,31.171999999999997,12.35,14448.0,4.79,7.46,30.25,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 11:28:08,15000.0,3.95,5.4,31.789,12.24,13593.0,7.03,12.66,31.156,12.24,13082.0,7.97,14.7,31.164,12.35,14448.0,4.79,7.46,30.234,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 11:38:08,15000.0,3.95,5.4,31.921999999999997,12.24,13593.0,7.03,12.66,31.109,12.24,13082.0,7.97,14.7,31.148000000000003,12.35,14449.0,4.78,7.46,30.226999999999997,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 11:48:08,15000.0,3.95,5.4,32.078,12.24,13594.0,7.03,12.65,31.133000000000003,12.24,13083.0,7.97,14.69,31.156,12.37,14449.0,4.78,7.46,30.234,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 11:58:08,14999.0,3.95,5.4,32.227,12.24,13594.0,7.03,12.65,31.156,12.24,13082.0,7.97,14.7,31.141,12.35,14449.0,4.78,7.46,30.258000000000003,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 12:08:08,14999.0,3.95,5.4,32.406,12.24,13594.0,7.03,12.65,31.116999999999997,12.24,13082.0,7.97,14.7,31.141,12.35,14449.0,4.78,7.46,30.226999999999997,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 12:18:08,14997.0,3.95,5.41,32.578,12.24,13594.0,7.03,12.65,31.156,12.24,13083.0,7.97,14.69,31.141,12.35,14450.0,4.78,7.46,30.241999999999997,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 12:28:08,14996.0,3.95,5.41,32.758,12.24,13594.0,7.03,12.65,31.18,12.24,13083.0,7.97,14.69,31.133000000000003,12.37,14449.0,4.78,7.46,30.241999999999997,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 12:38:08,14994.0,3.96,5.42,32.922,12.24,13593.0,7.03,12.66,31.156,12.24,13082.0,7.97,14.7,31.141,12.37,14450.0,4.78,7.46,30.241999999999997,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 12:48:08,14991.0,3.96,5.43,33.148,12.24,13594.0,7.03,12.65,31.148000000000003,12.24,13083.0,7.97,14.69,31.133000000000003,12.35,14450.0,4.78,7.46,30.219,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 12:58:08,14989.0,3.96,5.44,33.406,12.24,13594.0,7.03,12.65,31.195,12.24,13083.0,7.97,14.69,31.101999999999997,12.35,14450.0,4.78,7.46,30.211,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 13:18:08,14983.0,3.97,5.46,33.766,12.24,13594.0,7.03,12.65,31.171999999999997,12.24,13083.0,7.97,14.69,31.094,12.35,14451.0,4.78,7.45,30.234,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 13:28:08,14982.0,3.97,5.46,33.969,12.24,13593.0,7.03,12.66,31.203000000000003,12.24,13084.0,7.97,14.69,31.116999999999997,12.35,14451.0,4.78,7.45,30.219,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 13:38:08,14980.0,3.98,5.47,34.141,12.24,13593.0,7.03,12.66,31.226999999999997,12.24,13083.0,7.97,14.69,31.101999999999997,12.35,14451.0,4.78,7.45,30.234,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 13:48:08,14977.0,3.98,5.48,34.297,12.24,13593.0,7.03,12.66,31.25,12.24,13084.0,7.97,14.69,31.086,12.35,14451.0,4.78,7.45,30.25,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 13:58:08,14976.0,3.98,5.48,34.477,12.24,13593.0,7.03,12.66,31.234,12.24,13084.0,7.97,14.69,31.109,12.35,14451.0,4.78,7.45,30.226999999999997,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 14:08:08,14974.0,3.99,5.49,34.625,12.24,13593.0,7.03,12.66,31.226999999999997,12.24,13084.0,7.97,14.69,31.109,12.35,14452.0,4.78,7.45,30.226999999999997,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 14:18:08,14973.0,3.99,5.5,34.797,12.24,13593.0,7.03,12.66,31.289,12.24,13083.0,7.97,14.69,31.101999999999997,12.35,14452.0,4.78,7.45,30.25,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 14:28:08,14973.0,3.99,5.5,34.961,12.24,13593.0,7.03,12.66,31.32,12.24,13084.0,7.97,14.69,31.046999999999997,12.35,14452.0,4.78,7.45,30.203000000000003,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 14:38:08,14971.0,3.99,5.5,35.07,12.24,13593.0,7.03,12.66,31.336,12.24,13084.0,7.97,14.69,31.07,12.37,14451.0,4.78,7.45,30.211,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 14:48:08,14970.0,3.99,5.51,35.25,12.24,13592.0,7.03,12.67,31.351999999999997,12.24,13084.0,7.97,14.69,31.063000000000002,12.37,14452.0,4.78,7.45,30.234,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 14:58:08,14968.0,3.99,5.51,35.414,12.24,13592.0,7.03,12.67,31.375,12.24,13084.0,7.97,14.69,31.039,12.35,14452.0,4.78,7.45,30.203000000000003,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 15:08:08,14965.0,4.0,5.53,35.547,12.24,13591.0,7.04,12.67,31.43,12.24,13084.0,7.97,14.69,31.078000000000003,12.37,14452.0,4.78,7.45,30.226999999999997,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 15:18:08,14964.0,4.0,5.53,35.734,12.24,13591.0,7.04,12.67,31.438000000000002,12.24,13084.0,7.97,14.69,31.063000000000002,12.35,14452.0,4.78,7.45,30.211,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 15:28:08,14963.0,4.0,5.53,35.852,12.24,13590.0,7.04,12.68,31.438000000000002,12.24,13084.0,7.97,14.69,31.07,12.35,14452.0,4.78,7.45,30.241999999999997,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 15:38:08,14961.0,4.0,5.54,35.961,12.24,13589.0,7.04,12.68,31.508000000000003,12.24,13084.0,7.97,14.69,31.07,12.35,14452.0,4.78,7.45,30.241999999999997,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 15:48:08,14959.0,4.01,5.55,36.039,12.24,13589.0,7.04,12.68,31.516,12.24,13084.0,7.97,14.69,31.031,12.35,14452.0,4.78,7.45,30.226999999999997,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 15:58:08,14959.0,4.01,5.55,36.094,12.24,13589.0,7.04,12.68,31.57,12.24,13082.0,7.97,14.7,31.046999999999997,12.35,14452.0,4.78,7.45,30.25,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 16:08:08,14961.0,4.0,5.54,36.117,12.24,13588.0,7.04,12.69,31.648000000000003,12.24,13081.0,7.97,14.7,31.039,12.35,14452.0,4.78,7.45,30.234,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 16:18:08,14962.0,4.0,5.54,36.086,12.24,13587.0,7.05,12.7,31.633000000000003,12.22,13082.0,7.97,14.7,31.023000000000003,12.35,14452.0,4.78,7.45,30.226999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 16:28:08,14960.0,4.01,5.54,36.078,12.24,13586.0,7.05,12.7,31.648000000000003,12.22,13083.0,7.97,14.69,31.008000000000003,12.35,14451.0,4.78,7.45,30.234,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 16:38:08,14961.0,4.0,5.54,35.984,12.24,13586.0,7.05,12.7,31.719,12.22,13083.0,7.97,14.69,31.016,12.35,14451.0,4.78,7.45,30.219,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 16:48:08,14961.0,4.0,5.54,35.922,12.22,13586.0,7.05,12.7,31.75,12.22,13084.0,7.97,14.69,31.039,12.35,14452.0,4.78,7.45,30.211,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 16:58:08,14962.0,4.0,5.54,35.836,12.22,13585.0,7.05,12.71,31.805,12.22,13084.0,7.97,14.69,31.055,12.32,14451.0,4.78,7.45,30.211,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 17:08:08,14964.0,4.0,5.53,35.75,12.22,13584.0,7.05,12.71,31.859,12.22,13084.0,7.97,14.69,31.07,12.35,14451.0,4.78,7.45,30.226999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 17:18:08,14966.0,4.0,5.52,35.602,12.22,13584.0,7.05,12.71,31.859,12.22,13083.0,7.97,14.69,31.031,12.35,14451.0,4.78,7.45,30.211,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 17:28:08,14968.0,3.99,5.51,35.523,12.22,13583.0,7.06,12.72,31.859,12.22,13083.0,7.97,14.69,31.031,12.32,14451.0,4.78,7.45,30.188000000000002,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 17:38:08,14970.0,3.99,5.51,35.43,12.22,13583.0,7.06,12.72,31.953000000000003,12.22,13084.0,7.97,14.69,31.046999999999997,12.32,14451.0,4.78,7.45,30.234,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 17:48:08,14972.0,3.99,5.5,35.266,12.22,13583.0,7.06,12.72,31.953000000000003,12.22,13084.0,7.97,14.69,31.039,12.35,14451.0,4.78,7.45,30.226999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 17:58:08,14974.0,3.99,5.49,35.141,12.22,13582.0,7.06,12.72,31.969,12.22,13083.0,7.97,14.69,31.031,12.32,14451.0,4.78,7.45,30.171999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 18:08:08,14977.0,3.98,5.48,35.086,12.22,13582.0,7.06,12.72,32.031,12.22,13084.0,7.97,14.69,31.055,12.35,14451.0,4.78,7.45,30.203000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 18:18:08,14979.0,3.98,5.47,34.945,12.22,13581.0,7.06,12.73,32.055,12.22,13083.0,7.97,14.69,31.055,12.32,14452.0,4.78,7.45,30.219,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 18:28:08,14981.0,3.98,5.47,34.828,12.22,13580.0,7.06,12.73,32.07,12.22,13083.0,7.97,14.69,31.055,12.32,14451.0,4.78,7.45,30.219,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 18:38:08,14985.0,3.97,5.45,34.75,12.22,13580.0,7.06,12.73,32.078,12.22,13083.0,7.97,14.69,31.063000000000002,12.32,14451.0,4.78,7.45,30.203000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 18:48:08,14986.0,3.97,5.45,34.664,12.22,13580.0,7.06,12.73,32.109,12.22,13083.0,7.97,14.69,31.07,12.32,14451.0,4.78,7.45,30.25,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 18:58:08,14988.0,3.96,5.44,34.516,12.22,13579.0,7.07,12.74,32.156,12.22,13084.0,7.97,14.69,31.07,12.32,14451.0,4.78,7.45,30.203000000000003,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 19:08:08,14990.0,3.96,5.43,34.461,12.22,13578.0,7.07,12.75,32.18,12.22,13083.0,7.97,14.69,31.055,12.35,14450.0,4.78,7.46,30.226999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 19:18:08,14993.0,3.96,5.42,34.344,12.22,13578.0,7.07,12.75,32.164,12.22,13083.0,7.97,14.69,31.094,12.32,14450.0,4.78,7.46,30.219,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 19:28:08,14995.0,3.95,5.41,34.266,12.22,13578.0,7.07,12.75,32.188,12.22,13084.0,7.97,14.69,31.094,12.32,14451.0,4.78,7.45,30.219,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 19:38:08,14998.0,3.95,5.4,34.188,12.22,13578.0,7.07,12.75,32.203,12.22,13083.0,7.97,14.69,31.086,12.32,14450.0,4.78,7.46,30.211,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 19:48:08,15000.0,3.95,5.4,34.086,12.22,13577.0,7.07,12.75,32.219,12.22,13083.0,7.97,14.69,31.055,12.32,14450.0,4.78,7.46,30.211,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 19:58:08,15001.0,3.95,5.39,34.008,12.22,13577.0,7.07,12.75,32.219,12.22,13083.0,7.97,14.69,31.086,12.32,14450.0,4.78,7.46,30.211,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 20:08:08,15003.0,3.94,5.38,33.945,12.22,13577.0,7.07,12.75,32.227,12.22,13083.0,7.97,14.69,31.101999999999997,12.32,14450.0,4.78,7.46,30.188000000000002,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 20:18:08,15005.0,3.94,5.38,33.906,12.22,13577.0,7.07,12.75,32.242,12.22,13083.0,7.97,14.69,31.101999999999997,12.32,14451.0,4.78,7.45,30.226999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 20:28:08,15007.0,3.94,5.37,33.789,12.22,13577.0,7.07,12.75,32.266,12.22,13083.0,7.97,14.69,31.109,12.32,14451.0,4.78,7.45,30.234,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 20:38:08,15009.0,3.93,5.36,33.703,12.22,13577.0,7.07,12.75,32.281,12.22,13083.0,7.97,14.69,31.116999999999997,12.32,14451.0,4.78,7.45,30.219,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 20:48:08,15011.0,3.93,5.36,33.633,12.22,13577.0,7.07,12.75,32.258,12.22,13083.0,7.97,14.69,31.133000000000003,12.32,14451.0,4.78,7.45,30.226999999999997,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24 20:58:08,15012.0,3.93,5.35,33.578,12.22,13577.0,7.07,12.75,32.289,12.22,13083.0,7.97,14.69,31.109,12.32,14450.0,4.78,7.46,30.219,12.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
